 6.17563e-02 -3.90941e-02  6.14125e-02  4.49772e-04  0.00000e+00 -5.01318e-02  1.10377e-02 
 6.05881e-02 -3.85271e-02  6.02863e-02  3.96944e-04 -9.51689e-05 -4.93183e-02  1.07912e-02 
 5.92855e-02 -3.78852e-02  5.90269e-02  3.42497e-04 -8.38296e-05 -4.83994e-02  1.05142e-02 
 5.70041e-02 -3.67312e-02  5.68097e-02  2.60717e-04 -6.63284e-05 -4.67583e-02  1.00271e-02 
 5.48721e-02 -3.56214e-02  5.47261e-02  1.98402e-04 -5.24825e-05 -4.51919e-02  9.57042e-03 
 5.28770e-02 -3.45578e-02  5.27675e-02  1.50964e-04 -4.15250e-05 -4.37004e-02  9.14258e-03 
 5.10083e-02 -3.35412e-02  5.09263e-02  1.14892e-04 -3.28566e-05 -4.22832e-02  8.74201e-03 
 4.92550e-02 -3.25709e-02  4.91935e-02  8.74643e-05 -2.59973e-05 -4.09378e-02  8.36682e-03 
 4.76006e-02 -3.16395e-02  4.75546e-02  6.66124e-05 -2.05699e-05 -3.96547e-02  8.01526e-03 
 4.60508e-02 -3.07581e-02  4.60163e-02  5.07562e-05 -1.62754e-05 -3.84437e-02  7.68560e-03 
 4.45895e-02 -2.99177e-02  4.45637e-02  3.86927e-05 -1.28766e-05 -3.72938e-02  7.37614e-03 
 4.32114e-02 -2.91172e-02  4.31920e-02  2.95216e-05 -1.01900e-05 -3.62029e-02  7.08571e-03 
 4.19069e-02 -2.83527e-02  4.18924e-02  2.25312e-05 -8.06187e-06 -3.51649e-02  6.81229e-03 
 4.06724e-02 -2.76233e-02  4.06616e-02  1.72087e-05 -6.37889e-06 -3.41783e-02  6.55500e-03 
 3.95019e-02 -2.69267e-02  3.94938e-02  1.31515e-05 -5.04720e-06 -3.32392e-02  6.31249e-03 
 3.83907e-02 -2.62610e-02  3.83846e-02  1.00572e-05 -3.99361e-06 -3.23447e-02  6.08369e-03 
 3.73344e-02 -2.56242e-02  3.73298e-02  7.69550e-06 -3.15996e-06 -3.14917e-02  5.86756e-03 
 3.63290e-02 -2.50146e-02  3.63256e-02  5.89175e-06 -2.50029e-06 -3.06778e-02  5.66316e-03 
 3.53708e-02 -2.44305e-02  3.53682e-02  4.51304e-06 -1.97820e-06 -2.99001e-02  5.46960e-03 
 3.44571e-02 -2.38707e-02  3.44552e-02  3.45924e-06 -1.56527e-06 -2.91569e-02  5.28623e-03 
 3.35846e-02 -2.33335e-02  3.35831e-02  2.65279e-06 -1.23848e-06 -2.84457e-02  5.11224e-03 
 3.27506e-02 -2.28178e-02  3.27496e-02  2.03546e-06 -9.79923e-07 -2.77648e-02  4.94703e-03 
 3.19529e-02 -2.23223e-02  3.19521e-02  1.56263e-06 -7.75366e-07 -2.71123e-02  4.79002e-03 
 3.11889e-02 -2.18457e-02  3.11883e-02  1.20016e-06 -6.13478e-07 -2.64863e-02  4.64060e-03 
 3.04568e-02 -2.13873e-02  3.04564e-02  9.22258e-07 -4.85410e-07 -2.58856e-02  4.49834e-03 
 2.97546e-02 -2.09459e-02  2.97543e-02  7.09016e-07 -3.84068e-07 -2.53086e-02  4.36274e-03 
 2.90806e-02 -2.05206e-02  2.90803e-02  5.45342e-07 -3.03892e-07 -2.47540e-02  4.23341e-03 
 2.84330e-02 -2.01106e-02  2.84329e-02  4.19626e-07 -2.40449e-07 -2.42205e-02  4.10993e-03 
 2.78106e-02 -1.97151e-02  2.78105e-02  3.23037e-07 -1.90254e-07 -2.37071e-02  3.99197e-03 
 2.72117e-02 -1.93333e-02  2.72116e-02  2.48765e-07 -1.50529e-07 -2.32125e-02  3.87915e-03 
 2.66352e-02 -1.89646e-02  2.66351e-02  1.91655e-07 -1.19103e-07 -2.27358e-02  3.77123e-03 
 2.60802e-02 -1.86085e-02  2.60801e-02  1.47732e-07 -9.42488e-08 -2.22765e-02  3.66794e-03 
 2.55447e-02 -1.82639e-02  2.55447e-02  1.13891e-07 -7.45652e-08 -2.18328e-02  3.56888e-03 
 2.50286e-02 -1.79308e-02  2.50286e-02  8.78456e-08 -5.89993e-08 -2.14047e-02  3.47395e-03 
 2.50236e-02 -1.79276e-02  2.50235e-02  8.76205e-08 -5.88629e-08 -2.14006e-02  3.47303e-03 
 2.45367e-02 -1.76125e-02  2.45367e-02  6.77971e-08 -4.66828e-08 -2.09963e-02  3.38376e-03 
 2.40609e-02 -1.73038e-02  2.40609e-02  5.23422e-08 -3.69389e-08 -2.06009e-02  3.29704e-03 
 2.36001e-02 -1.70040e-02  2.36001e-02  4.04164e-08 -2.92249e-08 -2.02175e-02  3.21354e-03 
 2.31542e-02 -1.67131e-02  2.31542e-02  3.12216e-08 -2.31252e-08 -1.98463e-02  3.13319e-03 
 2.27220e-02 -1.64304e-02  2.27220e-02  2.41226e-08 -1.82967e-08 -1.94861e-02  3.05575e-03 
 2.22981e-02 -1.61510e-02  2.22981e-02  1.86436e-08 -1.44770e-08 -1.91322e-02  2.98113e-03 
 2.18924e-02 -1.58844e-02  2.18924e-02  1.44133e-08 -1.14549e-08 -1.87936e-02  2.90920e-03 
 2.14989e-02 -1.56251e-02  2.14989e-02  1.11456e-08 -9.06365e-09 -1.84649e-02  2.83980e-03 
 2.11170e-02 -1.53729e-02  2.11170e-02  8.62076e-09 -7.17146e-09 -1.81458e-02  2.77283e-03 
 2.07463e-02 -1.51275e-02  2.07463e-02  6.66949e-09 -5.67425e-09 -1.78357e-02  2.70817e-03 
 2.03864e-02 -1.48887e-02  2.03864e-02  5.16118e-09 -4.48966e-09 -1.75344e-02  2.64573e-03 
 2.00367e-02 -1.46561e-02  2.00367e-02  3.99494e-09 -3.55239e-09 -1.72415e-02  2.58539e-03 
 1.96970e-02 -1.44296e-02  1.96970e-02  3.09293e-09 -2.81078e-09 -1.69567e-02  2.52707e-03 
 1.93667e-02 -1.42090e-02  1.93667e-02  2.39512e-09 -2.22398e-09 -1.66796e-02  2.47067e-03 
 1.90455e-02 -1.39940e-02  1.90455e-02  1.85514e-09 -1.75967e-09 -1.64101e-02  2.41612e-03 
 1.00964e-01 -4.37409e-02  9.52300e-02  0.00000e+00  0.00000e+00 -6.18184e-02  1.80775e-02 
 9.76744e-02 -4.56335e-02  9.25176e-02  0.00000e+00  0.00000e+00 -6.32026e-02  1.75691e-02 
 9.37524e-02 -4.65674e-02  8.93334e-02  0.00000e+00  0.00000e+00 -6.35310e-02  1.69636e-02 
 8.95264e-02 -4.67590e-02  8.58683e-02  0.00000e+00  0.00000e+00 -6.30494e-02  1.62904e-02 
 8.92896e-02 -4.67519e-02  8.56724e-02  4.37932e-03  0.00000e+00 -6.30038e-02  1.62519e-02 
 8.53474e-02 -4.64466e-02  8.23921e-02  3.56616e-03  0.00000e+00 -6.20434e-02  1.55967e-02 
 8.12115e-02 -4.57322e-02  7.88700e-02  2.82474e-03  0.00000e+00 -6.06102e-02  1.48780e-02 
 7.72115e-02 -4.47374e-02  7.53840e-02  2.20986e-03  0.00000e+00 -5.88914e-02  1.41540e-02 
 7.34119e-02 -4.35629e-02  7.20014e-02  1.71304e-03  0.00000e+00 -5.70047e-02  1.34419e-02 
 6.98420e-02 -4.22845e-02  6.87626e-02  1.31874e-03  0.00000e+00 -5.50373e-02  1.27529e-02 
 6.64439e-02 -4.08964e-02  6.56232e-02  1.01017e-03  0.00000e+00 -5.29913e-02  1.20949e-02 
 6.33656e-02 -3.95718e-02  6.27444e-02  7.71069e-04  0.00000e+00 -5.10442e-02  1.14724e-02 
 6.05158e-02 -3.82657e-02  6.00472e-02  5.87179e-04  0.00000e+00 -4.91530e-02  1.08873e-02 
 5.78796e-02 -3.69955e-02  5.75270e-02  4.46447e-04  0.00000e+00 -4.73354e-02  1.03399e-02 
 5.67388e-02 -3.64288e-02  5.64295e-02  3.93646e-04 -8.42841e-05 -4.65302e-02  1.01014e-02 
 5.54695e-02 -3.57890e-02  5.52044e-02  3.39298e-04 -7.42418e-05 -4.56229e-02  9.83385e-03 
 5.32522e-02 -3.46433e-02  5.30532e-02  2.57810e-04 -5.87422e-05 -4.40078e-02  9.36445e-03 
 5.11870e-02 -3.35462e-02  5.10376e-02  1.95854e-04 -4.64799e-05 -4.24718e-02  8.92562e-03 
 4.92601e-02 -3.24986e-02  4.91481e-02  1.48785e-04 -3.67757e-05 -4.10141e-02  8.51551e-03 
 4.74600e-02 -3.15007e-02  4.73761e-02  1.13061e-04 -2.90987e-05 -3.96332e-02  8.13241e-03 
 4.57752e-02 -3.05512e-02  4.57123e-02  8.59464e-05 -2.30239e-05 -3.83255e-02  7.77433e-03 
 4.41896e-02 -2.96428e-02  4.41424e-02  6.53669e-05 -1.82173e-05 -3.70822e-02  7.43945e-03 
 4.27064e-02 -2.87846e-02  4.26711e-02  4.97424e-05 -1.44139e-05 -3.59105e-02  7.12597e-03 
 4.13105e-02 -2.79681e-02  4.12841e-02  3.78727e-05 -1.14039e-05 -3.48002e-02  6.83217e-03 
 3.99962e-02 -2.71919e-02  3.99764e-02  2.88617e-05 -9.02455e-06 -3.37487e-02  6.55685e-03 
 3.87541e-02 -2.64520e-02  3.87392e-02  2.20024e-05 -7.13981e-06 -3.27500e-02  6.29801e-03 
 3.75802e-02 -2.57474e-02  3.75691e-02  1.67865e-05 -5.64931e-06 -3.18021e-02  6.05475e-03 
 3.64687e-02 -2.50754e-02  3.64603e-02  1.28153e-05 -4.46993e-06 -3.09012e-02  5.82575e-03 
 3.54148e-02 -2.44342e-02  3.54085e-02  9.79012e-06 -3.53685e-06 -3.00442e-02  5.60994e-03 
 3.44141e-02 -2.38218e-02  3.44094e-02  7.48382e-06 -2.79854e-06 -2.92281e-02  5.40631e-03 
 3.34626e-02 -2.32363e-02  3.34591e-02  5.72425e-06 -2.21432e-06 -2.84502e-02  5.21391e-03 
 3.25568e-02 -2.26759e-02  3.25542e-02  4.38071e-06 -1.75195e-06 -2.77078e-02  5.03191e-03 
 3.16939e-02 -2.21396e-02  3.16919e-02  3.35482e-06 -1.38625e-06 -2.69992e-02  4.85965e-03 
 3.08706e-02 -2.16254e-02  3.08691e-02  2.57048e-06 -1.09683e-06 -2.63218e-02  4.69635e-03 
 3.00844e-02 -2.11324e-02  3.00833e-02  1.97065e-06 -8.67846e-07 -2.56738e-02  4.54143e-03 
 2.93331e-02 -2.06591e-02  2.93322e-02  1.51164e-06 -6.86685e-07 -2.50535e-02  4.39430e-03 
 2.86140e-02 -2.02045e-02  2.86134e-02  1.16008e-06 -5.43313e-07 -2.44589e-02  4.25442e-03 
 2.79256e-02 -1.97675e-02  2.79251e-02  8.90762e-07 -4.29892e-07 -2.38888e-02  4.12134e-03 
 2.72657e-02 -1.93471e-02  2.72653e-02  6.84285e-07 -3.40141e-07 -2.33417e-02  3.99458e-03 
 2.66328e-02 -1.89425e-02  2.66325e-02  5.25932e-07 -2.69135e-07 -2.28163e-02  3.87378e-03 
 2.60252e-02 -1.85527e-02  2.60250e-02  4.04399e-07 -2.12948e-07 -2.23112e-02  3.75852e-03 
 2.54416e-02 -1.81771e-02  2.54414e-02  3.11096e-07 -1.68494e-07 -2.18256e-02  3.64849e-03 
 2.48803e-02 -1.78147e-02  2.48802e-02  2.39405e-07 -1.33312e-07 -2.13580e-02  3.54334e-03 
 2.43405e-02 -1.74650e-02  2.43405e-02  1.84319e-07 -1.05481e-07 -2.09078e-02  3.44280e-03 
 2.38211e-02 -1.71276e-02  2.38211e-02  1.41985e-07 -8.34693e-08 -2.04742e-02  3.34665e-03 
 2.33204e-02 -1.68013e-02  2.33203e-02  1.09390e-07 -6.60370e-08 -2.00558e-02  3.25450e-03 
 2.28379e-02 -1.64860e-02  2.28379e-02  8.43202e-08 -5.22514e-08 -1.96523e-02  3.16624e-03 
 2.28333e-02 -1.64830e-02  2.28332e-02  8.41036e-08 -5.21306e-08 -1.96484e-02  3.16538e-03 
 2.23785e-02 -1.61852e-02  2.23785e-02  6.50365e-08 -4.13436e-08 -1.92676e-02  3.08244e-03 
 2.19344e-02 -1.58935e-02  2.19344e-02  5.01807e-08 -3.27140e-08 -1.88954e-02  3.00191e-03 
 2.15046e-02 -1.56105e-02  2.15046e-02  3.87245e-08 -2.58824e-08 -1.85349e-02  2.92442e-03 
 2.10888e-02 -1.53360e-02  2.10888e-02  2.98973e-08 -2.04803e-08 -1.81859e-02  2.84989e-03 
 2.06860e-02 -1.50694e-02  2.06860e-02  2.30862e-08 -1.62040e-08 -1.78475e-02  2.77810e-03 
 2.02916e-02 -1.48066e-02  2.02916e-02  1.78326e-08 -1.28212e-08 -1.75156e-02  2.70897e-03 
 1.99139e-02 -1.45555e-02  1.99139e-02  1.37787e-08 -1.01448e-08 -1.71978e-02  2.64235e-03 
 1.95477e-02 -1.43114e-02  1.95477e-02  1.06491e-08 -8.02702e-09 -1.68895e-02  2.57813e-03 
 1.91926e-02 -1.40741e-02  1.91926e-02  8.23238e-09 -6.35124e-09 -1.65903e-02  2.51618e-03 
 1.88480e-02 -1.38434e-02  1.88480e-02  6.36567e-09 -5.02527e-09 -1.62998e-02  2.45640e-03 
 1.85135e-02 -1.36189e-02  1.85135e-02  4.92353e-09 -3.97617e-09 -1.60176e-02  2.39869e-03 
 1.81888e-02 -1.34005e-02  1.81888e-02  3.80905e-09 -3.14609e-09 -1.57435e-02  2.34296e-03 
 1.78734e-02 -1.31879e-02  1.78734e-02  2.94754e-09 -2.48930e-09 -1.54770e-02  2.28912e-03 
 1.75669e-02 -1.29809e-02  1.75669e-02  2.28140e-09 -1.96961e-09 -1.52180e-02  2.23708e-03 
 1.72690e-02 -1.27793e-02  1.72690e-02  1.76620e-09 -1.55841e-09 -1.49660e-02  2.18677e-03 
 9.79642e-02 -4.26938e-02  9.18238e-02  0.00000e+00  0.00000e+00 -6.00943e-02  1.74006e-02 
 9.43918e-02 -4.43875e-02  8.89336e-02  0.00000e+00  0.00000e+00 -6.12503e-02  1.68628e-02 
 9.02485e-02 -4.51460e-02  8.56101e-02  0.00000e+00  0.00000e+00 -6.13810e-02  1.62350e-02 
 8.58558e-02 -4.51853e-02  8.20405e-02  0.00000e+00  0.00000e+00 -6.07316e-02  1.55463e-02 
 8.56112e-02 -4.51705e-02  8.18398e-02  4.44380e-03  0.00000e+00 -6.06775e-02  1.55071e-02 
 8.15584e-02 -4.47469e-02  7.84918e-02  3.60544e-03  0.00000e+00 -5.95899e-02  1.48430e-02 
 7.73447e-02 -4.39279e-02  7.49255e-02  2.84560e-03  0.00000e+00 -5.80486e-02  1.41207e-02 
 7.33016e-02 -4.28493e-02  7.14203e-02  2.21873e-03  0.00000e+00 -5.62478e-02  1.33985e-02 
 6.94879e-02 -4.16103e-02  6.80403e-02  1.71454e-03  0.00000e+00 -5.43030e-02  1.26927e-02 
 6.59274e-02 -4.02847e-02  6.48225e-02  1.31607e-03  0.00000e+00 -5.22985e-02  1.20138e-02 
 6.25662e-02 -3.88724e-02  6.17279e-02  1.00540e-03  0.00000e+00 -5.02412e-02  1.13688e-02 
 5.95287e-02 -3.75276e-02  5.88954e-02  7.65507e-04  0.00000e+00 -4.82891e-02  1.07615e-02 
 5.67305e-02 -3.62120e-02  5.62535e-02  5.81592e-04  0.00000e+00 -4.64052e-02  1.01931e-02 
 5.41536e-02 -3.49411e-02  5.37951e-02  4.41248e-04  0.00000e+00 -4.46045e-02  9.66337e-03 
 5.30418e-02 -3.43765e-02  5.27275e-02  3.88698e-04 -7.43569e-05 -4.38097e-02  9.43322e-03 
 5.18072e-02 -3.37409e-02  5.15380e-02  3.34681e-04 -6.54974e-05 -4.29163e-02  9.17537e-03 
 4.96567e-02 -3.26069e-02  4.94547e-02  2.53835e-04 -5.18234e-05 -4.13310e-02  8.72412e-03 
 4.76603e-02 -3.15256e-02  4.75088e-02  1.92502e-04 -4.10054e-05 -3.98290e-02  8.30348e-03 
 4.58032e-02 -3.04970e-02  4.56896e-02  1.46003e-04 -3.24441e-05 -3.84084e-02  7.91140e-03 
 4.40731e-02 -2.95206e-02  4.39880e-02  1.10779e-04 -2.56714e-05 -3.70666e-02  7.54601e-03 
 4.24578e-02 -2.85942e-02  4.23940e-02  8.40904e-05 -2.03121e-05 -3.57994e-02  7.20521e-03 
 4.09415e-02 -2.77109e-02  4.08937e-02  6.38684e-05 -1.60716e-05 -3.45981e-02  6.88712e-03 
 3.95255e-02 -2.68779e-02  3.94896e-02  4.85392e-05 -1.27162e-05 -3.34678e-02  6.58988e-03 
 3.81952e-02 -2.60871e-02  3.81683e-02  3.69112e-05 -1.00607e-05 -3.23989e-02  6.31176e-03 
 3.69448e-02 -2.53369e-02  3.69247e-02  2.80959e-05 -7.96162e-06 -3.13884e-02  6.05154e-03 
 3.57649e-02 -2.46231e-02  3.57498e-02  2.13944e-05 -6.29886e-06 -3.04303e-02  5.80723e-03 
 3.46515e-02 -2.39445e-02  3.46402e-02  1.63050e-05 -4.98392e-06 -2.95224e-02  5.57793e-03 
 3.35985e-02 -2.32984e-02  3.35900e-02  1.24347e-05 -3.94345e-06 -2.86607e-02  5.36234e-03 
 3.26014e-02 -2.26827e-02  3.25951e-02  9.48988e-06 -3.12027e-06 -2.78421e-02  5.15940e-03 
 3.16558e-02 -2.20955e-02  3.16510e-02  7.24728e-06 -2.46892e-06 -2.70637e-02  4.96811e-03 
 3.07577e-02 -2.15349e-02  3.07541e-02  5.53814e-06 -1.95351e-06 -2.63225e-02  4.78757e-03 
 2.99035e-02 -2.09990e-02  2.99008e-02  4.23443e-06 -1.54560e-06 -2.56160e-02  4.61695e-03 
 2.90906e-02 -2.04867e-02  2.90886e-02  3.23995e-06 -1.22297e-06 -2.49423e-02  4.45562e-03 
 2.83157e-02 -1.99961e-02  2.83142e-02  2.48035e-06 -9.67640e-07 -2.42990e-02  4.30282e-03 
 2.75765e-02 -1.95262e-02  2.75753e-02  1.89997e-06 -7.65629e-07 -2.36842e-02  4.15798e-03 
 2.68705e-02 -1.90756e-02  2.68697e-02  1.45624e-06 -6.05805e-07 -2.30961e-02  4.02055e-03 
 2.61955e-02 -1.86431e-02  2.61949e-02  1.11669e-06 -4.79320e-07 -2.25331e-02  3.88998e-03 
 2.55497e-02 -1.82279e-02  2.55492e-02  8.56788e-07 -3.79259e-07 -2.19937e-02  3.76586e-03 
 2.49312e-02 -1.78287e-02  2.49308e-02  6.57694e-07 -3.00078e-07 -2.14764e-02  3.64774e-03 
 2.43384e-02 -1.74449e-02  2.43382e-02  5.05126e-07 -2.37436e-07 -2.09801e-02  3.53524e-03 
 2.37698e-02 -1.70754e-02  2.37696e-02  3.88125e-07 -1.87866e-07 -2.05034e-02  3.42798e-03 
 2.32239e-02 -1.67197e-02  2.32237e-02  2.98368e-07 -1.48649e-07 -2.00454e-02  3.32566e-03 
 2.26993e-02 -1.63768e-02  2.26992e-02  2.29454e-07 -1.17611e-07 -1.96047e-02  3.22794e-03 
 2.21951e-02 -1.60462e-02  2.21950e-02  1.76541e-07 -9.30568e-08 -1.91808e-02  3.13458e-03 
 2.17103e-02 -1.57274e-02  2.17102e-02  1.35904e-07 -7.36381e-08 -1.87727e-02  3.04534e-03 
 2.12431e-02 -1.54193e-02  2.12431e-02  1.04638e-07 -5.82590e-08 -1.83792e-02  2.95987e-03 
 2.07934e-02 -1.51219e-02  2.07933e-02  8.06074e-08 -4.60971e-08 -1.79999e-02  2.87806e-03 
 2.07890e-02 -1.51190e-02  2.07890e-02  8.03999e-08 -4.59905e-08 -1.79962e-02  2.87727e-03 
 2.03654e-02 -1.48383e-02  2.03654e-02  6.21351e-08 -3.64740e-08 -1.76387e-02  2.80043e-03 
 1.99519e-02 -1.45635e-02  1.99519e-02  4.79136e-08 -2.88609e-08 -1.72894e-02  2.72588e-03 
 1.95519e-02 -1.42971e-02  1.95519e-02  3.69533e-08 -2.28339e-08 -1.69513e-02  2.65417e-03 
 1.91652e-02 -1.40389e-02  1.91652e-02  2.85135e-08 -1.80681e-08 -1.66241e-02  2.58525e-03 
 1.87908e-02 -1.37882e-02  1.87908e-02  2.20052e-08 -1.42955e-08 -1.63071e-02  2.51890e-03 
 1.84247e-02 -1.35417e-02  1.84247e-02  1.69882e-08 -1.13111e-08 -1.59967e-02  2.45504e-03 
 1.80740e-02 -1.33059e-02  1.80740e-02  1.31191e-08 -8.94992e-09 -1.56994e-02  2.39354e-03 
 1.77341e-02 -1.30768e-02  1.77341e-02  1.01339e-08 -7.08157e-09 -1.54111e-02  2.33427e-03 
 1.74046e-02 -1.28542e-02  1.74046e-02  7.82991e-09 -5.60317e-09 -1.51313e-02  2.27714e-03 
 1.70851e-02 -1.26379e-02  1.70851e-02  6.05131e-09 -4.43338e-09 -1.48599e-02  2.22203e-03 
 1.67751e-02 -1.24275e-02  1.67751e-02  4.67799e-09 -3.50784e-09 -1.45964e-02  2.16886e-03 
 1.64743e-02 -1.22230e-02  1.64743e-02  3.61727e-09 -2.77554e-09 -1.43406e-02  2.11754e-03 
 1.61822e-02 -1.20240e-02  1.61822e-02  2.79774e-09 -2.19610e-09 -1.40920e-02  2.06799e-03 
 1.58986e-02 -1.18304e-02  1.58986e-02  2.16439e-09 -1.73763e-09 -1.38505e-02  2.02011e-03 
 1.56230e-02 -1.16418e-02  1.56230e-02  1.67481e-09 -1.37486e-09 -1.36157e-02  1.97385e-03 
 9.50170e-02 -4.16402e-02  8.85121e-02  0.00000e+00  0.00000e+00 -5.83757e-02  1.67355e-02 
 9.11773e-02 -4.31406e-02  8.54530e-02  0.00000e+00  0.00000e+00 -5.93103e-02  1.61697e-02 
 8.68265e-02 -4.37287e-02  8.19980e-02  0.00000e+00  0.00000e+00 -5.92495e-02  1.55209e-02 
 8.22789e-02 -4.36206e-02  7.83306e-02  0.00000e+00  0.00000e+00 -5.84384e-02  1.48178e-02 
 8.20272e-02 -4.35982e-02  7.81254e-02  4.49259e-03  0.00000e+00 -5.83762e-02  1.47780e-02 
 7.78731e-02 -4.30604e-02  7.47150e-02  3.63164e-03  0.00000e+00 -5.71664e-02  1.41060e-02 
 7.35905e-02 -4.21415e-02  7.11093e-02  2.85583e-03  0.00000e+00 -5.55225e-02  1.33811e-02 
 6.95123e-02 -4.09836e-02  6.75896e-02  2.21910e-03  0.00000e+00 -5.36451e-02  1.26615e-02 
 6.56915e-02 -3.96847e-02  6.42167e-02  1.70936e-03  0.00000e+00 -5.16476e-02  1.19629e-02 
 6.21465e-02 -3.83166e-02  6.10239e-02  1.30818e-03  0.00000e+00 -4.96115e-02  1.12949e-02 
 5.88264e-02 -3.68837e-02  5.79766e-02  9.96615e-04  0.00000e+00 -4.75473e-02  1.06637e-02 
 5.58346e-02 -3.55232e-02  5.51939e-02  7.56873e-04  0.00000e+00 -4.55953e-02  1.00721e-02 
 5.30920e-02 -3.42024e-02  5.26103e-02  5.73671e-04  0.00000e+00 -4.37235e-02  9.52108e-03 
 5.05777e-02 -3.29348e-02  5.02162e-02  4.34285e-04  0.00000e+00 -4.19443e-02  9.00952e-03 
 4.94963e-02 -3.23740e-02  4.91794e-02  3.82202e-04 -6.53380e-05 -4.11618e-02  8.78789e-03 
 4.82978e-02 -3.17444e-02  4.80266e-02  3.28737e-04 -5.75531e-05 -4.02844e-02  8.53996e-03 
 4.62162e-02 -3.06253e-02  4.60129e-02  2.48863e-04 -4.55376e-05 -3.87324e-02  8.10718e-03 
 4.42903e-02 -2.95627e-02  4.41380e-02  1.88404e-04 -3.60318e-05 -3.72677e-02  7.70498e-03 
 4.25044e-02 -2.85559e-02  4.23903e-02  1.42662e-04 -2.85089e-05 -3.58870e-02  7.33111e-03 
 4.08453e-02 -2.76033e-02  4.07598e-02  1.08079e-04 -2.25577e-05 -3.45869e-02  6.98355e-03 
 3.93001e-02 -2.67023e-02  3.92360e-02  8.19234e-05 -1.78484e-05 -3.33624e-02  6.66010e-03 
 3.78534e-02 -2.58461e-02  3.78054e-02  6.21380e-05 -1.41223e-05 -3.22049e-02  6.35881e-03 
 3.65047e-02 -2.50400e-02  3.64687e-02  4.71634e-05 -1.11739e-05 -3.11178e-02  6.07779e-03 
 3.52401e-02 -2.42765e-02  3.52131e-02  3.58210e-05 -8.84044e-06 -3.00917e-02  5.81530e-03 
 3.40534e-02 -2.35536e-02  3.40332e-02  2.72342e-05 -6.99594e-06 -2.91236e-02  5.57006e-03 
 3.29354e-02 -2.28671e-02  3.29203e-02  2.07151e-05 -5.53486e-06 -2.82072e-02  5.34016e-03 
 3.18820e-02 -2.22155e-02  3.18706e-02  1.57703e-05 -4.37941e-06 -2.73402e-02  5.12468e-03 
 3.08871e-02 -2.15962e-02  3.08785e-02  1.20146e-05 -3.46514e-06 -2.65186e-02  4.92233e-03 
 2.99461e-02 -2.10070e-02  2.99397e-02  9.16009e-06 -2.74181e-06 -2.57391e-02  4.73207e-03 
 2.90548e-02 -2.04458e-02  2.90500e-02  6.98872e-06 -2.16946e-06 -2.49987e-02  4.55294e-03 
 2.82092e-02 -1.99106e-02  2.82056e-02  5.33560e-06 -1.71657e-06 -2.42946e-02  4.38405e-03 
 2.74058e-02 -1.93997e-02  2.74030e-02  4.07591e-06 -1.35813e-06 -2.36243e-02  4.22459e-03 
 2.66420e-02 -1.89118e-02  2.66399e-02  3.11593e-06 -1.07464e-06 -2.29858e-02  4.07397e-03 
 2.59145e-02 -1.84452e-02  2.59130e-02  2.38339e-06 -8.50273e-07 -2.23767e-02  3.93142e-03 
 2.52212e-02 -1.79987e-02  2.52200e-02  1.82420e-06 -6.72764e-07 -2.17951e-02  3.79643e-03 
 2.45596e-02 -1.75710e-02  2.45588e-02  1.39705e-06 -5.32326e-07 -2.12394e-02  3.66845e-03 
 2.39276e-02 -1.71609e-02  2.39269e-02  1.07046e-06 -4.21183e-07 -2.07078e-02  3.54696e-03 
 2.33234e-02 -1.67674e-02  2.33229e-02  8.20700e-07 -3.33258e-07 -2.01990e-02  3.43156e-03 
 2.27452e-02 -1.63896e-02  2.27448e-02  6.29526e-07 -2.63681e-07 -1.97114e-02  3.32181e-03 
 2.21914e-02 -1.60266e-02  2.21912e-02  4.83143e-07 -2.08637e-07 -1.92440e-02  3.21737e-03 
 2.16606e-02 -1.56776e-02  2.16604e-02  3.70972e-07 -1.65080e-07 -1.87954e-02  3.11787e-03 
 2.11514e-02 -1.53417e-02  2.11512e-02  2.84985e-07 -1.30619e-07 -1.83647e-02  3.02301e-03 
 2.06623e-02 -1.50182e-02  2.06622e-02  2.19015e-07 -1.03345e-07 -1.79506e-02  2.93248e-03 
 2.01926e-02 -1.47065e-02  2.01925e-02  1.68397e-07 -8.17698e-08 -1.75525e-02  2.84604e-03 
 1.97412e-02 -1.44062e-02  1.97412e-02  1.29552e-07 -6.47064e-08 -1.71697e-02  2.76347e-03 
 1.93066e-02 -1.41162e-02  1.93065e-02  9.96840e-08 -5.11926e-08 -1.68006e-02  2.68444e-03 
 1.88883e-02 -1.38364e-02  1.88883e-02  7.67434e-08 -4.05059e-08 -1.64453e-02  2.60884e-03 
 1.88843e-02 -1.38337e-02  1.88842e-02  7.65453e-08 -4.04122e-08 -1.64418e-02  2.60811e-03 
 1.84907e-02 -1.35699e-02  1.84906e-02  5.91210e-08 -3.20500e-08 -1.61071e-02  2.53715e-03 
 1.81067e-02 -1.33119e-02  1.81067e-02  4.55625e-08 -2.53603e-08 -1.57803e-02  2.46834e-03 
 1.77354e-02 -1.30619e-02  1.77354e-02  3.51196e-08 -2.00643e-08 -1.54641e-02  2.40219e-03 
 1.73767e-02 -1.28197e-02  1.73767e-02  2.70831e-08 -1.58766e-08 -1.51583e-02  2.33865e-03 
 1.70296e-02 -1.25847e-02  1.70296e-02  2.08896e-08 -1.25616e-08 -1.48622e-02  2.27752e-03 
 1.66907e-02 -1.23541e-02  1.66907e-02  1.61180e-08 -9.93913e-09 -1.45728e-02  2.21871e-03 
