 3.83917e-01 -9.87560e-02  3.83917e-01 -4.49912e-07  1.14019e-06 -1.05941e-01  7.18536e-03 
 3.84442e-01 -1.00495e-01  3.84441e-01 -3.49705e-07  9.02146e-07 -1.07978e-01  7.48262e-03 
 3.84894e-01 -1.02164e-01  3.84893e-01 -2.71865e-07  7.13819e-07 -1.09930e-01  7.76556e-03 
 3.85278e-01 -1.03767e-01  3.85278e-01 -2.11378e-07  5.64795e-07 -1.11802e-01  8.03501e-03 
 3.85600e-01 -1.05307e-01  3.85600e-01 -1.64376e-07  4.46892e-07 -1.13599e-01  8.29167e-03 
 3.85862e-01 -1.06787e-01  3.85862e-01 -1.27836e-07  3.53580e-07 -1.15323e-01  8.53630e-03 
 3.86069e-01 -1.08209e-01  3.86069e-01 -9.94360e-08  2.79763e-07 -1.16979e-01  8.76943e-03 
 3.86225e-01 -1.09576e-01  3.86224e-01 -7.73662e-08  2.21383e-07 -1.18568e-01  8.99158e-03 
 3.86331e-01 -1.10892e-01  3.86331e-01 -6.01889e-08  1.75148e-07 -1.20096e-01  9.20363e-03 
 3.86393e-01 -1.12157e-01  3.86393e-01 -4.68375e-08  1.38585e-07 -1.21563e-01  9.40579e-03 
 3.86393e-01 -1.12170e-01  3.86393e-01 -4.67216e-08  1.38264e-07 -1.21577e-01  9.40774e-03 
 3.86382e-01 -1.13350e-01  3.86382e-01 -3.64585e-08  1.09654e-07 -1.22946e-01  9.59676e-03 
 3.86333e-01 -1.14499e-01  3.86333e-01 -2.83835e-08  8.67664e-08 -1.24278e-01  9.77931e-03 
 3.86247e-01 -1.15607e-01  3.86247e-01 -2.20961e-08  6.86470e-08 -1.25561e-01  9.95396e-03 
 3.86127e-01 -1.16676e-01  3.86127e-01 -1.72058e-08  5.43193e-08 -1.26797e-01  1.01209e-02 
 3.85975e-01 -1.17707e-01  3.85975e-01 -1.33976e-08  4.29774e-08 -1.27988e-01  1.02805e-02 
 3.84095e-01 -1.17684e-01  3.84095e-01 -1.04338e-08  3.40052e-08 -1.28117e-01  1.04332e-02 
 3.84049e-01 -1.18748e-01  3.84049e-01 -8.12654e-09  2.69067e-08 -1.29327e-01  1.05792e-02 
 3.83969e-01 -1.19775e-01  3.83969e-01 -6.33004e-09  2.12898e-08 -1.30494e-01  1.07188e-02 
 3.83859e-01 -1.20767e-01  3.83859e-01 -4.93105e-09  1.68452e-08 -1.31619e-01  1.08523e-02 
 3.83719e-01 -1.21724e-01  3.83719e-01 -3.84156e-09  1.33284e-08 -1.32704e-01  1.09799e-02 
 3.83551e-01 -1.22649e-01  3.83551e-01 -2.99309e-09  1.05459e-08 -1.33751e-01  1.11020e-02 
 3.83356e-01 -1.23542e-01  3.83356e-01 -2.33223e-09  8.34429e-09 -1.34761e-01  1.12186e-02 
 3.83137e-01 -1.24405e-01  3.83137e-01 -1.81743e-09  6.60229e-09 -1.35735e-01  1.13301e-02 
 3.82894e-01 -1.25238e-01  3.82894e-01 -1.41638e-09  5.22394e-09 -1.36675e-01  1.14367e-02 
 3.82628e-01 -1.26043e-01  3.82628e-01 -1.10392e-09  4.13333e-09 -1.37582e-01  1.15386e-02 
 2.10840e-01  4.32342e-02  2.11977e-01  0.00000e+00  0.00000e+00  6.81730e-02 -2.49389e-02 
 2.29875e-01  3.36114e-02  2.30745e-01  0.00000e+00  0.00000e+00  5.57616e-02 -2.21502e-02 
 2.46053e-01  2.44414e-02  2.46709e-01  0.00000e+00  0.00000e+00  4.40795e-02 -1.96381e-02 
 2.59952e-01  1.57723e-02  2.60442e-01  0.00000e+00  0.00000e+00  3.31324e-02 -1.73601e-02 
 2.60661e-01  1.53096e-02  2.61142e-01 -1.67836e-03  0.00000e+00  3.25503e-02 -1.72407e-02 
 2.71360e-01  7.93543e-03  2.71722e-01 -1.32116e-03  0.00000e+00  2.32607e-02 -1.53253e-02 
 2.81372e-01  5.41301e-04  2.81637e-01 -1.02397e-03  0.00000e+00  1.39928e-02 -1.34515e-02 
 2.90227e-01 -6.43458e-03  2.90419e-01 -7.92615e-04  0.00000e+00  5.28634e-03 -1.17209e-02 
 2.98075e-01 -1.29979e-02  2.98213e-01 -6.13068e-04  0.00000e+00 -2.87566e-03 -1.01222e-02 
 3.05052e-01 -1.91694e-02  3.05150e-01 -4.73875e-04  0.00000e+00 -1.05265e-02 -8.64289e-03 
 3.05769e-01 -2.25002e-02  3.05838e-01 -3.66139e-04  0.00000e+00 -1.52271e-02 -7.27308e-03 
 3.12113e-01 -2.83192e-02  3.12161e-01 -2.82819e-04  0.00000e+00 -2.23160e-02 -6.00321e-03 
 3.17808e-01 -3.37912e-02  3.17840e-01 -2.18440e-04  0.00000e+00 -2.89661e-02 -4.82509e-03 
 3.22927e-01 -3.89389e-02  3.22948e-01 -1.68706e-04  0.00000e+00 -3.52083e-02 -3.73063e-03 
 3.25097e-01 -4.11947e-02  3.25115e-01 -1.49874e-04  1.32377e-04 -3.79394e-02 -3.25522e-03 
 3.27414e-01 -4.37057e-02  3.27428e-01 -1.30333e-04  1.16604e-04 -4.09836e-02 -2.72208e-03 
 3.31375e-01 -4.81461e-02  3.31383e-01 -1.00709e-04  9.22606e-05 -4.63591e-02 -1.78704e-03 
 3.34958e-01 -5.23464e-02  3.34962e-01 -7.78250e-05  7.30015e-05 -5.14346e-02 -9.11806e-04 
 3.38199e-01 -5.63219e-02  3.38201e-01 -6.01436e-05  5.77600e-05 -5.62302e-02 -9.17761e-05 
 3.41128e-01 -6.00850e-02  3.41129e-01 -4.64873e-05  4.57025e-05 -6.07618e-02  6.76736e-04 
 3.43775e-01 -6.36497e-02  3.43775e-01 -3.59364e-05  3.61614e-05 -6.50474e-02  1.39765e-03 
 3.45280e-01 -6.65600e-02  3.45279e-01 -2.77848e-05  2.86121e-05 -6.86343e-02  2.07430e-03 
 3.47548e-01 -6.98276e-02  3.47547e-01 -2.14859e-05  2.26386e-05 -7.25375e-02  2.70990e-03 
 3.49594e-01 -7.29288e-02  3.49593e-01 -1.66169e-05  1.79110e-05 -7.62362e-02  3.30747e-03 
 3.51435e-01 -7.58700e-02  3.51434e-01 -1.28571e-05  1.41740e-05 -7.97390e-02  3.86896e-03 
 3.53091e-01 -7.86670e-02  3.53090e-01 -9.94725e-06  1.12138e-05 -8.30650e-02  4.39800e-03 
 3.54575e-01 -8.13243e-02  3.54574e-01 -7.69849e-06  8.87282e-06 -8.62203e-02  4.89599e-03 
 3.55902e-01 -8.38514e-02  3.55901e-01 -5.95927e-06  7.02049e-06 -8.92167e-02  5.36530e-03 
 3.57083e-01 -8.62559e-02  3.57082e-01 -4.61405e-06  5.55498e-06 -9.20637e-02  5.80777e-03 
 3.58131e-01 -8.85452e-02  3.58130e-01 -3.57323e-06  4.39540e-06 -9.47704e-02  6.22523e-03 
 3.59056e-01 -9.07261e-02  3.59055e-01 -2.76772e-06  3.47782e-06 -9.73454e-02  6.61934e-03 
 3.59867e-01 -9.28052e-02  3.59866e-01 -2.14407e-06  2.75162e-06 -9.97968e-02  6.99165e-03 
 3.60572e-01 -9.47870e-02  3.60571e-01 -1.66145e-06  2.17725e-06 -1.02130e-01  7.34333e-03 
 3.61180e-01 -9.66781e-02  3.61180e-01 -1.28764e-06  1.72268e-06 -1.04354e-01  7.67586e-03 
 3.61698e-01 -9.84829e-02  3.61697e-01 -9.98152e-07  1.36304e-06 -1.06473e-01  7.99034e-03 
 3.62132e-01 -1.00206e-01  3.62132e-01 -7.73913e-07  1.07851e-06 -1.08494e-01  8.28785e-03 
 3.62489e-01 -1.01853e-01  3.62489e-01 -6.00130e-07  8.53329e-07 -1.10422e-01  8.56951e-03 
 3.62774e-01 -1.03426e-01  3.62773e-01 -4.65475e-07  6.75190e-07 -1.12262e-01  8.83614e-03 
 3.62991e-01 -1.04930e-01  3.62991e-01 -3.61090e-07  5.34227e-07 -1.14019e-01  9.08871e-03 
 3.63147e-01 -1.06369e-01  3.63147e-01 -2.80171e-07  4.22704e-07 -1.15697e-01  9.32797e-03 
 3.63245e-01 -1.07746e-01  3.63245e-01 -2.17419e-07  3.34456e-07 -1.17300e-01  9.55472e-03 
 3.63289e-01 -1.09063e-01  3.63289e-01 -1.68755e-07  2.64638e-07 -1.18833e-01  9.76963e-03 
 3.63283e-01 -1.10325e-01  3.63283e-01 -1.30996e-07  2.09381e-07 -1.20298e-01  9.97344e-03 
 3.63231e-01 -1.11533e-01  3.63231e-01 -1.01707e-07  1.65668e-07 -1.21699e-01  1.01667e-02 
 3.63135e-01 -1.12689e-01  3.63135e-01 -7.89888e-08  1.31097e-07 -1.23039e-01  1.03498e-02 
 3.62998e-01 -1.13799e-01  3.62998e-01 -6.13406e-08  1.03718e-07 -1.24323e-01  1.05237e-02 
 3.62824e-01 -1.14862e-01  3.62824e-01 -4.76487e-08  8.20662e-08 -1.25550e-01  1.06886e-02 
 3.62822e-01 -1.14872e-01  3.62822e-01 -4.75299e-08  8.18764e-08 -1.25562e-01  1.06902e-02 
 3.62589e-01 -1.15856e-01  3.62589e-01 -3.70253e-08  6.49343e-08 -1.26700e-01  1.08435e-02 
 3.62322e-01 -1.16811e-01  3.62322e-01 -2.87749e-08  5.13808e-08 -1.27802e-01  1.09906e-02 
 3.62025e-01 -1.17729e-01  3.62025e-01 -2.23623e-08  4.06509e-08 -1.28860e-01  1.11306e-02 
 3.61700e-01 -1.18611e-01  3.61700e-01 -1.73835e-08  3.21664e-08 -1.29874e-01  1.12636e-02 
 3.61349e-01 -1.19458e-01  3.61349e-01 -1.35130e-08  2.54501e-08 -1.30848e-01  1.13900e-02 
 3.59495e-01 -1.19355e-01  3.59495e-01 -1.05060e-08  2.01370e-08 -1.30865e-01  1.15101e-02 
 3.59237e-01 -1.20228e-01  3.59237e-01 -8.16917e-09  1.59334e-08 -1.31852e-01  1.16241e-02 
 3.58953e-01 -1.21068e-01  3.58953e-01 -6.35270e-09  1.26073e-08 -1.32801e-01  1.17324e-02 
 3.58643e-01 -1.21876e-01  3.58643e-01 -4.94056e-09  9.97527e-09 -1.33711e-01  1.18353e-02 
 3.58309e-01 -1.22652e-01  3.58309e-01 -3.84268e-09  7.89270e-09 -1.34585e-01  1.19329e-02 
 3.57953e-01 -1.23399e-01  3.57953e-01 -2.98909e-09  6.24498e-09 -1.35425e-01  1.20255e-02 
 3.57576e-01 -1.24117e-01  3.57576e-01 -2.32535e-09  4.94126e-09 -1.36231e-01  1.21133e-02 
 3.57180e-01 -1.24808e-01  3.57180e-01 -1.80916e-09  3.90970e-09 -1.37005e-01  1.21965e-02 
 3.56764e-01 -1.25473e-01  3.56764e-01 -1.40768e-09  3.09348e-09 -1.37748e-01  1.22754e-02 
 3.56331e-01 -1.26112e-01  3.56331e-01 -1.09538e-09  2.44765e-09 -1.38462e-01  1.23501e-02 
 2.08021e-01  3.31569e-02  2.11276e-01  0.00000e+00  0.00000e+00  5.43738e-02 -2.12169e-02 
 2.26624e-01  2.30760e-02  2.29147e-01  0.00000e+00  0.00000e+00  4.16032e-02 -1.85272e-02 
 2.42275e-01  1.36352e-02  2.44222e-01  0.00000e+00  0.00000e+00  2.97462e-02 -1.61110e-02 
 2.55587e-01  4.83175e-03  2.57085e-01  0.00000e+00  0.00000e+00  1.87574e-02 -1.39256e-02 
 2.56262e-01  4.36480e-03  2.57739e-01 -1.87280e-03  0.00000e+00  1.81761e-02 -1.38113e-02 
 2.66393e-01 -3.01689e-03  2.67543e-01 -1.46790e-03  0.00000e+00  8.96240e-03 -1.19793e-02 
 2.75782e-01 -1.03537e-02  2.76663e-01 -1.13274e-03  0.00000e+00 -1.62268e-04 -1.01915e-02 
 2.84001e-01 -1.72195e-02  2.84675e-01 -8.73136e-04  0.00000e+00 -8.67461e-03 -8.54493e-03 
 2.91212e-01 -2.36316e-02  2.91727e-01 -6.72622e-04  0.00000e+00 -1.66031e-02 -7.02849e-03 
 2.97556e-01 -2.96196e-02  2.97949e-01 -5.17884e-04  0.00000e+00 -2.39897e-02 -5.62988e-03 
 2.97999e-01 -3.27267e-02  2.98299e-01 -3.98640e-04  0.00000e+00 -2.83874e-02 -4.33933e-03 
 3.03670e-01 -3.83093e-02  3.03898e-01 -3.06808e-04  0.00000e+00 -3.51619e-02 -3.14732e-03 
 3.08708e-01 -4.35281e-02  3.08883e-01 -2.36139e-04  0.00000e+00 -4.14824e-02 -2.04562e-03 
 3.13190e-01 -4.84101e-02  3.13323e-01 -1.81758e-04  0.00000e+00 -4.73840e-02 -1.02614e-03 
 3.15075e-01 -5.05410e-02  3.15193e-01 -1.61226e-04  4.38543e-05 -4.99564e-02 -5.84598e-04 
 3.17068e-01 -5.29016e-02  3.17170e-01 -1.39961e-04  3.86291e-05 -5.28112e-02 -9.04573e-05 
 3.20445e-01 -5.70605e-02  3.20522e-01 -1.07811e-04  3.05644e-05 -5.78340e-02  7.73545e-04 
 3.23462e-01 -6.09755e-02  3.23521e-01 -8.30604e-05  2.41842e-05 -6.25545e-02  1.57900e-03 
 3.26156e-01 -6.46638e-02  3.26201e-01 -6.39997e-05  1.91349e-05 -6.69943e-02  2.33053e-03 
 3.28558e-01 -6.81392e-02  3.28592e-01 -4.93253e-05  1.51405e-05 -7.11711e-02  3.03188e-03 
 3.30695e-01 -7.14166e-02  3.30721e-01 -3.80231e-05  1.19797e-05 -7.51036e-02  3.68699e-03 
 3.31788e-01 -7.40618e-02  3.31807e-01 -2.93176e-05  9.47872e-06 -7.83610e-02  4.29923e-03 
 3.33570e-01 -7.70412e-02  3.33585e-01 -2.26105e-05  7.49979e-06 -8.19130e-02  4.87180e-03 
 3.35149e-01 -7.98570e-02  3.35160e-01 -1.74409e-05  5.93362e-06 -8.52647e-02  5.40773e-03 
 3.36540e-01 -8.25164e-02  3.36549e-01 -1.34602e-05  4.69561e-06 -8.84255e-02  5.90904e-03 
 3.37763e-01 -8.50351e-02  3.37769e-01 -1.03877e-05  3.71495e-06 -9.14143e-02  6.37925e-03 
 3.38829e-01 -8.74180e-02  3.38834e-01 -8.01966e-06  2.93942e-06 -9.42378e-02  6.81982e-03 
 3.39754e-01 -8.96751e-02  3.39758e-01 -6.19295e-06  2.32577e-06 -9.69082e-02  7.23309e-03 
 3.40549e-01 -9.18141e-02  3.40552e-01 -4.78366e-06  1.84027e-06 -9.94349e-02  7.62089e-03 
 3.41224e-01 -9.38423e-02  3.41226e-01 -3.69600e-06  1.45612e-06 -1.01827e-01  7.98501e-03 
 3.41790e-01 -9.57668e-02  3.41792e-01 -2.85629e-06  1.15214e-06 -1.04094e-01  8.32708e-03 
 3.42255e-01 -9.75941e-02  3.42256e-01 -2.20773e-06  9.11565e-07 -1.06243e-01  8.64864e-03 
 3.42628e-01 -9.93289e-02  3.42629e-01 -1.70700e-06  7.21286e-07 -1.08280e-01  8.95083e-03 
 3.42915e-01 -1.00978e-01  3.42916e-01 -1.32007e-06  5.70695e-07 -1.10213e-01  9.23511e-03 
 3.43123e-01 -1.02545e-01  3.43124e-01 -1.02110e-06  4.51553e-07 -1.12047e-01  9.50254e-03 
 3.43260e-01 -1.04035e-01  3.43260e-01 -7.90037e-07  3.57292e-07 -1.13789e-01  9.75419e-03 
 3.43329e-01 -1.05454e-01  3.43329e-01 -6.11358e-07  2.82694e-07 -1.15445e-01  9.99112e-03 
 3.43337e-01 -1.06803e-01  3.43337e-01 -4.73209e-07  2.23679e-07 -1.17017e-01  1.02141e-02 
 3.43287e-01 -1.08088e-01  3.43287e-01 -3.66344e-07  1.76980e-07 -1.18512e-01  1.04242e-02 
 3.43185e-01 -1.09312e-01  3.43185e-01 -2.83678e-07  1.40035e-07 -1.19934e-01  1.06220e-02 
 3.43034e-01 -1.10478e-01  3.43034e-01 -2.19704e-07  1.10800e-07 -1.21286e-01  1.08083e-02 
 3.42838e-01 -1.11589e-01  3.42838e-01 -1.70193e-07  8.76701e-08 -1.22573e-01  1.09838e-02 
 3.42600e-01 -1.12649e-01  3.42600e-01 -1.31856e-07  6.93644e-08 -1.23798e-01  1.11491e-02 
 3.42323e-01 -1.13659e-01  3.42323e-01 -1.02177e-07  5.48831e-08 -1.24964e-01  1.13048e-02 
 3.42011e-01 -1.14622e-01  3.42011e-01 -7.92030e-08  4.34303e-08 -1.26073e-01  1.14514e-02 
 3.41665e-01 -1.15541e-01  3.41665e-01 -6.13907e-08  3.43600e-08 -1.27131e-01  1.15895e-02 
 3.41288e-01 -1.16418e-01  3.41288e-01 -4.75983e-08  2.71872e-08 -1.28137e-01  1.17196e-02 
 3.41284e-01 -1.16426e-01  3.41284e-01 -4.74788e-08  2.71243e-08 -1.28147e-01  1.17208e-02 
 3.40862e-01 -1.17231e-01  3.40862e-01 -3.69180e-08  2.15117e-08 -1.29072e-01  1.18408e-02 
 3.40409e-01 -1.18009e-01  3.40409e-01 -2.86391e-08  1.70216e-08 -1.29964e-01  1.19550e-02 
 3.39933e-01 -1.18753e-01  3.39933e-01 -2.22163e-08  1.34670e-08 -1.30816e-01  1.20628e-02 
 3.39434e-01 -1.19463e-01  3.39434e-01 -1.72387e-08  1.06562e-08 -1.31628e-01  1.21643e-02 
 3.38914e-01 -1.20143e-01  3.38914e-01 -1.33764e-08  8.43119e-09 -1.32403e-01  1.22600e-02 
 3.37085e-01 -1.19969e-01  3.37085e-01 -1.03812e-08  6.67105e-09 -1.32319e-01  1.23499e-02 
 3.36649e-01 -1.20670e-01  3.36649e-01 -8.05773e-09  5.27849e-09 -1.33104e-01  1.24345e-02 
 3.36192e-01 -1.21340e-01  3.36192e-01 -6.25492e-09  4.17657e-09 -1.33854e-01  1.25141e-02 
 3.35715e-01 -1.21982e-01  3.35715e-01 -4.85592e-09  3.30464e-09 -1.34570e-01  1.25887e-02 
 3.35220e-01 -1.22595e-01  3.35220e-01 -3.77019e-09  2.61472e-09 -1.35254e-01  1.26588e-02 
 3.34707e-01 -1.23182e-01  3.34707e-01 -2.92756e-09  2.06886e-09 -1.35907e-01  1.27244e-02 
 3.34177e-01 -1.23744e-01  3.34177e-01 -2.27350e-09  1.63696e-09 -1.36529e-01  1.27858e-02 
 3.33633e-01 -1.24280e-01  3.33633e-01 -1.76573e-09  1.29522e-09 -1.37124e-01  1.28433e-02 
 3.33075e-01 -1.24794e-01  3.33075e-01 -1.37150e-09  1.02482e-09 -1.37690e-01  1.28969e-02 
 3.32503e-01 -1.25284e-01  3.32503e-01 -1.06538e-09  8.10865e-10 -1.38231e-01  1.29468e-02 
 2.05466e-01  2.37426e-02  2.10746e-01  0.00000e+00  0.00000e+00  4.13722e-02 -1.76296e-02 
 2.23618e-01  1.33221e-02  2.27720e-01  0.00000e+00  0.00000e+00  2.83814e-02 -1.50594e-02 
 2.38738e-01  3.70729e-03  2.41918e-01  0.00000e+00  0.00000e+00  1.64634e-02 -1.27561e-02 
 2.51471e-01 -5.15065e-03  2.53930e-01  0.00000e+00  0.00000e+00  5.52720e-03 -1.06778e-02 
 2.52113e-01 -5.61780e-03  2.54537e-01 -2.05270e-03  0.00000e+00  4.95142e-03 -1.05692e-02 
 2.61693e-01 -1.29501e-02  2.63593e-01 -1.60266e-03  0.00000e+00 -4.11819e-03 -8.83192e-03 
 2.70480e-01 -2.01780e-02  2.71947e-01 -1.23177e-03  0.00000e+00 -1.30376e-02 -7.14039e-03 
 2.78090e-01 -2.68895e-02  2.79222e-01 -9.45760e-04  0.00000e+00 -2.13028e-02 -5.58676e-03 
 2.84692e-01 -3.31127e-02  2.85566e-01 -7.25800e-04  0.00000e+00 -2.89525e-02 -4.16022e-03 
 2.90434e-01 -3.88854e-02  2.91108e-01 -5.56762e-04  0.00000e+00 -3.60365e-02 -2.84889e-03 
 2.90625e-01 -4.17768e-02  2.91144e-01 -4.27027e-04  0.00000e+00 -4.01336e-02 -1.64319e-03 
 2.95663e-01 -4.70988e-02  2.96064e-01 -3.27508e-04  0.00000e+00 -4.65651e-02 -5.33745e-04 
 3.00087e-01 -5.20449e-02  3.00396e-01 -2.51216e-04  0.00000e+00 -5.25325e-02  4.87605e-04 
 3.03974e-01 -5.66457e-02  3.04212e-01 -1.92726e-04  0.00000e+00 -5.80745e-02  1.42884e-03 
 3.05593e-01 -5.86457e-02  3.05805e-01 -1.70701e-04 -4.10871e-05 -6.04810e-02  1.83524e-03 
 3.07285e-01 -6.08508e-02  3.07469e-01 -1.47936e-04 -3.61916e-05 -6.31399e-02  2.28906e-03 
 3.10120e-01 -6.47207e-02  3.10263e-01 -1.13603e-04 -2.86358e-05 -6.78007e-02  3.07997e-03 
 3.12615e-01 -6.83457e-02  3.12725e-01 -8.72601e-05 -2.26582e-05 -7.21597e-02  3.81407e-03 
 3.14806e-01 -7.17443e-02  3.14890e-01 -6.70383e-05 -1.79275e-05 -7.62402e-02  4.49595e-03 
 3.16722e-01 -7.49314e-02  3.16788e-01 -5.15189e-05 -1.41851e-05 -8.00608e-02  5.12938e-03 
 3.18392e-01 -7.79230e-02  3.18443e-01 -3.96025e-05 -1.12238e-05 -8.36413e-02  5.71828e-03 
 3.19109e-01 -8.03083e-02  3.19148e-01 -3.04515e-05 -8.88062e-06 -8.65743e-02  6.26601e-03 
 3.20450e-01 -8.30043e-02  3.20480e-01 -2.34217e-05 -7.02656e-06 -8.97801e-02  6.77576e-03 
 3.21604e-01 -8.55408e-02  3.21627e-01 -1.80189e-05 -5.55921e-06 -9.27913e-02  7.25052e-03 
 3.22588e-01 -8.79257e-02  3.22606e-01 -1.38703e-05 -4.39932e-06 -9.56180e-02  7.69236e-03 
 3.23419e-01 -9.01742e-02  3.23433e-01 -1.06770e-05 -3.48054e-06 -9.82789e-02  8.10463e-03 
 3.24110e-01 -9.22922e-02  3.24121e-01 -8.22236e-06 -2.75395e-06 -1.00781e-01  8.48889e-03 
 3.24673e-01 -9.42895e-02  3.24682e-01 -6.33388e-06 -2.17902e-06 -1.03137e-01  8.84738e-03 
 3.25121e-01 -9.61738e-02  3.25128e-01 -4.88068e-06 -1.72415e-06 -1.05356e-01  9.18191e-03 
 3.25464e-01 -9.79526e-02  3.25469e-01 -3.76198e-06 -1.36424e-06 -1.07447e-01  9.49425e-03 
 3.25710e-01 -9.96328e-02  3.25714e-01 -2.90045e-06 -1.07945e-06 -1.09419e-01  9.78596e-03 
 3.25868e-01 -1.01221e-01  3.25871e-01 -2.23667e-06 -8.54046e-07 -1.11280e-01  1.00585e-02 
 3.25945e-01 -1.02722e-01  3.25947e-01 -1.72543e-06 -6.75774e-07 -1.13035e-01  1.03131e-02 
 3.25948e-01 -1.04142e-01  3.25950e-01 -1.33131e-06 -5.34685e-07 -1.14693e-01  1.05511e-02 
 3.25884e-01 -1.05486e-01  3.25885e-01 -1.02750e-06 -4.23060e-07 -1.16259e-01  1.07735e-02 
 3.25757e-01 -1.06757e-01  3.25758e-01 -7.93234e-07 -3.34747e-07 -1.17739e-01  1.09814e-02 
 3.25574e-01 -1.07961e-01  3.25575e-01 -6.12492e-07 -2.64856e-07 -1.19137e-01  1.11758e-02 
 3.25339e-01 -1.09102e-01  3.25339e-01 -4.73063e-07 -2.09565e-07 -1.20459e-01  1.13574e-02 
 3.25055e-01 -1.10182e-01  3.25056e-01 -3.65448e-07 -1.65813e-07 -1.21710e-01  1.15272e-02 
 3.24728e-01 -1.11206e-01  3.24728e-01 -2.82384e-07 -1.31199e-07 -1.22892e-01  1.16858e-02 
 3.24360e-01 -1.12177e-01  3.24360e-01 -2.18242e-07 -1.03808e-07 -1.24011e-01  1.18340e-02 
 3.23955e-01 -1.13097e-01  3.23955e-01 -1.68708e-07 -8.21382e-08 -1.25069e-01  1.19723e-02 
 3.23516e-01 -1.13970e-01  3.23516e-01 -1.30435e-07 -6.49876e-08 -1.26071e-01  1.21016e-02 
 3.23045e-01 -1.14797e-01  3.23045e-01 -1.00868e-07 -5.14200e-08 -1.27019e-01  1.22221e-02 
 3.22546e-01 -1.15581e-01  3.22546e-01 -7.80288e-08 -4.06899e-08 -1.27916e-01  1.23345e-02 
 3.22020e-01 -1.16326e-01  3.22020e-01 -6.03577e-08 -3.21919e-08 -1.28765e-01  1.24393e-02 
 3.21470e-01 -1.17031e-01  3.21470e-01 -4.67030e-08 -2.54717e-08 -1.29568e-01  1.25369e-02 
 3.21465e-01 -1.17038e-01  3.21465e-01 -4.65848e-08 -2.54128e-08 -1.29576e-01  1.25378e-02 
 3.20880e-01 -1.17680e-01  3.20880e-01 -3.61516e-08 -2.01543e-08 -1.30307e-01  1.26268e-02 
 3.20269e-01 -1.18295e-01  3.20269e-01 -2.79891e-08 -1.59476e-08 -1.31006e-01  1.27106e-02 
 3.19639e-01 -1.18880e-01  3.19639e-01 -2.16692e-08 -1.26172e-08 -1.31669e-01  1.27886e-02 
 3.18993e-01 -1.19435e-01  3.18993e-01 -1.67811e-08 -9.98381e-09 -1.32296e-01  1.28610e-02 
 3.18330e-01 -1.19962e-01  3.18330e-01 -1.29958e-08 -7.89919e-09 -1.32891e-01  1.29282e-02 
 3.16525e-01 -1.19724e-01  3.16525e-01 -1.00660e-08 -6.25011e-09 -1.32714e-01  1.29905e-02 
 3.15939e-01 -1.20269e-01  3.15939e-01 -7.79779e-09 -4.94542e-09 -1.33317e-01  1.30481e-02 
 3.15337e-01 -1.20786e-01  3.15337e-01 -6.04132e-09 -3.91304e-09 -1.33887e-01  1.31012e-02 
 3.14719e-01 -1.21278e-01  3.14719e-01 -4.68094e-09 -3.09612e-09 -1.34428e-01  1.31500e-02 
 3.14088e-01 -1.21745e-01  3.14088e-01 -3.62725e-09 -2.44974e-09 -1.34940e-01  1.31949e-02 
 3.13444e-01 -1.22188e-01  3.13444e-01 -2.81108e-09 -1.93831e-09 -1.35424e-01  1.32359e-02 
 3.12788e-01 -1.22608e-01  3.12788e-01 -2.17879e-09 -1.53367e-09 -1.35882e-01  1.32733e-02 
 3.12121e-01 -1.23007e-01  3.12121e-01 -1.68888e-09 -1.21349e-09 -1.36314e-01  1.33073e-02 
 3.11444e-01 -1.23385e-01  3.11444e-01 -1.30925e-09 -9.60154e-10 -1.36723e-01  1.33379e-02 
 3.10758e-01 -1.23743e-01  3.10758e-01 -1.01504e-09 -7.59700e-10 -1.37109e-01  1.33655e-02 
 2.03123e-01  1.49319e-02  2.10313e-01  0.00000e+00  0.00000e+00  2.91192e-02 -1.41873e-02 
 2.20801e-01  4.27657e-03  2.26391e-01  0.00000e+00  0.00000e+00  1.60277e-02 -1.17511e-02 
 2.35385e-01 -5.42803e-03  2.39723e-01  0.00000e+00  0.00000e+00  4.14518e-03 -9.57321e-03 
 2.47543e-01 -1.42715e-02  2.50905e-01  0.00000e+00  0.00000e+00 -6.65901e-03 -7.61252e-03 
 2.48152e-01 -1.47355e-02  2.51467e-01 -2.21451e-03  0.00000e+00 -7.22529e-03 -7.51017e-03 
 2.57194e-01 -2.19702e-02  2.59799e-01 -1.72276e-03  0.00000e+00 -1.60945e-02 -5.87574e-03 
 2.65398e-01 -2.90457e-02  2.67415e-01 -1.31909e-03  0.00000e+00 -2.47576e-02 -4.28808e-03 
 2.72421e-01 -3.55664e-02  2.73982e-01 -1.00905e-03  0.00000e+00 -3.27325e-02 -2.83390e-03 
 2.78440e-01 -4.15700e-02  2.79649e-01 -7.71549e-04  0.00000e+00 -4.00671e-02 -1.50286e-03 
 2.83608e-01 -4.71017e-02  2.84544e-01 -5.89741e-04  0.00000e+00 -4.68181e-02 -2.83569e-04 
 2.83564e-01 -4.97832e-02  2.84288e-01 -4.50737e-04  0.00000e+00 -5.06165e-02  8.33296e-04 
 2.88004e-01 -5.48260e-02  2.88565e-01 -3.44509e-04  0.00000e+00 -5.66829e-02  1.85687e-03 
 2.91850e-01 -5.94846e-02  2.92284e-01 -2.63373e-04  0.00000e+00 -6.22797e-02  2.79518e-03 
