 1.53325e+00  3.07829e+00  1.53321e+00  2.80227e-08  4.29411e-05  3.30059e+00 -2.22298e-01 
 1.58812e+00  3.14455e+00  1.58809e+00  2.23035e-08  3.39737e-05  3.37201e+00 -2.27463e-01 
 1.64469e+00  3.20895e+00  1.64467e+00  1.77478e-08  2.68853e-05  3.44144e+00 -2.32489e-01 
 1.70295e+00  3.27168e+00  1.70293e+00  1.41134e-08  2.12704e-05  3.50907e+00 -2.37392e-01 
 1.76267e+00  3.33272e+00  1.76265e+00  1.12203e-08  1.68301e-05  3.57489e+00 -2.42169e-01 
 1.82375e+00  3.39215e+00  1.82374e+00  8.91713e-09  1.33165e-05  3.63898e+00 -2.46827e-01 
 1.88610e+00  3.45003e+00  1.88609e+00  7.08460e-09  1.05367e-05  3.70140e+00 -2.51371e-01 
 1.94961e+00  3.50643e+00  1.94960e+00  5.62698e-09  8.33723e-06  3.76223e+00 -2.55803e-01 
 2.01419e+00  3.56140e+00  2.01419e+00  4.46795e-09  6.59676e-06  3.82153e+00 -2.60130e-01 
 2.07979e+00  3.61500e+00  2.07978e+00  3.54650e-09  5.21929e-06  3.87935e+00 -2.64356e-01 
 2.14627e+00  3.66725e+00  2.14626e+00  2.81464e-09  4.12982e-06  3.93573e+00 -2.68480e-01 
 2.21361e+00  3.71822e+00  2.21361e+00  2.23319e-09  3.26759e-06  3.99073e+00 -2.72511e-01 
 2.28173e+00  3.76795e+00  2.28172e+00  1.77150e-09  2.58543e-06  4.04440e+00 -2.76449e-01 
 2.35056e+00  3.81648e+00  2.35055e+00  1.40502e-09  2.04572e-06  4.09677e+00 -2.80297e-01 
 2.42006e+00  3.86385e+00  2.42006e+00  1.11408e-09  1.61860e-06  4.14791e+00 -2.84060e-01 
 2.49018e+00  3.91010e+00  2.49017e+00  8.83265e-10  1.28071e-06  4.19784e+00 -2.87739e-01 
 2.56086e+00  3.95528e+00  2.56086e+00  7.00136e-10  1.01333e-06  4.24661e+00 -2.91338e-01 
 2.63206e+00  3.99940e+00  2.63206e+00  5.54903e-10  8.01789e-07  4.29425e+00 -2.94858e-01 
 2.70375e+00  4.04250e+00  2.70375e+00  4.39721e-10  6.34400e-07  4.34081e+00 -2.98303e-01 
 2.77587e+00  4.08462e+00  2.77587e+00  3.48407e-10  5.01967e-07  4.38630e+00 -3.01675e-01 
 2.84843e+00  4.12580e+00  2.84843e+00  2.76001e-10  3.97155e-07  4.43078e+00 -3.04977e-01 
 2.92135e+00  4.16605e+00  2.92135e+00  2.18623e-10  3.14241e-07  4.47426e+00 -3.08209e-01 
 2.99457e+00  4.20538e+00  2.99457e+00  1.73174e-10  2.48666e-07  4.51675e+00 -3.11373e-01 
 3.06818e+00  4.24387e+00  3.06818e+00  1.37127e-10  1.96733e-07  4.55835e+00 -3.14475e-01 
 3.14205e+00  4.28151e+00  3.14205e+00  1.08585e-10  1.55664e-07  4.59902e+00 -3.17513e-01 
 3.14278e+00  4.28187e+00  3.14278e+00  1.08335e-10  1.55304e-07  4.59942e+00 -3.17543e-01 
 3.21547e+00  4.31797e+00  3.21547e+00  8.59739e-11  1.23168e-07  4.63843e+00 -3.20460e-01 
 3.28920e+00  4.35368e+00  3.28920e+00  6.80674e-11  9.74595e-08  4.67703e+00 -3.23353e-01 
 3.36326e+00  4.38868e+00  3.36326e+00  5.38786e-11  7.71071e-08  4.71487e+00 -3.26195e-01 
 3.43756e+00  4.42295e+00  3.43756e+00  4.26498e-11  6.10136e-08  4.75193e+00 -3.28984e-01 
 3.51214e+00  4.45654e+00  3.51214e+00  3.37549e-11  4.82740e-08  4.78827e+00 -3.31725e-01 
 3.63795e+00  4.45456e+00  3.63795e+00  2.67141e-11  3.81960e-08  4.78897e+00 -3.34417e-01 
 3.72391e+00  4.49122e+00  3.72391e+00  2.11408e-11  3.02227e-08  4.82828e+00 -3.37060e-01 
 3.81027e+00  4.52714e+00  3.81027e+00  1.67288e-11  2.39135e-08  4.86680e+00 -3.39658e-01 
 3.89702e+00  4.56232e+00  3.89702e+00  1.32365e-11  1.89212e-08  4.90453e+00 -3.42210e-01 
 3.98412e+00  4.59679e+00  3.98412e+00  1.04724e-11  1.49709e-08  4.94151e+00 -3.44719e-01 
 4.07156e+00  4.63055e+00  4.07156e+00  8.28511e-12  1.18455e-08  4.97774e+00 -3.47183e-01 
 4.15931e+00  4.66363e+00  4.15931e+00  6.55427e-12  9.37263e-09  5.01324e+00 -3.49606e-01 
 4.24734e+00  4.69604e+00  4.24734e+00  5.18469e-12  7.41595e-09  5.04802e+00 -3.51987e-01 
 4.33565e+00  4.72779e+00  4.33565e+00  4.10105e-12  5.86774e-09  5.08211e+00 -3.54328e-01 
 4.42421e+00  4.75889e+00  4.42421e+00  3.24370e-12  4.64272e-09  5.11552e+00 -3.56629e-01 
 3.61454e-01  5.77854e-01  3.48469e-01  0.00000e+00  0.00000e+00  6.48260e-01 -7.04061e-02 
 3.86143e-01  6.15762e-01  3.75870e-01  0.00000e+00  0.00000e+00  6.91375e-01 -7.56138e-02 
 4.12846e-01  6.47232e-01  4.04718e-01  0.00000e+00  0.00000e+00  7.27394e-01 -8.01612e-02 
 4.40597e-01  6.73742e-01  4.34167e-01  0.00000e+00  0.00000e+00  7.57908e-01 -8.41656e-02 
 4.42143e-01  6.75081e-01  4.35796e-01  5.04772e-05  0.00000e+00  7.59454e-01 -8.43724e-02 
 4.68729e-01  6.94840e-01  4.63643e-01  3.97380e-05  0.00000e+00  7.82493e-01 -8.76533e-02 
 4.96967e-01  7.13051e-01  4.92943e-01  3.08324e-05  0.00000e+00  8.03833e-01 -9.07819e-02 
 5.25099e-01  7.28946e-01  5.21916e-01  2.39102e-05  0.00000e+00  8.22548e-01 -9.36021e-02 
 5.52955e-01  7.42876e-01  5.50437e-01  1.85380e-05  0.00000e+00  8.39026e-01 -9.61497e-02 
 5.80455e-01  7.55141e-01  5.78462e-01  1.43686e-05  0.00000e+00  8.53599e-01 -9.84580e-02 
 6.13733e-01  7.53383e-01  6.12157e-01  1.11352e-05  0.00000e+00  8.53936e-01 -1.00553e-01 
 6.42291e-01  7.63487e-01  6.41044e-01  8.62820e-06  0.00000e+00  8.65945e-01 -1.02458e-01 
 6.70391e-01  7.72444e-01  6.69404e-01  6.68537e-06  0.00000e+00  8.76636e-01 -1.04192e-01 
 6.98022e-01  7.80395e-01  6.97242e-01  5.17964e-06  0.00000e+00  8.86168e-01 -1.05773e-01 
 7.10522e-01  7.83735e-01  7.09821e-01  4.60806e-06  6.96392e-04  8.90185e-01 -1.06450e-01 
 7.24984e-01  7.87181e-01  7.24367e-01  4.01380e-06  6.13418e-04  8.94383e-01 -1.07202e-01 
 7.51373e-01  7.92999e-01  7.50885e-01  3.11065e-06  4.85354e-04  9.01501e-01 -1.08502e-01 
 7.77361e-01  7.98172e-01  7.76974e-01  2.41066e-06  3.84038e-04  9.07866e-01 -1.09694e-01 
 8.02953e-01  8.02762e-01  8.02647e-01  1.86800e-06  3.03857e-04  9.13550e-01 -1.10788e-01 
 8.28142e-01  8.06820e-01  8.27901e-01  1.44752e-06  2.40427e-04  9.18611e-01 -1.11791e-01 
 8.52940e-01  8.10393e-01  8.52749e-01  1.12163e-06  1.90233e-04  9.23103e-01 -1.12710e-01 
 8.78300e-01  8.11232e-01  8.78149e-01  8.69088e-07  1.50519e-04  9.24783e-01 -1.13551e-01 
 9.02842e-01  8.14022e-01  9.02722e-01  6.73390e-07  1.19094e-04  9.28343e-01 -1.14321e-01 
 9.27019e-01  8.16430e-01  9.26925e-01  5.21714e-07  9.42241e-05  9.31454e-01 -1.15024e-01 
 9.50809e-01  8.18483e-01  9.50734e-01  4.04301e-07  7.45649e-05  9.34147e-01 -1.15664e-01 
 9.74268e-01  8.20211e-01  9.74208e-01  3.13222e-07  5.89922e-05  9.36458e-01 -1.16247e-01 
 9.97367e-01  8.21634e-01  9.97320e-01  2.42688e-07  4.66771e-05  9.38411e-01 -1.16776e-01 
 1.02013e+00  8.22776e-01  1.02009e+00  1.88035e-07  3.69326e-05  9.40032e-01 -1.17255e-01 
 1.04255e+00  8.23656e-01  1.04252e+00  1.45692e-07  2.92230e-05  9.41344e-01 -1.17688e-01 
 1.06466e+00  8.24291e-01  1.06463e+00  1.12884e-07  2.31228e-05  9.42367e-01 -1.18076e-01 
 1.08644e+00  8.24698e-01  1.08642e+00  8.74609e-08  1.82957e-05  9.43122e-01 -1.18424e-01 
 1.10793e+00  8.24891e-01  1.10791e+00  6.77581e-08  1.44754e-05  9.43625e-01 -1.18734e-01 
 1.12910e+00  8.24885e-01  1.12909e+00  5.24983e-08  1.14538e-05  9.43892e-01 -1.19008e-01 
 1.14999e+00  8.24691e-01  1.14998e+00  4.06722e-08  9.06247e-06  9.43939e-01 -1.19248e-01 
 1.17058e+00  8.24322e-01  1.17057e+00  3.15102e-08  7.17053e-06  9.43778e-01 -1.19457e-01 
 1.19090e+00  8.23787e-01  1.19089e+00  2.44122e-08  5.67369e-06  9.43423e-01 -1.19636e-01 
 1.21094e+00  8.23098e-01  1.21094e+00  1.89116e-08  4.48909e-06  9.42885e-01 -1.19787e-01 
 1.23072e+00  8.22263e-01  1.23071e+00  1.46506e-08  3.55196e-06  9.42176e-01 -1.19913e-01 
 1.25023e+00  8.21291e-01  1.25023e+00  1.13491e-08  2.81040e-06  9.41304e-01 -1.20013e-01 
 1.26949e+00  8.20189e-01  1.26949e+00  8.79151e-09  2.22371e-06  9.40280e-01 -1.20091e-01 
 1.28850e+00  8.18966e-01  1.28850e+00  6.80991e-09  1.75947e-06  9.39112e-01 -1.20147e-01 
 1.30727e+00  8.17628e-01  1.30727e+00  5.27487e-09  1.39217e-06  9.37809e-01 -1.20182e-01 
 1.32580e+00  8.16181e-01  1.32580e+00  4.08539e-09  1.10149e-06  9.36378e-01 -1.20198e-01 
 1.34410e+00  8.14631e-01  1.34410e+00  3.16412e-09  8.71527e-07  9.34827e-01 -1.20195e-01 
 1.36216e+00  8.12986e-01  1.36216e+00  2.45079e-09  6.89660e-07  9.33162e-01 -1.20176e-01 
 1.38002e+00  8.11248e-01  1.38002e+00  1.89772e-09  5.45627e-07  9.31388e-01 -1.20140e-01 
 1.39765e+00  8.09425e-01  1.39765e+00  1.46956e-09  4.31724e-07  9.29514e-01 -1.20089e-01 
 1.39782e+00  8.09407e-01  1.39782e+00  1.46585e-09  4.30726e-07  9.29495e-01 -1.20088e-01 
 1.41490e+00  8.07447e-01  1.41490e+00  1.13817e-09  3.41599e-07  9.27471e-01 -1.20024e-01 
 1.43196e+00  8.05394e-01  1.43196e+00  8.81458e-10  2.70298e-07  9.25339e-01 -1.19945e-01 
 1.44885e+00  8.03267e-01  1.44885e+00  6.82478e-10  2.13852e-07  9.23120e-01 -1.19854e-01 
 1.46555e+00  8.01073e-01  1.46555e+00  5.28439e-10  1.69217e-07  9.20823e-01 -1.19750e-01 
 1.48208e+00  7.98813e-01  1.48208e+00  4.09073e-10  1.33885e-07  9.18447e-01 -1.19634e-01 
 1.49424e+00  7.91803e-01  1.49424e+00  3.16647e-10  1.05934e-07  9.11311e-01 -1.19508e-01 
 1.51237e+00  7.89338e-01  1.51237e+00  2.45078e-10  8.38208e-08  9.08709e-01 -1.19371e-01 
 1.53033e+00  7.86804e-01  1.53033e+00  1.89659e-10  6.63228e-08  9.06028e-01 -1.19224e-01 
 1.54812e+00  7.84207e-01  1.54812e+00  1.46749e-10  5.24767e-08  9.03275e-01 -1.19067e-01 
 1.56573e+00  7.81549e-01  1.56573e+00  1.13530e-10  4.15210e-08  9.00451e-01 -1.18902e-01 
 1.58318e+00  7.78833e-01  1.58318e+00  8.78185e-11  3.28528e-08  8.97560e-01 -1.18728e-01 
 1.60046e+00  7.76061e-01  1.60046e+00  6.79198e-11  2.59944e-08  8.94606e-01 -1.18545e-01 
 1.61758e+00  7.73237e-01  1.61758e+00  5.25212e-11  2.05677e-08  8.91592e-01 -1.18355e-01 
 1.63454e+00  7.70363e-01  1.63454e+00  4.06067e-11  1.62738e-08  8.88520e-01 -1.18157e-01 
 1.65134e+00  7.67441e-01  1.65134e+00  3.13893e-11  1.28763e-08  8.85394e-01 -1.17953e-01 
 3.15368e-01  4.18555e-01  3.00148e-01  0.00000e+00  0.00000e+00  4.87939e-01 -6.93847e-02 
 3.41412e-01  4.37919e-01  3.29379e-01  0.00000e+00  0.00000e+00  5.10663e-01 -7.27440e-02 
 3.67393e-01  4.52756e-01  3.57879e-01  0.00000e+00  0.00000e+00  5.28284e-01 -7.55279e-02 
 3.92956e-01  4.64246e-01  3.85434e-01  0.00000e+00  0.00000e+00  5.42098e-01 -7.78527e-02 
 3.94348e-01  4.64799e-01  3.86923e-01  1.07724e-04  0.00000e+00  5.42768e-01 -7.79692e-02 
 4.17509e-01  4.72162e-01  4.11561e-01  8.25917e-05  0.00000e+00  5.51932e-01 -7.97701e-02 
 4.41442e-01  4.78289e-01  4.36739e-01  6.23516e-05  0.00000e+00  5.59685e-01 -8.13962e-02 
 4.64736e-01  4.83027e-01  4.61018e-01  4.70696e-05  0.00000e+00  5.65804e-01 -8.27773e-02 
 4.87351e-01  4.86624e-01  4.84410e-01  3.55386e-05  0.00000e+00  5.70572e-01 -8.39473e-02 
 5.09298e-01  4.89279e-01  5.06972e-01  2.68313e-05  0.00000e+00  5.74215e-01 -8.49359e-02 
 5.29526e-01  4.84519e-01  5.27687e-01  2.02575e-05  0.00000e+00  5.70286e-01 -8.57667e-02 
 5.51538e-01  4.85720e-01  5.50084e-01  1.52934e-05  0.00000e+00  5.72180e-01 -8.64600e-02 
 5.72895e-01  4.86355e-01  5.71745e-01  1.15455e-05  0.00000e+00  5.73388e-01 -8.70326e-02 
 5.93631e-01  4.86505e-01  5.92721e-01  8.71494e-06  0.00000e+00  5.74004e-01 -8.74992e-02 
 6.02930e-01  4.86430e-01  6.02113e-01  7.66089e-06  8.09298e-04  5.74111e-01 -8.76810e-02 
 6.13579e-01  4.86073e-01  6.12859e-01  6.58034e-06  7.12871e-04  5.73942e-01 -8.78691e-02 
 6.32855e-01  4.85168e-01  6.32286e-01  4.96876e-06  5.64044e-04  5.73324e-01 -8.81563e-02 
 6.51653e-01  4.83975e-01  6.51203e-01  3.75053e-06  4.46301e-04  5.72347e-01 -8.83724e-02 
 6.69995e-01  4.82527e-01  6.69639e-01  2.82958e-06  3.53121e-04  5.71051e-01 -8.85245e-02 
 6.87890e-01  4.80852e-01  6.87609e-01  2.13384e-06  2.79407e-04  5.69471e-01 -8.86189e-02 
 7.05361e-01  4.78976e-01  7.05138e-01  1.60826e-06  2.21076e-04  5.67638e-01 -8.86613e-02 
 7.22142e-01  4.75700e-01  7.21966e-01  1.21142e-06  1.74923e-04  5.64357e-01 -8.86567e-02 
 7.39127e-01  4.73481e-01  7.38987e-01  9.11880e-07  1.38403e-04  5.62090e-01 -8.86095e-02 
 7.55735e-01  4.71114e-01  7.55624e-01  6.85853e-07  1.09501e-04  5.59638e-01 -8.85237e-02 
 7.71959e-01  4.68618e-01  7.71872e-01  5.15585e-07  8.66540e-05  5.57021e-01 -8.84031e-02 
 7.87847e-01  4.66000e-01  7.87778e-01  3.87126e-07  6.85566e-05  5.54251e-01 -8.82506e-02 
 8.03387e-01  4.63277e-01  8.03333e-01  2.90430e-07  5.42448e-05  5.51346e-01 -8.80696e-02 
 8.18600e-01  4.60457e-01  8.18557e-01  2.17653e-07  4.29204e-05  5.48320e-01 -8.78624e-02 
 8.33494e-01  4.57552e-01  8.33460e-01  1.62926e-07  3.39609e-05  5.45184e-01 -8.76315e-02 
 8.48082e-01  4.54569e-01  8.48055e-01  1.21802e-07  2.68717e-05  5.41949e-01 -8.73792e-02 
 8.62376e-01  4.51517e-01  8.62355e-01  9.09271e-08  2.12620e-05  5.38624e-01 -8.71073e-02 
 8.76389e-01  4.48401e-01  8.76372e-01  6.77660e-08  1.68223e-05  5.35219e-01 -8.68176e-02 
 8.90121e-01  4.45231e-01  8.90108e-01  5.04222e-08  1.33108e-05  5.31742e-01 -8.65118e-02 
 9.03590e-01  4.42010e-01  9.03579e-01  3.74423e-08  1.05318e-05  5.28201e-01 -8.61915e-02 
 9.16799e-01  4.38744e-01  9.16791e-01  2.77446e-08  8.33308e-06  5.24602e-01 -8.58578e-02 
 9.29758e-01  4.35440e-01  9.29751e-01  2.05098e-08  6.59356e-06  5.20952e-01 -8.55123e-02 
 9.42477e-01  4.32099e-01  9.42472e-01  1.51197e-08  5.21690e-06  5.17255e-01 -8.51557e-02 
 9.54960e-01  4.28728e-01  9.54956e-01  1.11128e-08  4.12784e-06  5.13518e-01 -8.47894e-02 
 9.67217e-01  4.25330e-01  9.67214e-01  8.13943e-09  3.26604e-06  5.09745e-01 -8.44143e-02 
 9.79252e-01  4.21909e-01  9.79249e-01  5.93839e-09  2.58424e-06  5.05940e-01 -8.40311e-02 
 9.91074e-01  4.18467e-01  9.91072e-01  4.31286e-09  2.04473e-06  5.02108e-01 -8.36408e-02 
 1.00269e+00  4.15008e-01  1.00268e+00  3.11598e-09  1.61789e-06  4.98252e-01 -8.32440e-02 
 1.01410e+00  4.11533e-01  1.01410e+00  2.23725e-09  1.28007e-06  4.94374e-01 -8.28414e-02 
 1.02532e+00  4.08047e-01  1.02532e+00  1.59473e-09  1.01283e-06  4.90480e-01 -8.24337e-02 
 1.03634e+00  4.04552e-01  1.03633e+00  1.12700e-09  8.01474e-07  4.86574e-01 -8.20217e-02 
 1.04718e+00  4.01046e-01  1.04718e+00  7.87675e-10  6.34088e-07  4.82652e-01 -8.16052e-02 
 1.05784e+00  3.97537e-01  1.05784e+00  5.43249e-10  5.01719e-07  4.78722e-01 -8.11855e-02 
 1.05794e+00  3.97502e-01  1.05794e+00  5.41215e-10  5.00559e-07  4.78683e-01 -8.11813e-02 
 1.06820e+00  3.93998e-01  1.06820e+00  3.68847e-10  3.96982e-07  4.74765e-01 -8.07669e-02 
 1.07840e+00  3.90456e-01  1.07840e+00  2.44800e-10  3.14121e-07  4.70801e-01 -8.03452e-02 
 1.08845e+00  3.86908e-01  1.08845e+00  1.57339e-10  2.48523e-07  4.66828e-01 -7.99203e-02 
 1.09835e+00  3.83361e-01  1.09835e+00  9.64625e-11  1.96652e-07  4.62854e-01 -7.94931e-02 
 1.10811e+00  3.79812e-01  1.10811e+00  5.46646e-11  1.55591e-07  4.58875e-01 -7.90636e-02 
 1.11327e+00  3.74714e-01  1.11327e+00  2.65317e-11  1.23109e-07  4.53346e-01 -7.86322e-02 
 1.12382e+00  3.70995e-01  1.12382e+00  8.07974e-12  9.74106e-08  4.49194e-01 -7.81992e-02 
 1.13423e+00  3.67274e-01  1.13423e+00 -3.58304e-12  7.70756e-08  4.45039e-01 -7.77649e-02 
 1.14450e+00  3.63553e-01  1.14450e+00 -1.05431e-11  6.09847e-08  4.40882e-01 -7.73294e-02 
 1.15463e+00  3.59833e-01  1.15463e+00 -1.42984e-11  4.82528e-08  4.36726e-01 -7.68930e-02 
 1.16462e+00  3.56114e-01  1.16462e+00 -1.59165e-11  3.81792e-08  4.32570e-01 -7.64560e-02 
 1.17448e+00  3.52399e-01  1.17448e+00 -1.61517e-11  3.02089e-08  4.28418e-01 -7.60185e-02 
 1.18420e+00  3.48688e-01  1.18420e+00 -1.55304e-11  2.39023e-08  4.24268e-01 -7.55807e-02 
 1.19380e+00  3.44981e-01  1.19380e+00 -1.44149e-11  1.89123e-08  4.20124e-01 -7.51429e-02 
 1.20327e+00  3.41280e-01  1.20327e+00 -1.30501e-11  1.49639e-08  4.15985e-01 -7.47051e-02 
 2.94942e-01  3.27343e-01  2.79485e-01  0.00000e+00  0.00000e+00  3.95831e-01 -6.84882e-02 
 3.20084e-01  3.37536e-01  3.07878e-01  0.00000e+00  0.00000e+00  4.08128e-01 -7.05923e-02 
 3.44318e-01  3.44439e-01  3.34676e-01  0.00000e+00  0.00000e+00  4.16650e-01 -7.22111e-02 
 3.67574e-01  3.48972e-01  3.59957e-01  0.00000e+00  0.00000e+00  4.22425e-01 -7.34527e-02 
 3.68826e-01  3.49166e-01  3.61308e-01  1.42728e-04  0.00000e+00  4.22678e-01 -7.35118e-02 
 3.89299e-01  3.51037e-01  3.83281e-01  1.06079e-04  0.00000e+00  4.25415e-01 -7.43788e-02 
 4.10167e-01  3.51917e-01  4.05412e-01  7.74241e-05  0.00000e+00  4.26992e-01 -7.50748e-02 
 4.30236e-01  3.51904e-01  4.26479e-01  5.64437e-05  0.00000e+00  4.27485e-01 -7.55807e-02 
 4.49517e-01  3.51181e-01  4.46547e-01  4.10991e-05  0.00000e+00  4.27108e-01 -7.59271e-02 
 4.68054e-01  3.49888e-01  4.65707e-01  2.98753e-05  0.00000e+00  4.26027e-01 -7.61391e-02 
 4.83009e-01  3.44130e-01  4.81154e-01  2.16749e-05  0.00000e+00  4.20367e-01 -7.62372e-02 
 5.01156e-01  3.41915e-01  4.99690e-01  1.56885e-05  0.00000e+00  4.18154e-01 -7.62383e-02 
 5.18635e-01  3.39403e-01  5.17476e-01  1.13251e-05  0.00000e+00  4.15560e-01 -7.61568e-02 
 5.35489e-01  3.36645e-01  5.34572e-01  8.14848e-06  0.00000e+00  4.12649e-01 -7.60044e-02 
 5.43010e-01  3.35310e-01  5.42188e-01  6.99901e-06  8.15705e-04  4.11224e-01 -7.59137e-02 
 5.51562e-01  3.33586e-01  5.50837e-01  5.84600e-06  7.18514e-04  4.09379e-01 -7.57934e-02 
 5.66971e-01  3.30290e-01  5.66398e-01  4.17755e-06  5.68509e-04  4.05823e-01 -7.55324e-02 
 5.81912e-01  3.26869e-01  5.81459e-01  2.96857e-06  4.49834e-04  4.02096e-01 -7.52265e-02 
 5.96409e-01  3.23342e-01  5.96051e-01  2.09509e-06  3.55916e-04  3.98223e-01 -7.48813e-02 
 6.10477e-01  3.19726e-01  6.10194e-01  1.46663e-06  2.81619e-04  3.94228e-01 -7.45020e-02 
 6.24140e-01  3.16036e-01  6.23916e-01  1.01634e-06  2.22826e-04  3.90129e-01 -7.40927e-02 
 6.36795e-01  3.11586e-01  6.36618e-01  6.95427e-07  1.76308e-04  3.85244e-01 -7.36574e-02 
 6.49926e-01  3.07767e-01  6.49786e-01  4.68126e-07  1.39499e-04  3.80967e-01 -7.31995e-02 
 6.62702e-01  3.03905e-01  6.62591e-01  3.08306e-07  1.10367e-04  3.76627e-01 -7.27219e-02 
 6.75124e-01  3.00012e-01  6.75036e-01  1.97090e-07  8.73400e-05  3.72240e-01 -7.22277e-02 
