 4.13781e-01  4.46402e-03  4.13468e-01 -6.68313e-05  3.80493e-04  4.49678e-02 -4.05037e-02 
 4.20936e-01  4.29913e-04  4.20687e-01 -5.25855e-05  3.01065e-04  3.86695e-02 -3.82396e-02 
 4.27732e-01 -3.54017e-03  4.27536e-01 -4.13537e-05  2.38212e-04  3.25324e-02 -3.60726e-02 
 4.32838e-01 -7.16530e-03  4.32682e-01 -3.25062e-05  1.88482e-04  2.68324e-02 -3.39977e-02 
 4.39187e-01 -1.10569e-02  4.39063e-01 -2.55412e-05  1.49131e-04  2.09529e-02 -3.20098e-02 
 4.45223e-01 -1.48721e-02  4.45125e-01 -2.00603e-05  1.17988e-04  1.52316e-02 -3.01037e-02 
 4.50955e-01 -1.86032e-02  4.50877e-01 -1.57547e-05  9.33709e-05  9.67427e-03 -2.82774e-02 
 4.56409e-01 -2.22561e-02  4.56348e-01 -1.23668e-05  7.38707e-05  4.26694e-03 -2.65230e-02 
 4.61592e-01 -2.58239e-02  4.61543e-01 -9.70632e-06  5.84496e-05 -9.84531e-04 -2.48394e-02 
 4.66519e-01 -2.93083e-02  4.66481e-01 -7.61669e-06  4.62473e-05 -6.08622e-03 -2.32220e-02 
 4.71204e-01 -3.27087e-02  4.71174e-01 -5.97607e-06  3.65933e-05 -1.10410e-02 -2.16677e-02 
 4.75660e-01 -3.60263e-02  4.75635e-01 -4.68816e-06  2.89546e-05 -1.58531e-02 -2.01731e-02 
 4.79897e-01 -3.92620e-02  4.79878e-01 -3.67730e-06  2.29101e-05 -2.05269e-02 -1.87351e-02 
 4.83929e-01 -4.24179e-02  4.83914e-01 -2.88391e-06  1.81262e-05 -2.50672e-02 -1.73506e-02 
 4.87763e-01 -4.54930e-02  4.87751e-01 -2.26170e-06  1.43426e-05 -2.94751e-02 -1.60180e-02 
 4.91412e-01 -4.84910e-02  4.91403e-01 -1.77350e-06  1.13481e-05 -3.37572e-02 -1.47337e-02 
 4.94884e-01 -5.14125e-02  4.94876e-01 -1.39062e-06  8.97901e-06 -3.79164e-02 -1.34961e-02 
 4.98187e-01 -5.42592e-02  4.98181e-01 -1.09037e-06  7.10466e-06 -4.19564e-02 -1.23028e-02 
 5.01332e-01 -5.70339e-02  5.01327e-01 -8.54864e-07  5.62129e-06 -4.58824e-02 -1.11514e-02 
 5.04324e-01 -5.97372e-02  5.04320e-01 -6.70230e-07  4.44780e-06 -4.96967e-02 -1.00405e-02 
 5.07172e-01 -6.23718e-02  5.07169e-01 -5.25447e-07  3.51921e-06 -5.34039e-02 -8.96791e-03 
 5.09883e-01 -6.49390e-02  5.09880e-01 -4.11943e-07  2.78456e-06 -5.70068e-02 -7.93212e-03 
 5.12463e-01 -6.74410e-02  5.12461e-01 -3.22948e-07  2.20322e-06 -6.05097e-02 -6.93130e-03 
 5.14918e-01 -6.98794e-02  5.14917e-01 -2.53182e-07  1.74330e-06 -6.39153e-02 -5.96410e-03 
 5.17256e-01 -7.22568e-02  5.17255e-01 -1.98475e-07  1.37929e-06 -6.72280e-02 -5.02872e-03 
 5.19480e-01 -7.45738e-02  5.19479e-01 -1.55596e-07  1.09134e-06 -7.04496e-02 -4.12421e-03 
 5.21596e-01 -7.68316e-02  5.21595e-01 -1.21996e-07  8.63600e-07 -7.35821e-02 -3.24954e-03 
 5.23611e-01 -7.90350e-02  5.23610e-01 -9.56312e-08  6.83239e-07 -7.66327e-02 -2.40226e-03 
 5.25527e-01 -8.11825e-02  5.25526e-01 -7.49743e-08  5.40609e-07 -7.96001e-02 -1.58241e-03 
 5.25545e-01 -8.12035e-02  5.25545e-01 -7.47942e-08  5.39359e-07 -7.96290e-02 -1.57443e-03 
 5.27296e-01 -8.32486e-02  5.27296e-01 -5.87857e-08  4.27753e-07 -8.24523e-02 -7.96298e-04 
 5.28980e-01 -8.52659e-02  5.28980e-01 -4.60946e-08  3.38470e-07 -8.52323e-02 -3.35970e-05 
 5.30583e-01 -8.72374e-02  5.30583e-01 -3.61387e-08  2.67787e-07 -8.79445e-02  7.07158e-04 
 5.32107e-01 -8.91619e-02  5.32107e-01 -2.83376e-08  2.11896e-07 -9.05879e-02  1.42591e-03 
 5.33557e-01 -9.10429e-02  5.33557e-01 -2.22183e-08  1.67652e-07 -9.31671e-02  2.12418e-03 
 5.31361e-01 -9.11622e-02  5.31361e-01 -1.74215e-08  1.32652e-07 -9.39644e-02  2.80226e-03 
 5.33065e-01 -9.31668e-02  5.33065e-01 -1.36608e-08  1.04961e-07 -9.66277e-02  3.46092e-03 
 5.34690e-01 -9.51257e-02  5.34690e-01 -1.07119e-08  8.30500e-08 -9.92267e-02  4.10092e-03 
 5.36241e-01 -9.70402e-02  5.36241e-01 -8.39965e-09  6.57119e-08 -1.01763e-01  4.72291e-03 
 5.37720e-01 -9.89113e-02  5.37720e-01 -6.58657e-09  5.19930e-08 -1.04239e-01  5.32748e-03 
 5.39130e-01 -1.00740e-01  5.39130e-01 -5.16501e-09  4.11387e-08 -1.06655e-01  5.91517e-03 
 5.40474e-01 -1.02527e-01  5.40474e-01 -4.05037e-09  3.25505e-08 -1.09014e-01  6.48658e-03 
 5.41753e-01 -1.04275e-01  5.41753e-01 -3.17633e-09  2.57551e-08 -1.11317e-01  7.04225e-03 
 5.42971e-01 -1.05983e-01  5.42971e-01 -2.49095e-09  2.03782e-08 -1.13566e-01  7.58270e-03 
 5.44130e-01 -1.07654e-01  5.44130e-01 -1.95350e-09  1.61238e-08 -1.15762e-01  8.10844e-03 
 2.30176e-01  4.65515e-02  2.18485e-01  0.00000e+00  0.00000e+00  1.37233e-01 -9.06819e-02 
 2.47513e-01  4.62332e-02  2.38352e-01  0.00000e+00  0.00000e+00  1.30890e-01 -8.46564e-02 
 2.63643e-01  4.44160e-02  2.56445e-01  0.00000e+00  0.00000e+00  1.23527e-01 -7.91106e-02 
 2.78644e-01  4.15951e-02  2.72976e-01  0.00000e+00  0.00000e+00  1.15581e-01 -7.39858e-02 
 2.79439e-01  4.14178e-02  2.73845e-01 -1.73801e-03  0.00000e+00  1.15132e-01 -7.37146e-02 
 2.91881e-01  3.82051e-02  2.87411e-01 -1.40614e-03  0.00000e+00  1.07528e-01 -6.93228e-02 
 3.04274e-01  3.43951e-02  3.00744e-01 -1.11928e-03  0.00000e+00  9.93559e-02 -6.49608e-02 
 3.15900e-01  3.03084e-02  3.13109e-01 -8.88020e-04  0.00000e+00  9.11767e-02 -6.08683e-02 
 3.26784e-01  2.60575e-02  3.24576e-01 -7.02797e-04  0.00000e+00  8.30841e-02 -5.70267e-02 
 3.36973e-01  2.17202e-02  3.35225e-01 -5.55020e-04  0.00000e+00  7.51342e-02 -5.34140e-02 
 3.41195e-01  1.68801e-02  3.39811e-01 -4.37578e-04  0.00000e+00  6.68937e-02 -5.00136e-02 
 3.51021e-01  1.25156e-02  3.49923e-01 -3.44501e-04  0.00000e+00  5.93247e-02 -4.68091e-02 
 3.60274e-01  8.13060e-03  3.59404e-01 -2.70922e-04  0.00000e+00  5.19172e-02 -4.37866e-02 
 3.68986e-01  3.76117e-03  3.68296e-01 -2.12853e-04  0.00000e+00  4.46930e-02 -4.09318e-02 
 3.72803e-01  1.77249e-03  3.72183e-01 -1.90530e-04  8.10861e-04  4.14492e-02 -3.96767e-02 
 3.77025e-01 -5.13496e-04  3.76478e-01 -1.67117e-04  7.14248e-04  3.77438e-02 -3.82573e-02 
 3.84486e-01 -4.69185e-03  3.84052e-01 -1.31129e-04  5.65133e-04  3.10452e-02 -3.57370e-02 
 3.91533e-01 -8.80408e-03  3.91189e-01 -1.02838e-04  4.47163e-04  2.45355e-02 -3.33396e-02 
 3.98190e-01 -1.28404e-02  3.97917e-01 -8.06100e-05  3.53803e-04  1.82164e-02 -3.10568e-02 
 4.04473e-01 -1.67913e-02  4.04256e-01 -6.31642e-05  2.79946e-04  1.20914e-02 -2.88827e-02 
 4.10404e-01 -2.06522e-02  4.10232e-01 -4.94768e-05  2.21503e-04  6.15802e-03 -2.68102e-02 
 4.14693e-01 -2.40479e-02  4.14557e-01 -3.87448e-05  1.75261e-04  7.85706e-04 -2.48336e-02 
 4.20177e-01 -2.77911e-02  4.20069e-01 -3.03332e-05  1.38670e-04 -4.84415e-03 -2.29470e-02 
 4.25358e-01 -3.14390e-02  4.25272e-01 -2.37416e-05  1.09712e-04 -1.02942e-02 -2.11448e-02 
 4.30247e-01 -3.49862e-02  4.30179e-01 -1.85840e-05  8.68213e-05 -1.55618e-02 -1.94244e-02 
 4.34871e-01 -3.84405e-02  4.34816e-01 -1.45410e-05  6.86890e-05 -2.06630e-02 -1.77776e-02 
 4.39236e-01 -4.17972e-02  4.39193e-01 -1.13777e-05  5.43496e-05 -2.55944e-02 -1.62028e-02 
 4.43360e-01 -4.50592e-02  4.43326e-01 -8.90173e-06  4.30033e-05 -3.03641e-02 -1.46952e-02 
 4.47256e-01 -4.82280e-02  4.47229e-01 -6.96427e-06  3.40265e-05 -3.49767e-02 -1.32512e-02 
 4.50936e-01 -5.13055e-02  4.50915e-01 -5.44824e-06  2.69236e-05 -3.94381e-02 -1.18674e-02 
 4.54414e-01 -5.42943e-02  4.54397e-01 -4.26200e-06  2.13030e-05 -4.37539e-02 -1.05404e-02 
 4.57701e-01 -5.71971e-02  4.57688e-01 -3.33374e-06  1.68547e-05 -4.79302e-02 -9.26685e-03 
 4.60805e-01 -6.00143e-02  4.60795e-01 -2.60786e-06  1.33365e-05 -5.19695e-02 -8.04487e-03 
 4.63739e-01 -6.27502e-02  4.63730e-01 -2.03991e-06  1.05521e-05 -5.58792e-02 -6.87104e-03 
 4.66510e-01 -6.54062e-02  4.66503e-01 -1.59569e-06  8.34917e-06 -5.96630e-02 -5.74327e-03 
 4.69127e-01 -6.79849e-02  4.69122e-01 -1.24825e-06  6.60629e-06 -6.33256e-02 -4.65927e-03 
 4.71600e-01 -7.04892e-02  4.71596e-01 -9.76425e-07  5.22698e-06 -6.68727e-02 -3.61654e-03 
 4.73936e-01 -7.29208e-02  4.73932e-01 -7.63843e-07  4.13581e-06 -7.03073e-02 -2.61345e-03 
 4.76141e-01 -7.52825e-02  4.76138e-01 -5.97545e-07  3.27235e-06 -7.36347e-02 -1.64783e-03 
 4.78222e-01 -7.75762e-02  4.78220e-01 -4.67480e-07  2.58923e-06 -7.68581e-02 -7.18099e-04 
 4.80187e-01 -7.98046e-02  4.80185e-01 -3.65731e-07  2.04868e-06 -7.99822e-02  1.77612e-04 
 4.82040e-01 -8.19694e-02  4.82039e-01 -2.86146e-07  1.62101e-06 -8.30101e-02  1.04073e-03 
 4.83789e-01 -8.40735e-02  4.83788e-01 -2.23873e-07  1.28254e-06 -8.59465e-02  1.87304e-03 
 4.85437e-01 -8.61181e-02  4.85437e-01 -1.75168e-07  1.01478e-06 -8.87936e-02  2.67558e-03 
 4.86990e-01 -8.81044e-02  4.86989e-01 -1.37082e-07  8.03022e-07 -9.15538e-02  3.44944e-03 
 4.88453e-01 -9.00372e-02  4.88453e-01 -1.07258e-07  6.35313e-07 -9.42342e-02  4.19695e-03 
 4.89830e-01 -9.19157e-02  4.89830e-01 -8.39365e-08  5.02688e-07 -9.68339e-02  4.91822e-03 
 4.89844e-01 -9.19340e-02  4.89843e-01 -8.37334e-08  5.01526e-07 -9.68592e-02  4.92523e-03 
 4.91079e-01 -9.37142e-02  4.91079e-01 -6.56965e-08  3.97748e-07 -9.93221e-02  5.60787e-03 
 4.92253e-01 -9.54655e-02  4.92252e-01 -5.14240e-08  3.14728e-07 -1.01741e-01  6.27514e-03 
 4.93356e-01 -9.71724e-02  4.93356e-01 -4.02481e-08  2.49003e-07 -1.04094e-01  6.92142e-03 
 4.94391e-01 -9.88343e-02  4.94391e-01 -3.15069e-08  1.97032e-07 -1.06381e-01  7.54677e-03 
 4.95361e-01 -1.00454e-01  4.95361e-01 -2.46623e-08  1.55892e-07 -1.08607e-01  8.15262e-03 
 4.93153e-01 -1.00422e-01  4.93153e-01 -1.93062e-08  1.23347e-07 -1.09162e-01  8.73934e-03 
 4.94336e-01 -1.02146e-01  4.94336e-01 -1.51143e-08  9.75987e-08 -1.11454e-01  9.30768e-03 
 4.95451e-01 -1.03827e-01  4.95451e-01 -1.18330e-08  7.72244e-08 -1.13685e-01  9.85839e-03 
 4.96502e-01 -1.05465e-01  4.96502e-01 -9.26420e-09  6.11025e-08 -1.15857e-01  1.03921e-02 
 4.97492e-01 -1.07062e-01  4.97492e-01 -7.25332e-09  4.83459e-08 -1.17972e-01  1.09095e-02 
 4.98423e-01 -1.08619e-01  4.98423e-01 -5.67922e-09  3.82530e-08 -1.20030e-01  1.14110e-02 
 4.99296e-01 -1.10138e-01  4.99296e-01 -4.44692e-09  3.02672e-08 -1.22035e-01  1.18973e-02 
 5.00116e-01 -1.11618e-01  5.00116e-01 -3.48215e-09  2.39485e-08 -1.23987e-01  1.23688e-02 
 5.00883e-01 -1.13062e-01  5.00883e-01 -2.72679e-09  1.89488e-08 -1.25888e-01  1.28262e-02 
 5.01601e-01 -1.14470e-01  5.01601e-01 -2.13537e-09  1.49928e-08 -1.27740e-01  1.32698e-02 
 2.26199e-01  3.67595e-02  2.16587e-01  0.00000e+00  0.00000e+00  1.18594e-01 -8.18346e-02 
 2.43554e-01  3.51936e-02  2.36011e-01  0.00000e+00  0.00000e+00  1.10838e-01 -7.56448e-02 
 2.59487e-01  3.23572e-02  2.53546e-01  0.00000e+00  0.00000e+00  1.02350e-01 -6.99933e-02 
 2.74124e-01  2.87099e-02  2.69435e-01  0.00000e+00  0.00000e+00  9.35163e-02 -6.48064e-02 
 2.74896e-01  2.84920e-02  2.70267e-01 -2.18313e-03  0.00000e+00  9.30249e-02 -6.45329e-02 
 2.86881e-01  2.47149e-02  2.83172e-01 -1.75077e-03  0.00000e+00  8.48314e-02 -6.01165e-02 
 2.98702e-01  2.04223e-02  2.95764e-01 -1.38201e-03  0.00000e+00  7.61750e-02 -5.57527e-02 
 3.09689e-01  1.59555e-02  3.07359e-01 -1.08823e-03  0.00000e+00  6.76347e-02 -5.16792e-02 
 3.19885e-01  1.14135e-02  3.18035e-01 -8.55348e-04  0.00000e+00  5.92876e-02 -4.78741e-02 
 3.29348e-01  6.86201e-03  3.27880e-01 -6.71244e-04  0.00000e+00  5.11746e-02 -4.43126e-02 
 3.32547e-01  2.66239e-03  3.31380e-01 -5.26130e-04  0.00000e+00  4.36383e-02 -4.09759e-02 
 3.41600e-01 -1.87222e-03  3.40672e-01 -4.11975e-04  0.00000e+00  3.59734e-02 -3.78456e-02 
 3.50060e-01 -6.36580e-03  3.49322e-01 -3.22348e-04  0.00000e+00  2.85402e-02 -3.49060e-02 
 3.57965e-01 -1.07902e-02  3.57378e-01 -2.52055e-04  0.00000e+00  2.13513e-02 -3.21415e-02 
 3.61411e-01 -1.27882e-02  3.60882e-01 -2.25151e-04  7.53387e-04  1.81416e-02 -3.09298e-02 
 3.65199e-01 -1.50656e-02  3.64732e-01 -1.97018e-04  6.63622e-04  1.44969e-02 -2.95625e-02 
 3.71857e-01 -1.92003e-02  3.71486e-01 -1.53948e-04  5.25077e-04  7.94178e-03 -2.71421e-02 
 3.78103e-01 -2.32365e-02  3.77808e-01 -1.20256e-04  4.15468e-04  1.61226e-03 -2.48488e-02 
 3.83961e-01 -2.71686e-02  3.83726e-01 -9.39059e-05  3.28725e-04 -4.49490e-03 -2.26737e-02 
 3.89452e-01 -3.09907e-02  3.89266e-01 -7.33166e-05  2.60104e-04 -1.03806e-02 -2.06101e-02 
 3.94600e-01 -3.47016e-02  3.94452e-01 -5.72303e-05  2.05803e-04 -1.60511e-02 -1.86505e-02 
 3.98170e-01 -3.78608e-02  3.98052e-01 -4.46675e-05  1.62838e-04 -2.10724e-02 -1.67884e-02 
 4.02876e-01 -4.14221e-02  4.02782e-01 -3.48583e-05  1.28841e-04 -2.64044e-02 -1.50177e-02 
 4.07292e-01 -4.48732e-02  4.07217e-01 -2.71994e-05  1.01936e-04 -3.15409e-02 -1.33323e-02 
 4.11429e-01 -4.82113e-02  4.11370e-01 -2.12275e-05  8.06674e-05 -3.64822e-02 -1.17291e-02 
 4.15314e-01 -5.14455e-02  4.15267e-01 -1.65618e-05  6.38203e-05 -4.12456e-02 -1.01999e-02 
 4.18955e-01 -5.45731e-02  4.18918e-01 -1.29230e-05  5.04973e-05 -4.58304e-02 -8.74265e-03 
 4.22370e-01 -5.75984e-02  4.22340e-01 -1.00836e-05  3.99552e-05 -5.02461e-02 -7.35230e-03 
 4.25571e-01 -6.05241e-02  4.25548e-01 -7.86840e-06  3.16147e-05 -5.44989e-02 -6.02518e-03 
 4.28573e-01 -6.33534e-02  4.28554e-01 -6.14002e-06  2.50152e-05 -5.85958e-02 -4.75754e-03 
 4.31386e-01 -6.60896e-02  4.31371e-01 -4.79138e-06  1.97931e-05 -6.25437e-02 -3.54591e-03 
 4.34023e-01 -6.87365e-02  4.34011e-01 -3.73888e-06  1.56601e-05 -6.63495e-02 -2.38694e-03 
 4.36492e-01 -7.12953e-02  4.36483e-01 -2.91800e-06  1.23912e-05 -7.00169e-02 -1.27847e-03 
 4.38806e-01 -7.37709e-02  4.38798e-01 -2.27735e-06  9.80417e-06 -7.35538e-02 -2.17088e-04 
 4.40971e-01 -7.61653e-02  4.40965e-01 -1.77749e-06  7.75738e-06 -7.69647e-02  7.99406e-04 
 4.42997e-01 -7.84816e-02  4.42993e-01 -1.38747e-06  6.13804e-06 -8.02550e-02  1.77337e-03 
 4.44893e-01 -8.07234e-02  4.44889e-01 -1.08305e-06  4.85649e-06 -8.34307e-02  2.70732e-03 
 4.46665e-01 -8.28925e-02  4.46662e-01 -8.45512e-07  3.84266e-06 -8.64955e-02  3.60297e-03 
 4.48320e-01 -8.49923e-02  4.48317e-01 -6.60104e-07  3.04041e-06 -8.94548e-02  4.46248e-03 
 4.49865e-01 -8.70249e-02  4.49863e-01 -5.15406e-07  2.40571e-06 -9.23124e-02  5.28750e-03 
 4.51305e-01 -8.89932e-02  4.51304e-01 -4.02449e-07  1.90347e-06 -9.50731e-02  6.07989e-03 
 4.52648e-01 -9.08994e-02  4.52647e-01 -3.14279e-07  1.50611e-06 -9.77405e-02  6.84111e-03 
 4.53897e-01 -9.27463e-02  4.53896e-01 -2.45429e-07  1.19163e-06 -1.00319e-01  7.57291e-03 
 4.55059e-01 -9.45354e-02  4.55058e-01 -1.91685e-07  9.42856e-07 -1.02812e-01  8.27639e-03 
 4.56136e-01 -9.62684e-02  4.56136e-01 -1.49740e-07  7.46104e-07 -1.05221e-01  8.95266e-03 
 4.57136e-01 -9.79497e-02  4.57136e-01 -1.16957e-07  5.90282e-07 -1.07554e-01  9.60392e-03 
 4.58061e-01 -9.95788e-02  4.58060e-01 -9.13692e-08  4.67058e-07 -1.09809e-01  1.02304e-02 
 4.58069e-01 -9.95947e-02  4.58069e-01 -9.11465e-08  4.65978e-07 -1.09831e-01  1.02365e-02 
 4.58873e-01 -1.01131e-01  4.58873e-01 -7.13942e-08  3.69556e-07 -1.11959e-01  1.08276e-02 
 4.59621e-01 -1.02638e-01  4.59621e-01 -5.57916e-08  2.92420e-07 -1.14042e-01  1.14037e-02 
 4.60308e-01 -1.04103e-01  4.60308e-01 -4.35955e-08  2.31354e-07 -1.16063e-01  1.19600e-02 
 4.60936e-01 -1.05525e-01  4.60936e-01 -3.40726e-08  1.83067e-07 -1.18021e-01  1.24966e-02 
 4.61509e-01 -1.06907e-01  4.61509e-01 -2.66284e-08  1.44842e-07 -1.19922e-01  1.30149e-02 
 4.59306e-01 -1.06759e-01  4.59306e-01 -2.08128e-08  1.14604e-07 -1.20274e-01  1.35153e-02 
 4.60059e-01 -1.08229e-01  4.60059e-01 -1.62687e-08  9.06809e-08 -1.22228e-01  1.39985e-02 
 4.60755e-01 -1.09659e-01  4.60754e-01 -1.27174e-08  7.17508e-08 -1.24124e-01  1.44653e-02 
 4.61395e-01 -1.11049e-01  4.61395e-01 -9.94166e-09  5.67716e-08 -1.25965e-01  1.49163e-02 
 4.61983e-01 -1.12400e-01  4.61983e-01 -7.77219e-09  4.49192e-08 -1.27752e-01  1.53521e-02 
 4.62521e-01 -1.13714e-01  4.62521e-01 -6.07656e-09  3.55416e-08 -1.29487e-01  1.57732e-02 
 4.63011e-01 -1.14992e-01  4.63011e-01 -4.75116e-09  2.81219e-08 -1.31172e-01  1.61801e-02 
 4.63456e-01 -1.16235e-01  4.63456e-01 -3.71505e-09  2.22510e-08 -1.32809e-01  1.65736e-02 
 4.63856e-01 -1.17444e-01  4.63856e-01 -2.90505e-09  1.76057e-08 -1.34398e-01  1.69539e-02 
 4.64215e-01 -1.18620e-01  4.64215e-01 -2.27178e-09  1.39301e-08 -1.35942e-01  1.73217e-02 
 2.22630e-01  2.84090e-02  2.15076e-01  0.00000e+00  0.00000e+00  1.01487e-01 -7.30784e-02 
 2.40014e-01  2.56583e-02  2.34064e-01  0.00000e+00  0.00000e+00  9.25105e-02 -6.68523e-02 
 2.55753e-01  2.18845e-02  2.51047e-01  0.00000e+00  0.00000e+00  8.30863e-02 -6.12019e-02 
 2.70032e-01  1.75015e-02  2.66299e-01  0.00000e+00  0.00000e+00  7.35448e-02 -5.60433e-02 
 2.70780e-01  1.72482e-02  2.67094e-01 -2.63594e-03  0.00000e+00  7.30202e-02 -5.57720e-02 
 2.82319e-01  1.29860e-02  2.79351e-01 -2.09921e-03  0.00000e+00  6.43883e-02 -5.14023e-02 
 2.93586e-01  8.29538e-03  2.91223e-01 -1.64594e-03  0.00000e+00  5.53977e-02 -4.71023e-02 
 3.03954e-01  3.53147e-03  3.02070e-01 -1.28806e-03  0.00000e+00  4.66366e-02 -4.31051e-02 
 3.13486e-01 -1.22190e-03  3.11983e-01 -1.00664e-03  0.00000e+00  3.81647e-02 -3.93866e-02 
 3.22255e-01 -5.91248e-03  3.21054e-01 -7.85778e-04  0.00000e+00  3.00081e-02 -3.59206e-02 
 3.24577e-01 -9.53987e-03  3.23618e-01 -6.12846e-04  0.00000e+00  2.31467e-02 -3.26865e-02 
 3.32896e-01 -1.41715e-02  3.32131e-01 -4.77638e-04  0.00000e+00  1.54933e-02 -2.96648e-02 
 3.40607e-01 -1.87056e-02  3.39996e-01 -3.72082e-04  0.00000e+00  8.13299e-03 -2.68385e-02 
 3.47754e-01 -2.31224e-02  3.47266e-01 -2.89734e-04  0.00000e+00  1.06897e-03 -2.41913e-02 
 3.50851e-01 -2.51027e-02  3.50411e-01 -2.58333e-04  6.99202e-04 -2.06836e-03 -2.30344e-02 
 3.54235e-01 -2.73433e-02  3.53845e-01 -2.25585e-04  6.15893e-04 -5.61190e-03 -2.17314e-02 
 3.60148e-01 -3.13858e-02  3.59836e-01 -1.75618e-04  4.87312e-04 -1.19541e-02 -1.94317e-02 
 3.65651e-01 -3.53023e-02  3.65402e-01 -1.36696e-04  3.85587e-04 -1.80414e-02 -1.72610e-02 
 3.70774e-01 -3.90912e-02  3.70575e-01 -1.06381e-04  3.05083e-04 -2.38813e-02 -1.52099e-02 
 3.75539e-01 -4.27502e-02  3.75380e-01 -8.27856e-05  2.41396e-04 -2.94788e-02 -1.32713e-02 
 3.79971e-01 -4.62808e-02  3.79845e-01 -6.44186e-05  1.91001e-04 -3.48437e-02 -1.14372e-02 
 3.82898e-01 -4.92009e-02  3.82797e-01 -5.01255e-05  1.51126e-04 -3.95002e-02 -9.70068e-03 
 3.86900e-01 -5.25566e-02  3.86819e-01 -3.90034e-05  1.19575e-04 -4.45012e-02 -8.05541e-03 
 3.90624e-01 -5.57912e-02  3.90560e-01 -3.03477e-05  9.46042e-05 -4.92961e-02 -6.49508e-03 
 3.94085e-01 -5.89039e-02  3.94034e-01 -2.36198e-05  7.48657e-05 -5.38878e-02 -5.01613e-03 
 3.97308e-01 -6.19051e-02  3.97267e-01 -1.83794e-05  5.92302e-05 -5.82947e-02 -3.61041e-03 
 4.00302e-01 -6.47937e-02  4.00270e-01 -1.43044e-05  4.68654e-05 -6.25182e-02 -2.27550e-03 
 4.03086e-01 -6.75753e-02  4.03060e-01 -1.11336e-05  3.70815e-05 -6.65689e-02 -1.00634e-03 
 4.05671e-01 -7.02535e-02  4.05650e-01 -8.66667e-06  2.93409e-05 -7.04544e-02  2.00923e-04 
 4.08071e-01 -7.28326e-02  4.08054e-01 -6.74696e-06  2.32161e-05 -7.41828e-02  1.35013e-03 
 4.10298e-01 -7.53167e-02  4.10285e-01 -5.25289e-06  1.83695e-05 -7.77616e-02  2.44482e-03 
 4.12363e-01 -7.77102e-02  4.12353e-01 -4.08981e-06  1.45338e-05 -8.11985e-02  3.48837e-03 
 4.14276e-01 -8.00151e-02  4.14268e-01 -3.18490e-06  1.15000e-05 -8.44981e-02  4.48309e-03 
 4.16047e-01 -8.22365e-02  4.16041e-01 -2.48033e-06  9.09903e-06 -8.76688e-02  5.43235e-03 
 4.17685e-01 -8.43772e-02  4.17680e-01 -1.93187e-06  7.19945e-06 -9.07156e-02  6.33841e-03 
 4.19197e-01 -8.64406e-02  4.19193e-01 -1.50490e-06  5.69658e-06 -9.36443e-02  7.20367e-03 
 4.20592e-01 -8.84305e-02  4.20589e-01 -1.17235e-06  4.50720e-06 -9.64611e-02  8.03060e-03 
 4.21877e-01 -9.03493e-02  4.21874e-01 -9.13436e-07  3.56629e-06 -9.91702e-02  8.82097e-03 
 4.23057e-01 -9.22003e-02  4.23055e-01 -7.11762e-07  2.82173e-06 -1.01777e-01  9.57693e-03 
 4.24140e-01 -9.39861e-02  4.24139e-01 -5.54693e-07  2.23268e-06 -1.04286e-01  1.03001e-02 
 4.25132e-01 -9.57097e-02  4.25130e-01 -4.32324e-07  1.76657e-06 -1.06702e-01  1.09924e-02 
 4.26037e-01 -9.73734e-02  4.26035e-01 -3.36995e-07  1.39779e-06 -1.09029e-01  1.16552e-02 
 4.26860e-01 -9.89802e-02  4.26859e-01 -2.62699e-07  1.10593e-06 -1.11270e-01  1.22903e-02 
 4.27607e-01 -1.00532e-01  4.27606e-01 -2.04813e-07  8.75043e-07 -1.13430e-01  1.28987e-02 
 4.28281e-01 -1.02030e-01  4.28280e-01 -1.59719e-07  6.92443e-07 -1.15511e-01  1.34816e-02 
 4.28887e-01 -1.03479e-01  4.28887e-01 -1.24539e-07  5.47828e-07 -1.17520e-01  1.40410e-02 
 4.29429e-01 -1.04878e-01  4.29429e-01 -9.71300e-08  4.33466e-07 -1.19455e-01  1.45774e-02 
 4.29434e-01 -1.04892e-01  4.29434e-01 -9.68916e-08  4.32464e-07 -1.19474e-01  1.45826e-02 
 4.29874e-01 -1.06204e-01  4.29874e-01 -7.57718e-08  3.42977e-07 -1.21291e-01  1.50869e-02 
 4.30263e-01 -1.07488e-01  4.30263e-01 -5.91173e-08  2.71388e-07 -1.23065e-01  1.55767e-02 
 4.30601e-01 -1.08732e-01  4.30600e-01 -4.61207e-08  2.14714e-07 -1.24780e-01  1.60480e-02 
 4.30888e-01 -1.09936e-01  4.30888e-01 -3.59896e-08  1.69900e-07 -1.26437e-01  1.65011e-02 
 4.31128e-01 -1.11103e-01  4.31128e-01 -2.80830e-08  1.34425e-07 -1.28040e-01  1.69372e-02 
 4.28943e-01 -1.10863e-01  4.28942e-01 -2.19161e-08  1.06362e-07 -1.28220e-01  1.73567e-02 
 4.29338e-01 -1.12105e-01  4.29338e-01 -1.71052e-08  8.41590e-08 -1.29866e-01  1.77603e-02 
 4.29685e-01 -1.13309e-01  4.29685e-01 -1.33512e-08  6.65903e-08 -1.31458e-01  1.81488e-02 
 4.29985e-01 -1.14476e-01  4.29985e-01 -1.04217e-08  5.26884e-08 -1.32999e-01  1.85228e-02 
 4.30241e-01 -1.15608e-01  4.30241e-01 -8.13551e-09  4.16885e-08 -1.34490e-01  1.88828e-02 
