 7.59680e-01  3.09691e+00  7.51719e-01  2.71963e-08  7.96110e-03  3.41221e+00 -3.15304e-01 
 7.89241e-01  3.16819e+00  7.82943e-01  2.16026e-08  6.29845e-03  3.49186e+00 -3.23679e-01 
 8.21963e-01  3.23831e+00  8.16979e-01  1.71549e-08  4.98360e-03  3.57014e+00 -3.31823e-01 
 8.57647e-01  3.30735e+00  8.53703e-01  1.36181e-08  3.94319e-03  3.64710e+00 -3.39750e-01 
 8.96101e-01  3.37529e+00  8.92981e-01  1.08073e-08  3.12007e-03  3.72276e+00 -3.47467e-01 
 9.37162e-01  3.44218e+00  9.34694e-01  8.57412e-09  2.46876e-03  3.79716e+00 -3.54982e-01 
 9.80684e-01  3.50802e+00  9.78730e-01  6.80043e-09  1.95339e-03  3.87032e+00 -3.62304e-01 
 1.02654e+00  3.57284e+00  1.02499e+00  5.39193e-09  1.54550e-03  3.94228e+00 -3.69442e-01 
 1.07458e+00  3.63663e+00  1.07335e+00  4.27452e-09  1.22289e-03  4.01302e+00 -3.76397e-01 
 1.12471e+00  3.69943e+00  1.12375e+00  3.38775e-09  9.67577e-04  4.08261e+00 -3.83180e-01 
 1.17683e+00  3.76123e+00  1.17606e+00  2.68444e-09  7.65579e-04  4.15103e+00 -3.89796e-01 
 1.23082e+00  3.82206e+00  1.23022e+00  2.12677e-09  6.05766e-04  4.21831e+00 -3.96249e-01 
 1.28663e+00  3.88194e+00  1.28615e+00  1.68456e-09  4.79289e-04  4.28449e+00 -4.02549e-01 
 1.34415e+00  3.94087e+00  1.34377e+00  1.33413e-09  3.79234e-04  4.34957e+00 -4.08697e-01 
 1.40331e+00  3.99888e+00  1.40301e+00  1.05640e-09  3.00059e-04  4.41358e+00 -4.14700e-01 
 1.46404e+00  4.05595e+00  1.46380e+00  8.36377e-10  2.37420e-04  4.47652e+00 -4.20562e-01 
 1.52626e+00  4.11213e+00  1.52608e+00  6.62076e-10  1.87854e-04  4.53842e+00 -4.26289e-01 
 1.58992e+00  4.16741e+00  1.58978e+00  5.24041e-10  1.48639e-04  4.59930e+00 -4.31883e-01 
 1.65498e+00  4.22183e+00  1.65486e+00  4.14706e-10  1.17603e-04  4.65918e+00 -4.37352e-01 
 1.72134e+00  4.27536e+00  1.72124e+00  3.28157e-10  9.30508e-05  4.71806e+00 -4.42697e-01 
 1.78893e+00  4.32802e+00  1.78885e+00  2.59672e-10  7.36333e-05  4.77594e+00 -4.47920e-01 
 1.85779e+00  4.37987e+00  1.85773e+00  2.05413e-10  5.82552e-05  4.83290e+00 -4.53033e-01 
 1.92779e+00  4.43087e+00  1.92774e+00  1.62495e-10  4.60941e-05  4.88890e+00 -4.58030e-01 
 1.92849e+00  4.43137e+00  1.92844e+00  1.62119e-10  4.59875e-05  4.88945e+00 -4.58079e-01 
 1.99781e+00  4.48053e+00  1.99777e+00  1.28532e-10  3.64716e-05  4.94340e+00 -4.62871e-01 
 2.06894e+00  4.52943e+00  2.06891e+00  1.01662e-10  2.88590e-05  4.99705e+00 -4.67614e-01 
 2.14122e+00  4.57763e+00  2.14120e+00  8.03921e-11  2.28324e-05  5.04990e+00 -4.72266e-01 
 2.21451e+00  4.62507e+00  2.21449e+00  6.35764e-11  1.80669e-05  5.10190e+00 -4.76825e-01 
 2.28886e+00  4.67181e+00  2.28885e+00  5.02688e-11  1.42945e-05  5.15311e+00 -4.81296e-01 
 2.48947e+00  4.66961e+00  2.48945e+00  3.97455e-11  1.13103e-05  5.15529e+00 -4.85680e-01 
 2.57601e+00  4.72394e+00  2.57600e+00  3.14237e-11  8.94933e-06  5.21392e+00 -4.89979e-01 
 2.66394e+00  4.77745e+00  2.66393e+00  2.48423e-11  7.08111e-06  5.27165e+00 -4.94196e-01 
 2.75322e+00  4.83013e+00  2.75322e+00  1.96378e-11  5.60281e-06  5.32847e+00 -4.98333e-01 
 2.84380e+00  4.88200e+00  2.84380e+00  1.55226e-11  4.43309e-06  5.38439e+00 -5.02392e-01 
 2.93563e+00  4.93305e+00  2.93563e+00  1.22691e-11  3.50761e-06  5.43943e+00 -5.06374e-01 
 3.02867e+00  4.98330e+00  3.02867e+00  9.69709e-12  2.77536e-06  5.49358e+00 -5.10281e-01 
 3.12287e+00  5.03274e+00  3.12287e+00  7.66379e-12  2.19596e-06  5.54686e+00 -5.14115e-01 
 3.21821e+00  5.08139e+00  3.21821e+00  6.05650e-12  1.73751e-06  5.59927e+00 -5.17878e-01 
 3.31463e+00  5.12926e+00  3.31463e+00  4.78604e-12  1.37477e-06  5.65083e+00 -5.21571e-01 
 4.19492e-01  5.07721e-01  2.97456e-01  0.00000e+00  0.00000e+00  6.39244e-01 -1.31523e-01 
 4.17460e-01  5.33894e-01  3.20904e-01  0.00000e+00  0.00000e+00  6.74055e-01 -1.40161e-01 
 4.21356e-01  5.57095e-01  3.44956e-01  0.00000e+00  0.00000e+00  7.04552e-01 -1.47457e-01 
 4.29677e-01  5.77934e-01  3.69231e-01  0.00000e+00  0.00000e+00  7.31612e-01 -1.53679e-01 
 4.30240e-01  5.79022e-01  3.70570e-01  7.30089e-05  0.00000e+00  7.33017e-01 -1.53995e-01 
 4.41180e-01  5.95433e-01  3.93356e-01  5.66725e-05  0.00000e+00  7.54364e-01 -1.58931e-01 
 4.55205e-01  6.11533e-01  4.17367e-01  4.33509e-05  0.00000e+00  7.75031e-01 -1.63499e-01 
 4.71165e-01  6.26476e-01  4.41229e-01  3.31629e-05  0.00000e+00  7.93966e-01 -1.67490e-01 
 4.88581e-01  6.40369e-01  4.64895e-01  2.53764e-05  0.00000e+00  8.11351e-01 -1.70982e-01 
 5.07103e-01  6.53316e-01  4.88362e-01  1.94204e-05  0.00000e+00  8.27360e-01 -1.74044e-01 
 5.56475e-01  6.56043e-01  5.41646e-01  1.48654e-05  0.00000e+00  8.32773e-01 -1.76730e-01 
 5.77337e-01  6.68145e-01  5.65605e-01  1.13806e-05  0.00000e+00  8.47231e-01 -1.79086e-01 
 5.98769e-01  6.79629e-01  5.89487e-01  8.71461e-06  0.00000e+00  8.60780e-01 -1.81151e-01 
 6.20645e-01  6.90515e-01  6.13301e-01  6.67415e-06  0.00000e+00  8.73475e-01 -1.82960e-01 
 6.30786e-01  6.95308e-01  6.24188e-01  5.90664e-06  6.59115e-03  8.79018e-01 -1.83710e-01 
 6.42540e-01  7.00577e-01  6.36729e-01  5.11390e-06  5.80583e-03  8.85103e-01 -1.84526e-01 
 6.64493e-01  7.09921e-01  6.59895e-01  3.91956e-06  4.59373e-03  8.95807e-01 -1.85886e-01 
 6.86713e-01  7.18773e-01  6.83075e-01  3.00434e-06  3.63481e-03  9.05845e-01 -1.87072e-01 
 7.09144e-01  7.27146e-01  7.06266e-01  2.30275e-06  2.87592e-03  9.15246e-01 -1.88100e-01 
 7.31727e-01  7.35044e-01  7.29450e-01  1.76509e-06  2.27557e-03  9.24029e-01 -1.88985e-01 
 7.54425e-01  7.42481e-01  7.52623e-01  1.35294e-06  1.80050e-03  9.32222e-01 -1.89741e-01 
 7.82942e-01  7.45417e-01  7.81516e-01  1.03701e-06  1.42462e-03  9.35794e-01 -1.90377e-01 
 8.06205e-01  7.52286e-01  8.05077e-01  7.94830e-07  1.12719e-03  9.43191e-01 -1.90905e-01 
 8.29527e-01  7.58723e-01  8.28635e-01  6.09138e-07  8.91804e-04  9.50057e-01 -1.91334e-01 
 8.52854e-01  7.64732e-01  8.52148e-01  4.66931e-07  7.05735e-04  9.56404e-01 -1.91672e-01 
 8.76214e-01  7.70339e-01  8.75655e-01  3.57796e-07  5.58344e-04  9.62265e-01 -1.91926e-01 
 8.99551e-01  7.75546e-01  8.99109e-01  2.74184e-07  4.41785e-04  9.67651e-01 -1.92105e-01 
 9.22862e-01  7.80371e-01  9.22512e-01  2.10090e-07  3.49556e-04  9.72584e-01 -1.92213e-01 
 9.46130e-01  7.84825e-01  9.45853e-01  1.60966e-07  2.76587e-04  9.77082e-01 -1.92256e-01 
 9.69343e-01  7.88923e-01  9.69124e-01  1.23314e-07  2.18851e-04  9.81163e-01 -1.92241e-01 
 9.92494e-01  7.92676e-01  9.92320e-01  9.44552e-08  1.73164e-04  9.84846e-01 -1.92170e-01 
 1.01558e+00  7.96099e-01  1.01544e+00  7.23338e-08  1.37005e-04  9.88147e-01 -1.92049e-01 
 1.03856e+00  7.99201e-01  1.03846e+00  5.53897e-08  1.08407e-04  9.91082e-01 -1.91881e-01 
 1.06147e+00  8.01996e-01  1.06138e+00  4.24043e-08  8.57737e-05  9.93667e-01 -1.91671e-01 
 1.08427e+00  8.04496e-01  1.08420e+00  3.24573e-08  6.78670e-05  9.95916e-01 -1.91420e-01 
 1.10696e+00  8.06712e-01  1.10691e+00  2.48388e-08  5.36999e-05  9.97846e-01 -1.91133e-01 
 1.12955e+00  8.08656e-01  1.12950e+00  1.90029e-08  4.24880e-05  9.99469e-01 -1.90812e-01 
 1.15201e+00  8.10338e-01  1.15198e+00  1.45350e-08  3.36183e-05  1.00080e+00 -1.90460e-01 
 1.17436e+00  8.11769e-01  1.17433e+00  1.11142e-08  2.65996e-05  1.00185e+00 -1.90079e-01 
 1.19658e+00  8.12958e-01  1.19656e+00  8.49611e-09  2.10468e-05  1.00263e+00 -1.89671e-01 
 1.21867e+00  8.13916e-01  1.21865e+00  6.49249e-09  1.66529e-05  1.00315e+00 -1.89238e-01 
 1.24062e+00  8.14652e-01  1.24061e+00  4.95977e-09  1.31765e-05  1.00343e+00 -1.88782e-01 
 1.26245e+00  8.15176e-01  1.26244e+00  3.78718e-09  1.04252e-05  1.00348e+00 -1.88306e-01 
 1.28413e+00  8.15495e-01  1.28412e+00  2.89078e-09  8.24876e-06  1.00330e+00 -1.87809e-01 
 1.30566e+00  8.15618e-01  1.30566e+00  2.20589e-09  6.52744e-06  1.00291e+00 -1.87295e-01 
 1.32707e+00  8.15554e-01  1.32707e+00  1.68207e-09  5.16420e-06  1.00232e+00 -1.86763e-01 
 1.34832e+00  8.15310e-01  1.34832e+00  1.28217e-09  4.08614e-06  1.00153e+00 -1.86217e-01 
 1.34853e+00  8.15307e-01  1.34853e+00  1.27873e-09  4.07670e-06  1.00152e+00 -1.86211e-01 
 1.36921e+00  8.14833e-01  1.36921e+00  9.77197e-10  3.23313e-06  1.00049e+00 -1.85662e-01 
 1.38997e+00  8.14193e-01  1.38997e+00  7.44339e-10  2.55829e-06  9.99286e-01 -1.85093e-01 
 1.41062e+00  8.13396e-01  1.41061e+00  5.66509e-10  2.02404e-06  9.97907e-01 -1.84511e-01 
 1.43112e+00  8.12449e-01  1.43112e+00  4.30933e-10  1.60159e-06  9.96367e-01 -1.83917e-01 
 1.45151e+00  8.11358e-01  1.45151e+00  3.27515e-10  1.26718e-06  9.94671e-01 -1.83313e-01 
 1.46977e+00  7.99181e-01  1.46977e+00  2.48729e-10  1.00264e-06  9.81879e-01 -1.82698e-01 
 1.49291e+00  7.98014e-01  1.49291e+00  1.88737e-10  7.93340e-07  9.80087e-01 -1.82073e-01 
 1.51593e+00  7.96683e-01  1.51593e+00  1.43081e-10  6.27726e-07  9.78123e-01 -1.81440e-01 
 1.53882e+00  7.95195e-01  1.53882e+00  1.08360e-10  4.96677e-07  9.75994e-01 -1.80799e-01 
 1.56159e+00  7.93557e-01  1.56159e+00  8.19755e-11  3.92984e-07  9.73706e-01 -1.80150e-01 
 1.58423e+00  7.91773e-01  1.58423e+00  6.19448e-11  3.10943e-07  9.71267e-01 -1.79494e-01 
 1.60674e+00  7.89850e-01  1.60674e+00  4.67506e-11  2.46030e-07  9.68682e-01 -1.78832e-01 
 1.62911e+00  7.87793e-01  1.62911e+00  3.52355e-11  1.94667e-07  9.65957e-01 -1.78164e-01 
 1.65135e+00  7.85607e-01  1.65135e+00  2.65177e-11  1.54027e-07  9.63098e-01 -1.77491e-01 
 1.67346e+00  7.83299e-01  1.67346e+00  1.99248e-11  1.21870e-07  9.60111e-01 -1.76813e-01 
 3.33761e-01  3.35658e-01  2.78644e-01  0.00000e+00  0.00000e+00  4.72489e-01 -1.36831e-01 
 3.45218e-01  3.51877e-01  3.01628e-01  0.00000e+00  0.00000e+00  4.92403e-01 -1.40526e-01 
 3.58495e-01  3.66012e-01  3.24017e-01  0.00000e+00  0.00000e+00  5.09289e-01 -1.43276e-01 
 3.73099e-01  3.78415e-01  3.45830e-01  0.00000e+00  0.00000e+00  5.23720e-01 -1.45305e-01 
 3.73935e-01  3.79053e-01  3.47016e-01  1.21866e-04  0.00000e+00  5.24452e-01 -1.45399e-01 
 3.88226e-01  3.88363e-01  3.66658e-01  9.06554e-05  0.00000e+00  5.35109e-01 -1.46746e-01 
 4.04104e-01  3.97197e-01  3.87044e-01  6.62724e-05  0.00000e+00  5.44956e-01 -1.47759e-01 
 4.20540e-01  4.05080e-01  4.07047e-01  4.84217e-05  0.00000e+00  5.53502e-01 -1.48423e-01 
 4.37344e-01  4.12090e-01  4.26670e-01  3.53590e-05  0.00000e+00  5.60889e-01 -1.48799e-01 
 4.54386e-01  4.18309e-01  4.45942e-01  2.57933e-05  0.00000e+00  5.67245e-01 -1.48936e-01 
 4.90699e-01  4.09505e-01  4.84020e-01  1.87921e-05  0.00000e+00  5.58378e-01 -1.48873e-01 
 5.08248e-01  4.15322e-01  5.02965e-01  1.36694e-05  0.00000e+00  5.63965e-01 -1.48643e-01 
 5.25929e-01  4.20546e-01  5.21749e-01  9.92469e-06  0.00000e+00  5.68817e-01 -1.48271e-01 
 5.43685e-01  4.25203e-01  5.40378e-01  7.18906e-06  0.00000e+00  5.72984e-01 -1.47781e-01 
 5.51830e-01  4.27155e-01  5.48860e-01  6.19617e-06  2.96357e-03  5.74677e-01 -1.47522e-01 
 5.61216e-01  4.29173e-01  5.58600e-01  5.19775e-06  2.61046e-03  5.76369e-01 -1.47196e-01 
 5.78580e-01  4.32539e-01  5.76511e-01  3.74778e-06  2.06547e-03  5.79069e-01 -1.46530e-01 
 5.95961e-01  4.35455e-01  5.94324e-01  2.69139e-06  1.63431e-03  5.81246e-01 -1.45792e-01 
 6.13329e-01  4.37945e-01  6.12034e-01  1.92335e-06  1.29309e-03  5.82934e-01 -1.44990e-01 
 6.30648e-01  4.40029e-01  6.29623e-01  1.36672e-06  1.02316e-03  5.84163e-01 -1.44134e-01 
 6.47898e-01  4.41731e-01  6.47087e-01  9.64499e-07  8.09558e-04  5.84963e-01 -1.43232e-01 
 6.67459e-01  4.39785e-01  6.66818e-01  6.74995e-07  6.40550e-04  5.82075e-01 -1.42290e-01 
 6.84829e-01  4.40983e-01  6.84322e-01  4.67537e-07  5.06819e-04  5.82297e-01 -1.41315e-01 
 7.02102e-01  4.41844e-01  7.01701e-01  3.19634e-07  4.00980e-04  5.82154e-01 -1.40310e-01 
 7.19242e-01  4.42387e-01  7.18925e-01  2.14976e-07  3.17318e-04  5.81669e-01 -1.39282e-01 
 7.36274e-01  4.42632e-01  7.36022e-01  1.41325e-07  2.51048e-04  5.80865e-01 -1.38232e-01 
 7.53159e-01  4.42596e-01  7.52960e-01  9.00646e-08  1.98639e-04  5.79763e-01 -1.37167e-01 
 7.69899e-01  4.42297e-01  7.69741e-01  5.47780e-08  1.57170e-04  5.78384e-01 -1.36088e-01 
 7.86483e-01  4.41750e-01  7.86359e-01  3.08476e-08  1.24361e-04  5.76748e-01 -1.34997e-01 
 8.02908e-01  4.40972e-01  8.02809e-01  1.49292e-08  9.84015e-05  5.74871e-01 -1.33899e-01 
 8.19169e-01  4.39977e-01  8.19091e-01  4.61710e-09  7.78593e-05  5.72770e-01 -1.32793e-01 
 8.35266e-01  4.38778e-01  8.35204e-01 -1.81293e-09  6.16015e-05  5.70461e-01 -1.31683e-01 
 8.51185e-01  4.37389e-01  8.51136e-01 -5.58658e-09  4.87429e-05  5.67959e-01 -1.30570e-01 
 8.66933e-01  4.35822e-01  8.66894e-01 -7.57771e-09  3.85663e-05  5.65278e-01 -1.29456e-01 
 8.82503e-01  4.34090e-01  8.82472e-01 -8.39744e-09  3.05149e-05  5.62431e-01 -1.28342e-01 
 8.97894e-01  4.32202e-01  8.97870e-01 -8.47222e-09  2.41450e-05  5.59430e-01 -1.27228e-01 
 9.13109e-01  4.30169e-01  9.13090e-01 -8.09528e-09  1.91038e-05  5.56286e-01 -1.26117e-01 
 9.28142e-01  4.28001e-01  9.28127e-01 -7.46553e-09  1.51157e-05  5.53010e-01 -1.25009e-01 
 9.42997e-01  4.25707e-01  9.42985e-01 -6.71498e-09  1.19599e-05  5.49611e-01 -1.23904e-01 
 9.57671e-01  4.23296e-01  9.57662e-01 -5.92925e-09  9.46324e-06  5.46100e-01 -1.22804e-01 
 9.72167e-01  4.20775e-01  9.72160e-01 -5.16133e-09  7.48760e-06  5.42484e-01 -1.21709e-01 
 9.86483e-01  4.18153e-01  9.86477e-01 -4.44244e-09  5.92454e-06  5.38773e-01 -1.20619e-01 
 1.00063e+00  4.15436e-01  1.00062e+00 -3.78862e-09  4.68749e-06  5.34972e-01 -1.19536e-01 
 1.01459e+00  4.12631e-01  1.01458e+00 -3.20668e-09  3.70888e-06  5.31091e-01 -1.18459e-01 
 1.02837e+00  4.09747e-01  1.02837e+00 -2.69712e-09  2.93492e-06  5.27137e-01 -1.17390e-01 
 1.04199e+00  4.06784e-01  1.04199e+00 -2.25590e-09  2.32197e-06  5.23111e-01 -1.16327e-01 
 1.05543e+00  4.03753e-01  1.05543e+00 -1.87822e-09  1.83725e-06  5.19025e-01 -1.15272e-01 
 1.05556e+00  4.03723e-01  1.05556e+00 -1.87479e-09  1.83300e-06  5.18984e-01 -1.15262e-01 
 1.06855e+00  4.00635e-01  1.06855e+00 -1.55674e-09  1.45371e-06  5.14870e-01 -1.14235e-01 
 1.08152e+00  3.97456e-01  1.08151e+00 -1.28590e-09  1.15028e-06  5.10661e-01 -1.13205e-01 
 1.09434e+00  3.94218e-01  1.09434e+00 -1.05885e-09  9.10068e-07  5.06399e-01 -1.12181e-01 
 1.10700e+00  3.90931e-01  1.10700e+00 -8.69636e-10  7.20122e-07  5.02095e-01 -1.11164e-01 
 1.11952e+00  3.87594e-01  1.11952e+00 -7.12439e-10  5.69761e-07  4.97747e-01 -1.10153e-01 
 1.12585e+00  3.80172e-01  1.12585e+00 -5.82402e-10  4.50814e-07  4.89322e-01 -1.09150e-01 
 1.13990e+00  3.76580e-01  1.13990e+00 -4.75167e-10  3.56708e-07  4.84734e-01 -1.08154e-01 
 1.15381e+00  3.72932e-01  1.15381e+00 -3.86976e-10  2.82243e-07  4.80097e-01 -1.07165e-01 
 1.16756e+00  3.69232e-01  1.16756e+00 -3.14631e-10  2.23320e-07  4.75415e-01 -1.06184e-01 
 1.18116e+00  3.65484e-01  1.18116e+00 -2.55425e-10  1.76697e-07  4.70694e-01 -1.05209e-01 
 1.19460e+00  3.61693e-01  1.19460e+00 -2.07075e-10  1.39809e-07  4.65936e-01 -1.04243e-01 
 1.20790e+00  3.57861e-01  1.20790e+00 -1.67664e-10  1.10622e-07  4.61145e-01 -1.03284e-01 
 1.22105e+00  3.53992e-01  1.22105e+00 -1.35593e-10  8.75279e-08  4.56325e-01 -1.02333e-01 
 1.23405e+00  3.50089e-01  1.23405e+00 -1.09537e-10  6.92549e-08  4.51478e-01 -1.01389e-01 
 1.24690e+00  3.46155e-01  1.24690e+00 -8.83984e-11  5.47964e-08  4.46609e-01 -1.00453e-01 
 3.01111e-01  2.41788e-01  2.69917e-01  0.00000e+00  0.00000e+00  3.74294e-01 -1.32506e-01 
 3.15266e-01  2.54899e-01  2.90624e-01  0.00000e+00  0.00000e+00  3.87957e-01 -1.33058e-01 
 3.30172e-01  2.65852e-01  3.10701e-01  0.00000e+00  0.00000e+00  3.98878e-01 -1.33026e-01 
 3.45583e-01  2.75007e-01  3.30198e-01  0.00000e+00  0.00000e+00  4.07580e-01 -1.32573e-01 
 3.46443e-01  2.75465e-01  3.31256e-01  1.04004e-04  0.00000e+00  4.08003e-01 -1.32538e-01 
 3.60776e-01  2.81911e-01  3.48616e-01  7.05201e-05  0.00000e+00  4.13740e-01 -1.31828e-01 
 3.76213e-01  2.87661e-01  3.66602e-01  4.60201e-05  0.00000e+00  4.18520e-01 -1.30859e-01 
 3.91802e-01  2.92433e-01  3.84204e-01  2.93643e-05  0.00000e+00  4.22150e-01 -1.29717e-01 
 4.07424e-01  2.96336e-01  4.01417e-01  1.81421e-05  0.00000e+00  4.24780e-01 -1.28444e-01 
 4.23008e-01  2.99470e-01  4.18259e-01  1.06593e-05  0.00000e+00  4.26540e-01 -1.27070e-01 
 4.51219e-01  2.87818e-01  4.47465e-01  5.74587e-06  0.00000e+00  4.13439e-01 -1.25622e-01 
 4.66675e-01  2.90774e-01  4.63706e-01  2.58527e-06  0.00000e+00  4.14891e-01 -1.24117e-01 
 4.82120e-01  2.93115e-01  4.79772e-01  6.11915e-07  0.00000e+00  4.15686e-01 -1.22572e-01 
 4.97511e-01  2.94891e-01  4.95654e-01 -5.66595e-07  0.00000e+00  4.15890e-01 -1.20998e-01 
 5.04533e-01  2.95530e-01  5.02866e-01 -9.18325e-07  1.66815e-03  4.15801e-01 -1.20271e-01 
 5.12591e-01  2.96055e-01  5.11123e-01 -1.21311e-06  1.46939e-03  4.15477e-01 -1.19422e-01 
 5.27414e-01  2.96689e-01  5.26253e-01 -1.52029e-06  1.16262e-03  4.14532e-01 -1.17843e-01 
 5.42144e-01  2.96918e-01  5.41226e-01 -1.61782e-06  9.19929e-04  4.13173e-01 -1.16255e-01 
 5.56760e-01  2.96775e-01  5.56034e-01 -1.58764e-06  7.27862e-04  4.11438e-01 -1.14663e-01 
 5.71235e-01  2.96291e-01  5.70660e-01 -1.48446e-06  5.75921e-04  4.09364e-01 -1.13072e-01 
 5.85555e-01  2.95496e-01  5.85101e-01 -1.34413e-06  4.55688e-04  4.06982e-01 -1.11485e-01 
 6.00590e-01  2.92018e-01  6.00230e-01 -1.18964e-06  3.60556e-04  4.01924e-01 -1.09906e-01 
 6.14833e-01  2.90807e-01  6.14548e-01 -1.03516e-06  2.85280e-04  3.99143e-01 -1.08336e-01 
 6.28905e-01  2.89340e-01  6.28680e-01 -8.88958e-07  2.25706e-04  3.96118e-01 -1.06778e-01 
