 2.90902e+00  3.74467e+00  2.90902e+00  1.38519e-08  4.51677e-14  4.16095e+00 -4.16274e-01 
 3.00858e+00  3.81364e+00  3.00858e+00  1.09848e-08  3.57391e-14  4.23690e+00 -4.23265e-01 
 3.11096e+00  3.87992e+00  3.11096e+00  8.70885e-09  2.82787e-14  4.30998e+00 -4.30067e-01 
 3.21593e+00  3.94363e+00  3.21593e+00  6.90274e-09  2.23753e-14  4.38032e+00 -4.36689e-01 
 3.32328e+00  4.00491e+00  3.32328e+00  5.46964e-09  1.77031e-14  4.44804e+00 -4.43137e-01 
 3.43273e+00  4.06381e+00  3.43273e+00  4.33357e-09  1.40077e-14  4.51322e+00 -4.49415e-01 
 3.54415e+00  4.12047e+00  3.54415e+00  3.43263e-09  1.10832e-14  4.57600e+00 -4.55533e-01 
 3.65734e+00  4.17497e+00  3.65734e+00  2.71855e-09  8.76940e-15  4.63647e+00 -4.61495e-01 
 3.77212e+00  4.22741e+00  3.77212e+00  2.15271e-09  6.93880e-15  4.69471e+00 -4.67306e-01 
 3.88839e+00  4.27788e+00  3.88839e+00  1.70429e-09  5.49006e-15  4.75085e+00 -4.72974e-01 
 4.00597e+00  4.32645e+00  4.00597e+00  1.34913e-09  4.34397e-15  4.80495e+00 -4.78501e-01 
 4.12475e+00  4.37321e+00  4.12475e+00  1.06781e-09  3.43705e-15  4.85710e+00 -4.83894e-01 
 4.24461e+00  4.41822e+00  4.24461e+00  8.45058e-10  2.71955e-15  4.90737e+00 -4.89156e-01 
 4.36545e+00  4.46156e+00  4.36545e+00  6.68681e-10  2.15179e-15  4.95586e+00 -4.94293e-01 
 4.48715e+00  4.50330e+00  4.48715e+00  5.29067e-10  1.70260e-15  5.00261e+00 -4.99308e-01 
 4.60967e+00  4.54351e+00  4.60967e+00  4.18531e-10  1.34709e-15  5.04772e+00 -5.04207e-01 
 4.73288e+00  4.58223e+00  4.73288e+00  3.31068e-10  1.06586e-15  5.09122e+00 -5.08991e-01 
 4.85665e+00  4.61951e+00  4.85665e+00  2.61889e-10  8.43439e-16  5.13318e+00 -5.13663e-01 
 4.98108e+00  4.65546e+00  4.98108e+00  2.07101e-10  6.67289e-16  5.17369e+00 -5.18233e-01 
 5.10594e+00  4.69007e+00  5.10594e+00  1.63779e-10  5.27989e-16  5.21277e+00 -5.22697e-01 
 5.10717e+00  4.69041e+00  5.10717e+00  1.63400e-10  5.26768e-16  5.21315e+00 -5.22741e-01 
 5.22976e+00  4.72318e+00  5.22976e+00  1.29510e-10  4.17768e-16  5.25020e+00 -5.27018e-01 
 5.35402e+00  4.75512e+00  5.35402e+00  1.02407e-10  3.30569e-16  5.28636e+00 -5.31250e-01 
 5.47879e+00  4.78593e+00  5.47879e+00  8.09593e-11  2.61536e-16  5.32133e+00 -5.35397e-01 
 5.60385e+00  4.81564e+00  5.60385e+00  6.40083e-11  2.06949e-16  5.35509e+00 -5.39458e-01 
 5.72929e+00  4.84430e+00  5.72929e+00  5.05976e-11  1.63738e-16  5.38774e+00 -5.43439e-01 
 5.90126e+00  4.80147e+00  5.90126e+00  3.99958e-11  1.29555e-16  5.34881e+00 -5.47340e-01 
 6.05230e+00  4.83383e+00  6.05230e+00  3.16142e-11  1.02511e-16  5.38499e+00 -5.51163e-01 
 6.20386e+00  4.86496e+00  6.20386e+00  2.49874e-11  8.11112e-17  5.41987e+00 -5.54910e-01 
 6.35587e+00  4.89491e+00  6.35587e+00  1.97482e-11  6.41779e-17  5.45349e+00 -5.58584e-01 
 6.50829e+00  4.92371e+00  6.50829e+00  1.56066e-11  5.07793e-17  5.48589e+00 -5.62186e-01 
 6.66104e+00  4.95139e+00  6.66104e+00  1.23330e-11  4.01783e-17  5.51710e+00 -5.65718e-01 
 6.81410e+00  4.97799e+00  6.81410e+00  9.74569e-12  3.17906e-17  5.54717e+00 -5.69181e-01 
 6.96741e+00  5.00354e+00  6.96741e+00  7.70075e-12  2.51538e-17  5.57612e+00 -5.72577e-01 
 7.12094e+00  5.02809e+00  7.12094e+00  6.08460e-12  1.99025e-17  5.60399e+00 -5.75908e-01 
 7.27465e+00  5.05165e+00  7.27465e+00  4.80740e-12  1.57474e-17  5.63082e+00 -5.79175e-01 
 3.85220e-01  4.93572e-01  3.85060e-01  0.00000e+00  0.00000e+00  6.23744e-01 -1.30173e-01 
 4.17786e-01  5.32943e-01  4.17663e-01  0.00000e+00  0.00000e+00  6.70789e-01 -1.37846e-01 
 4.52930e-01  5.64046e-01  4.52835e-01  0.00000e+00  0.00000e+00  7.08419e-01 -1.44373e-01 
 4.89145e-01  5.89118e-01  4.89073e-01  0.00000e+00  0.00000e+00  7.39094e-01 -1.49976e-01 
 4.91153e-01  5.90357e-01  4.91081e-01  7.13231e-05  0.00000e+00  7.40618e-01 -1.50262e-01 
 5.25279e-01  6.08214e-01  5.25223e-01  5.55312e-05  0.00000e+00  7.62949e-01 -1.54736e-01 
 5.61138e-01  6.24125e-01  5.61095e-01  4.26068e-05  0.00000e+00  7.83025e-01 -1.58900e-01 
 5.96477e-01  6.37585e-01  5.96445e-01  3.26880e-05  0.00000e+00  8.00144e-01 -1.62560e-01 
 6.31111e-01  6.49054e-01  6.31086e-01  2.50822e-05  0.00000e+00  8.14835e-01 -1.65780e-01 
 6.64970e-01  6.58901e-01  6.64951e-01  1.92465e-05  0.00000e+00  8.27522e-01 -1.68621e-01 
 6.96605e-01  6.57877e-01  6.96590e-01  1.47702e-05  0.00000e+00  8.29004e-01 -1.71127e-01 
 7.34369e-01  6.64996e-01  7.34358e-01  1.13360e-05  0.00000e+00  8.38336e-01 -1.73339e-01 
 7.71178e-01  6.71066e-01  7.71169e-01  8.70161e-06  0.00000e+00  8.46357e-01 -1.75291e-01 
 8.07052e-01  6.76253e-01  8.07045e-01  6.68003e-06  0.00000e+00  8.53264e-01 -1.77011e-01 
 8.23180e-01  6.78372e-01  8.23174e-01  5.91817e-06  1.63946e-09  8.56101e-01 -1.77729e-01 
 8.41713e-01  6.80447e-01  8.41708e-01  5.13020e-06  1.44412e-09  8.58959e-01 -1.78512e-01 
 8.75328e-01  6.83842e-01  8.75324e-01  3.94092e-06  1.14263e-09  8.63667e-01 -1.79825e-01 
 9.08188e-01  6.86733e-01  9.08185e-01  3.02744e-06  9.04107e-10  8.67713e-01 -1.80980e-01 
 9.40326e-01  6.89179e-01  9.40324e-01  2.32556e-06  7.15344e-10  8.71170e-01 -1.81991e-01 
 9.71757e-01  6.91229e-01  9.71756e-01  1.78648e-06  5.66016e-10  8.74100e-01 -1.82871e-01 
 1.00251e+00  6.92925e-01  1.00251e+00  1.37231e-06  4.47850e-10  8.76557e-01 -1.83632e-01 
 1.03198e+00  6.92648e-01  1.03198e+00  1.05414e-06  3.54355e-10  8.76931e-01 -1.84283e-01 
 1.06259e+00  6.93636e-01  1.06259e+00  8.09702e-07  2.80374e-10  8.78469e-01 -1.84834e-01 
 1.09259e+00  6.94359e-01  1.09259e+00  6.21877e-07  2.21824e-10  8.79652e-01 -1.85293e-01 
 1.12197e+00  6.94841e-01  1.12197e+00  4.77726e-07  1.75542e-10  8.80507e-01 -1.85666e-01 
 1.15080e+00  6.95101e-01  1.15080e+00  3.66863e-07  1.38880e-10  8.81064e-01 -1.85963e-01 
 1.17908e+00  6.95155e-01  1.17907e+00  2.81744e-07  1.09888e-10  8.81343e-01 -1.86188e-01 
 1.20682e+00  6.95019e-01  1.20682e+00  2.16356e-07  8.69472e-11  8.81366e-01 -1.86346e-01 
 1.23406e+00  6.94707e-01  1.23406e+00  1.66134e-07  6.87972e-11  8.81151e-01 -1.86444e-01 
 1.26081e+00  6.94229e-01  1.26081e+00  1.27557e-07  5.44361e-11  8.80715e-01 -1.86486e-01 
 1.28709e+00  6.93598e-01  1.28709e+00  9.79252e-08  4.30720e-11  8.80073e-01 -1.86475e-01 
 1.31292e+00  6.92821e-01  1.31292e+00  7.51624e-08  3.40782e-11  8.79238e-01 -1.86417e-01 
 1.33831e+00  6.91909e-01  1.33831e+00  5.76889e-08  2.69647e-11  8.78222e-01 -1.86314e-01 
 1.36328e+00  6.90868e-01  1.36328e+00  4.42684e-08  2.13350e-11  8.77037e-01 -1.86169e-01 
 1.38784e+00  6.89706e-01  1.38784e+00  3.39651e-08  1.68810e-11  8.75693e-01 -1.85987e-01 
 1.41200e+00  6.88431e-01  1.41200e+00  2.60560e-08  1.33571e-11  8.74199e-01 -1.85769e-01 
 1.43579e+00  6.87047e-01  1.43579e+00  1.99836e-08  1.05683e-11  8.72564e-01 -1.85518e-01 
 1.45921e+00  6.85561e-01  1.45921e+00  1.53239e-08  8.36208e-12  8.70797e-01 -1.85236e-01 
 1.48228e+00  6.83977e-01  1.48228e+00  1.17478e-08  6.61628e-12  8.68904e-01 -1.84926e-01 
 1.50499e+00  6.82302e-01  1.50499e+00  9.00440e-09  5.23510e-12  8.66892e-01 -1.84591e-01 
 1.52738e+00  6.80539e-01  1.52738e+00  6.89969e-09  4.14217e-12  8.64769e-01 -1.84230e-01 
 1.54943e+00  6.78693e-01  1.54943e+00  5.28561e-09  3.27748e-12  8.62540e-01 -1.83847e-01 
 1.57118e+00  6.76768e-01  1.57118e+00  4.04764e-09  2.59313e-12  8.60211e-01 -1.83443e-01 
 1.59261e+00  6.74767e-01  1.59261e+00  3.09878e-09  2.05176e-12  8.57786e-01 -1.83019e-01 
 1.61374e+00  6.72696e-01  1.61374e+00  2.37188e-09  1.62361e-12  8.55274e-01 -1.82578e-01 
 1.63459e+00  6.70555e-01  1.63459e+00  1.81439e-09  1.28452e-12  8.52674e-01 -1.82119e-01 
 1.65516e+00  6.68350e-01  1.65516e+00  1.38758e-09  1.01637e-12  8.49995e-01 -1.81645e-01 
 1.65536e+00  6.68328e-01  1.65536e+00  1.38390e-09  1.01402e-12  8.49968e-01 -1.81640e-01 
 1.67525e+00  6.66023e-01  1.67525e+00  1.06111e-09  8.04197e-13  8.47183e-01 -1.81161e-01 
 1.69509e+00  6.63637e-01  1.69509e+00  8.11093e-10  6.36339e-13  8.44300e-01 -1.80663e-01 
 1.71470e+00  6.61195e-01  1.71470e+00  6.19578e-10  5.03453e-13  8.41347e-01 -1.80152e-01 
 1.73407e+00  6.58701e-01  1.73407e+00  4.73104e-10  3.98374e-13  8.38331e-01 -1.79630e-01 
 1.75322e+00  6.56156e-01  1.75322e+00  3.61006e-10  3.15194e-13  8.35251e-01 -1.79095e-01 
 1.76232e+00  6.49871e-01  1.76232e+00  2.75314e-10  2.49392e-13  8.28421e-01 -1.78550e-01 
 1.78422e+00  6.46828e-01  1.78422e+00  2.09831e-10  1.97332e-13  8.24823e-01 -1.77996e-01 
 1.80587e+00  6.43734e-01  1.80587e+00  1.59810e-10  1.56138e-13  8.21165e-01 -1.77431e-01 
 1.82729e+00  6.40591e-01  1.82729e+00  1.21622e-10  1.23541e-13  8.17449e-01 -1.76859e-01 
 1.84848e+00  6.37401e-01  1.84848e+00  9.24850e-11  9.77494e-14  8.13679e-01 -1.76278e-01 
 1.86943e+00  6.34166e-01  1.86943e+00  7.02700e-11  7.73427e-14  8.09855e-01 -1.75690e-01 
 1.89016e+00  6.30888e-01  1.89016e+00  5.33431e-11  6.11965e-14  8.05982e-01 -1.75095e-01 
 1.91068e+00  6.27568e-01  1.91068e+00  4.04542e-11  4.84208e-14  8.02062e-01 -1.74493e-01 
 1.93097e+00  6.24210e-01  1.93097e+00  3.06476e-11  3.83121e-14  7.98096e-01 -1.73886e-01 
 1.95105e+00  6.20813e-01  1.95105e+00  2.31921e-11  3.03136e-14  7.94086e-01 -1.73273e-01 
 2.97360e-01  3.69718e-01  2.97033e-01  0.00000e+00  0.00000e+00  4.96383e-01 -1.26665e-01 
 3.35738e-01  3.83164e-01  3.35498e-01  0.00000e+00  0.00000e+00  5.13664e-01 -1.30500e-01 
 3.71849e-01  3.93058e-01  3.71672e-01  0.00000e+00  0.00000e+00  5.26512e-01 -1.33454e-01 
 4.05776e-01  4.00478e-01  4.05646e-01  0.00000e+00  0.00000e+00  5.36204e-01 -1.35726e-01 
 4.07585e-01  4.00830e-01  4.07457e-01  1.27702e-04  0.00000e+00  5.36664e-01 -1.35834e-01 
 4.37116e-01  4.05173e-01  4.37020e-01  9.57365e-05  0.00000e+00  5.42602e-01 -1.37429e-01 
 4.66741e-01  4.08696e-01  4.66671e-01  7.05711e-05  0.00000e+00  5.47416e-01 -1.38720e-01 
 4.94847e-01  4.11351e-01  4.94795e-01  5.20031e-05  0.00000e+00  5.51021e-01 -1.39670e-01 
 5.21553e-01  4.13309e-01  5.21515e-01  3.83093e-05  0.00000e+00  5.53645e-01 -1.40335e-01 
 5.47004e-01  4.14699e-01  5.46976e-01  2.82025e-05  0.00000e+00  5.55461e-01 -1.40762e-01 
 5.65960e-01  4.13063e-01  5.65939e-01  2.07460e-05  0.00000e+00  5.54050e-01 -1.40987e-01 
 5.92543e-01  4.12656e-01  5.92528e-01  1.52454e-05  0.00000e+00  5.53697e-01 -1.41041e-01 
 6.17967e-01  4.12025e-01  6.17955e-01  1.11902e-05  0.00000e+00  5.52974e-01 -1.40949e-01 
 6.42346e-01  4.11199e-01  6.42338e-01  8.20160e-06  0.00000e+00  5.51930e-01 -1.40731e-01 
 6.53193e-01  4.10761e-01  6.53186e-01  7.10939e-06  1.27146e-08  5.51356e-01 -1.40595e-01 
 6.65533e-01  4.10057e-01  6.65527e-01  6.00536e-06  1.11997e-08  5.50466e-01 -1.40410e-01 
 6.87721e-01  4.08658e-01  6.87717e-01  4.39029e-06  8.86149e-09  5.48658e-01 -1.40000e-01 
 7.09190e-01  4.07141e-01  7.09187e-01  3.20149e-06  7.01168e-09  5.46652e-01 -1.39511e-01 
 7.29998e-01  4.05512e-01  7.29995e-01  2.32756e-06  5.54775e-09  5.44465e-01 -1.38953e-01 
 7.50182e-01  4.03778e-01  7.50180e-01  1.68653e-06  4.38966e-09  5.42112e-01 -1.38335e-01 
 7.69789e-01  4.01945e-01  7.69788e-01  1.21717e-06  3.47324e-09  5.39608e-01 -1.37663e-01 
 7.88083e-01  3.99008e-01  7.88082e-01  8.74378e-07  2.74815e-09  5.35954e-01 -1.36946e-01 
 8.07211e-01  3.96911e-01  8.07210e-01  6.24697e-07  2.17440e-09  5.33100e-01 -1.36188e-01 
 8.25850e-01  3.94734e-01  8.25850e-01  4.43384e-07  1.72032e-09  5.30130e-01 -1.35395e-01 
 8.44006e-01  3.92484e-01  8.44006e-01  3.12357e-07  1.36139e-09  5.27057e-01 -1.34573e-01 
 8.61741e-01  3.90159e-01  8.61741e-01  2.17877e-07  1.07707e-09  5.23883e-01 -1.33723e-01 
 8.79050e-01  3.87767e-01  8.79050e-01  1.50208e-07  8.52221e-10  5.20619e-01 -1.32852e-01 
 8.95963e-01  3.85310e-01  8.95962e-01  1.01999e-07  6.74307e-10  5.17270e-01 -1.31960e-01 
 9.12495e-01  3.82792e-01  9.12495e-01  6.79033e-08  5.33547e-10  5.13845e-01 -1.31053e-01 
 9.28667e-01  3.80216e-01  9.28667e-01  4.39928e-08  4.22171e-10  5.10347e-01 -1.30131e-01 
 9.44494e-01  3.77585e-01  9.44494e-01  2.74012e-08  3.34039e-10  5.06782e-01 -1.29197e-01 
 9.59996e-01  3.74902e-01  9.59996e-01  1.60396e-08  2.64289e-10  5.03156e-01 -1.28254e-01 
 9.75174e-01  3.72172e-01  9.75174e-01  8.39763e-09  2.09121e-10  4.99474e-01 -1.27302e-01 
 9.90052e-01  3.69396e-01  9.90052e-01  3.37184e-09  1.65461e-10  4.95741e-01 -1.26345e-01 
 1.00464e+00  3.66577e-01  1.00464e+00  1.73316e-10  1.30918e-10  4.91960e-01 -1.25383e-01 
 1.01894e+00  3.63719e-01  1.01894e+00 -1.76535e-09  1.03589e-10  4.88136e-01 -1.24417e-01 
 1.03297e+00  3.60824e-01  1.03297e+00 -2.84871e-09  8.19609e-11  4.84273e-01 -1.23449e-01 
 1.04673e+00  3.57895e-01  1.04673e+00 -3.36221e-09  6.48510e-11  4.80375e-01 -1.22480e-01 
 1.06025e+00  3.54934e-01  1.06025e+00 -3.50665e-09  5.13116e-11  4.76444e-01 -1.21510e-01 
 1.07352e+00  3.51944e-01  1.07352e+00 -3.42120e-09  4.06001e-11  4.72485e-01 -1.20541e-01 
 1.08655e+00  3.48926e-01  1.08655e+00 -3.20116e-09  3.21240e-11  4.68499e-01 -1.19573e-01 
 1.09935e+00  3.45884e-01  1.09935e+00 -2.91074e-09  2.54180e-11  4.64491e-01 -1.18607e-01 
 1.11193e+00  3.42818e-01  1.11193e+00 -2.59202e-09  2.01107e-11  4.60462e-01 -1.17644e-01 
 1.12429e+00  3.39732e-01  1.12429e+00 -2.27200e-09  1.59122e-11  4.56416e-01 -1.16683e-01 
 1.13644e+00  3.36629e-01  1.13644e+00 -1.96706e-09  1.25917e-11  4.52356e-01 -1.15727e-01 
 1.14839e+00  3.33506e-01  1.14839e+00 -1.68588e-09  9.96193e-12  4.48280e-01 -1.14774e-01 
 1.16014e+00  3.30369e-01  1.16014e+00 -1.43317e-09  7.88233e-12  4.44195e-01 -1.13826e-01 
 1.16026e+00  3.30338e-01  1.16026e+00 -1.43082e-09  7.86410e-12  4.44155e-01 -1.13817e-01 
 1.17157e+00  3.27193e-01  1.17157e+00 -1.20926e-09  6.23684e-12  4.40086e-01 -1.12892e-01 
 1.18282e+00  3.24005e-01  1.18282e+00 -1.01464e-09  4.93504e-12  4.35967e-01 -1.11962e-01 
 1.19391e+00  3.20802e-01  1.19391e+00 -8.47140e-10  3.90446e-12  4.31837e-01 -1.11035e-01 
 1.20482e+00  3.17590e-01  1.20482e+00 -7.04404e-10  3.08954e-12  4.27703e-01 -1.10113e-01 
 1.21558e+00  3.14368e-01  1.21558e+00 -5.83514e-10  2.44444e-12  4.23563e-01 -1.09195e-01 
 1.21946e+00  3.09619e-01  1.21946e+00 -4.81815e-10  1.93413e-12  4.17901e-01 -1.08281e-01 
 1.23150e+00  3.06092e-01  1.23150e+00 -3.96698e-10  1.53038e-12  4.13465e-01 -1.07373e-01 
 1.24337e+00  3.02554e-01  1.24337e+00 -3.25769e-10  1.21091e-12  4.09023e-01 -1.06469e-01 
 1.25508e+00  2.99007e-01  1.25508e+00 -2.66896e-10  9.58109e-13  4.04578e-01 -1.05571e-01 
 1.26663e+00  2.95453e-01  1.26663e+00 -2.18200e-10  7.58082e-13  4.00131e-01 -1.04678e-01 
 1.27802e+00  2.91892e-01  1.27802e+00 -1.78050e-10  5.99820e-13  3.95682e-01 -1.03790e-01 
 1.28926e+00  2.88327e-01  1.28926e+00 -1.45035e-10  4.74601e-13  3.91234e-01 -1.02908e-01 
 1.30034e+00  2.84756e-01  1.30034e+00 -1.17954e-10  3.75521e-13  3.86788e-01 -1.02031e-01 
 1.31128e+00  2.81183e-01  1.31128e+00 -9.57879e-11  2.97124e-13  3.82344e-01 -1.01161e-01 
 1.32208e+00  2.77608e-01  1.32208e+00 -7.76826e-11  2.35093e-13  3.77903e-01 -1.00296e-01 
 2.80112e-01  2.79887e-01  2.79717e-01  0.00000e+00  0.00000e+00  4.01874e-01 -1.21987e-01 
 3.14931e-01  2.84998e-01  3.14657e-01  0.00000e+00  0.00000e+00  4.08249e-01 -1.23251e-01 
 3.46510e-01  2.88413e-01  3.46321e-01  0.00000e+00  0.00000e+00  4.12307e-01 -1.23894e-01 
 3.75406e-01  2.90629e-01  3.75276e-01  0.00000e+00  0.00000e+00  4.14706e-01 -1.24078e-01 
 3.76929e-01  2.90723e-01  3.76802e-01  1.27068e-04  0.00000e+00  4.14800e-01 -1.24077e-01 
 4.01408e-01  2.91304e-01  4.01318e-01  8.90388e-05  0.00000e+00  4.15223e-01 -1.23919e-01 
 4.25637e-01  2.91412e-01  4.25576e-01  6.06280e-05  0.00000e+00  4.14914e-01 -1.23502e-01 
 4.48372e-01  2.91095e-01  4.48331e-01  4.08413e-05  0.00000e+00  4.13976e-01 -1.22881e-01 
 4.69784e-01  2.90424e-01  4.69756e-01  2.71326e-05  0.00000e+00  4.12523e-01 -1.22099e-01 
 4.90039e-01  2.89454e-01  4.90021e-01  1.76845e-05  0.00000e+00  4.10641e-01 -1.21187e-01 
 5.05883e-01  2.85430e-01  5.05871e-01  1.12248e-05  0.00000e+00  4.05604e-01 -1.20174e-01 
 5.26110e-01  2.83436e-01  5.26103e-01  6.85134e-06  0.00000e+00  4.02515e-01 -1.19079e-01 
 5.45382e-01  2.81350e-01  5.45378e-01  3.92945e-06  0.00000e+00  3.99271e-01 -1.17921e-01 
 5.63802e-01  2.79173e-01  5.63800e-01  2.01048e-06  0.00000e+00  3.95885e-01 -1.16712e-01 
 5.71980e-01  2.78146e-01  5.71979e-01  1.37644e-06  4.28635e-08  3.94290e-01 -1.16145e-01 
 5.81240e-01  2.76818e-01  5.81239e-01  7.87383e-07  3.77564e-08  3.92294e-01 -1.15477e-01 
 5.97861e-01  2.74314e-01  5.97861e-01  3.16303e-08  2.98739e-08  3.88533e-01 -1.14219e-01 
 6.13909e-01  2.71744e-01  6.13909e-01 -4.14673e-07  2.36378e-08  3.84680e-01 -1.12936e-01 
 6.29430e-01  2.69109e-01  6.29431e-01 -6.55488e-07  1.87026e-08  3.80742e-01 -1.11633e-01 
 6.44457e-01  2.66412e-01  6.44458e-01 -7.62605e-07  1.47985e-08  3.76728e-01 -1.10317e-01 
 6.59025e-01  2.63655e-01  6.59026e-01 -7.85404e-07  1.17090e-08  3.72646e-01 -1.08991e-01 
 6.72512e-01  2.59987e-01  6.72513e-01 -7.57348e-07  9.26459e-09  3.67646e-01 -1.07660e-01 
 6.86595e-01  2.57084e-01  6.86596e-01 -7.00819e-07  7.33036e-09  3.63410e-01 -1.06326e-01 
 7.00293e-01  2.54132e-01  7.00294e-01 -6.30477e-07  5.79957e-09  3.59125e-01 -1.04993e-01 
 7.13610e-01  2.51138e-01  7.13611e-01 -5.55793e-07  4.58953e-09  3.54802e-01 -1.03664e-01 
