 3.42025e-01 -1.11096e-01  3.42025e-01 -1.80160e-07 -3.00970e-08 -1.20873e-01  9.77682e-03 
 3.41718e-01 -1.11988e-01  3.41718e-01 -1.39907e-07 -2.38136e-08 -1.22022e-01  1.00343e-02 
 3.41378e-01 -1.12837e-01  3.41379e-01 -1.08679e-07 -1.88443e-08 -1.23117e-01  1.02791e-02 
 3.41008e-01 -1.13649e-01  3.41008e-01 -8.44146e-08 -1.49087e-08 -1.24161e-01  1.05122e-02 
 3.40611e-01 -1.14423e-01  3.40611e-01 -6.55854e-08 -1.17964e-08 -1.25157e-01  1.07339e-02 
 3.40606e-01 -1.14430e-01  3.40607e-01 -6.54220e-08 -1.17692e-08 -1.25166e-01  1.07360e-02 
 3.40165e-01 -1.15140e-01  3.40165e-01 -5.09727e-08 -9.33386e-09 -1.26082e-01  1.09428e-02 
 3.39696e-01 -1.15825e-01  3.39696e-01 -3.96219e-08 -7.38563e-09 -1.26967e-01  1.11420e-02 
 3.39204e-01 -1.16480e-01  3.39205e-01 -3.07978e-08 -5.84329e-09 -1.27812e-01  1.13321e-02 
 3.38693e-01 -1.17106e-01  3.38693e-01 -2.39451e-08 -4.62370e-09 -1.28620e-01  1.15133e-02 
 3.38163e-01 -1.17705e-01  3.38163e-01 -1.86171e-08 -3.65827e-09 -1.29391e-01  1.16861e-02 
 3.36514e-01 -1.17576e-01  3.36514e-01 -1.44768e-08 -2.89455e-09 -1.29427e-01  1.18510e-02 
 3.36051e-01 -1.18190e-01  3.36051e-01 -1.12587e-08 -2.29032e-09 -1.30198e-01  1.20082e-02 
 3.35569e-01 -1.18778e-01  3.35569e-01 -8.75677e-09 -1.81221e-09 -1.30936e-01  1.21581e-02 
 3.35069e-01 -1.19340e-01  3.35069e-01 -6.81138e-09 -1.43388e-09 -1.31641e-01  1.23010e-02 
 3.34554e-01 -1.19878e-01  3.34554e-01 -5.29865e-09 -1.13452e-09 -1.32315e-01  1.24373e-02 
 3.34023e-01 -1.20392e-01  3.34023e-01 -4.12232e-09 -8.97672e-10 -1.32959e-01  1.25672e-02 
 3.33478e-01 -1.20885e-01  3.33478e-01 -3.20746e-09 -7.10273e-10 -1.33576e-01  1.26910e-02 
 3.32919e-01 -1.21356e-01  3.32919e-01 -2.49585e-09 -5.61992e-10 -1.34164e-01  1.28089e-02 
 3.32349e-01 -1.21806e-01  3.32349e-01 -1.94229e-09 -4.44666e-10 -1.34727e-01  1.29213e-02 
 3.31767e-01 -1.22237e-01  3.31767e-01 -1.51163e-09 -3.51832e-10 -1.35265e-01  1.30283e-02 
 2.09248e-01  1.25880e-02  2.16419e-01  0.00000e+00  0.00000e+00  4.17835e-02 -2.91954e-02 
 2.27511e-01  2.62730e-03  2.33139e-01  0.00000e+00  0.00000e+00  2.86415e-02 -2.60142e-02 
 2.42640e-01 -6.45657e-03  2.47042e-01  0.00000e+00  0.00000e+00  1.66712e-02 -2.31278e-02 
 2.55311e-01 -1.47475e-02  2.58746e-01  0.00000e+00  0.00000e+00  5.74683e-03 -2.04943e-02 
 2.55948e-01 -1.51829e-02  2.59336e-01 -2.50629e-03  0.00000e+00  5.17306e-03 -2.03559e-02 
 2.65427e-01 -2.19805e-02  2.68103e-01 -1.97008e-03  0.00000e+00 -3.84883e-03 -1.81317e-02 
 2.74078e-01 -2.86407e-02  2.76162e-01 -1.52422e-03  0.00000e+00 -1.26942e-02 -1.59465e-02 
 2.81536e-01 -3.47926e-02  2.83156e-01 -1.17754e-03  0.00000e+00 -2.08707e-02 -1.39219e-02 
 2.87976e-01 -4.04713e-02  2.89235e-01 -9.08892e-04  0.00000e+00 -2.84241e-02 -1.20472e-02 
 2.93555e-01 -4.57186e-02  2.94533e-01 -7.00995e-04  0.00000e+00 -3.54088e-02 -1.03099e-02 
 2.94262e-01 -4.82947e-02  2.95022e-01 -5.40402e-04  0.00000e+00 -3.95950e-02 -8.69977e-03 
 2.98992e-01 -5.30869e-02  2.99582e-01 -4.16470e-04  0.00000e+00 -4.58802e-02 -7.20673e-03 
 3.03124e-01 -5.75255e-02  3.03582e-01 -3.20927e-04  0.00000e+00 -5.17037e-02 -5.82176e-03 
 3.06736e-01 -6.16421e-02  3.07091e-01 -2.47288e-04  0.00000e+00 -5.71063e-02 -4.53582e-03 
 3.08235e-01 -6.34282e-02  3.08552e-01 -2.19453e-04 -9.75076e-05 -5.94507e-02 -3.97755e-03 
 3.09790e-01 -6.53907e-02  3.10067e-01 -1.90607e-04 -8.58897e-05 -6.20389e-02 -3.35184e-03 
 3.12386e-01 -6.88291e-02  3.12601e-01 -1.46954e-04 -6.79584e-05 -6.65738e-02 -2.25529e-03 
 3.14658e-01 -7.20437e-02  3.14825e-01 -1.13310e-04 -5.37723e-05 -7.08137e-02 -1.23009e-03 
 3.16642e-01 -7.50526e-02  3.16772e-01 -8.73740e-05 -4.25455e-05 -7.47817e-02 -2.70862e-04 
 3.18366e-01 -7.78700e-02  3.18467e-01 -6.73880e-05 -3.36641e-05 -7.84968e-02  6.26753e-04 
 3.19859e-01 -8.05111e-02  3.19938e-01 -5.19817e-05 -2.66361e-05 -8.19785e-02  1.46742e-03 
 3.20533e-01 -8.26243e-02  3.20594e-01 -4.01056e-05 -2.10754e-05 -8.48795e-02  2.25514e-03 
 3.21702e-01 -8.49953e-02  3.21750e-01 -3.09489e-05 -1.66754e-05 -8.79891e-02  2.99376e-03 
 3.22698e-01 -8.72239e-02  3.22735e-01 -2.38863e-05 -1.31931e-05 -9.09108e-02  3.68692e-03 
 3.23536e-01 -8.93176e-02  3.23565e-01 -1.84445e-05 -1.04404e-05 -9.36546e-02  4.33701e-03 
 3.24233e-01 -9.12902e-02  3.24256e-01 -1.42416e-05 -8.25998e-06 -9.62386e-02  4.94837e-03 
 3.24801e-01 -9.31471e-02  3.24819e-01 -1.10005e-05 -6.53564e-06 -9.86699e-02  5.52274e-03 
 3.25252e-01 -9.48972e-02  3.25265e-01 -8.49883e-06 -5.17123e-06 -1.00960e-01  6.06296e-03 
 3.25596e-01 -9.65475e-02  3.25607e-01 -6.56782e-06 -4.09175e-06 -1.03119e-01  6.57128e-03 
 3.25844e-01 -9.81048e-02  3.25852e-01 -5.07674e-06 -3.23761e-06 -1.05155e-01  7.04991e-03 
 3.26003e-01 -9.95753e-02  3.26009e-01 -3.92501e-06 -2.56173e-06 -1.07076e-01  7.50084e-03 
 3.26081e-01 -1.00965e-01  3.26086e-01 -3.03505e-06 -2.02682e-06 -1.08891e-01  7.92596e-03 
 3.26086e-01 -1.02278e-01  3.26090e-01 -2.34763e-06 -1.60374e-06 -1.10604e-01  8.32669e-03 
 3.26023e-01 -1.03519e-01  3.26026e-01 -1.81620e-06 -1.26891e-06 -1.12224e-01  8.70482e-03 
 3.25899e-01 -1.04694e-01  3.25901e-01 -1.40541e-06 -1.00400e-06 -1.13756e-01  9.06166e-03 
 3.25718e-01 -1.05805e-01  3.25720e-01 -1.08778e-06 -7.94420e-07 -1.15204e-01  9.39853e-03 
 3.25486e-01 -1.06858e-01  3.25487e-01 -8.42072e-07 -6.28554e-07 -1.16575e-01  9.71677e-03 
 3.25206e-01 -1.07855e-01  3.25207e-01 -6.52022e-07 -4.97339e-07 -1.17872e-01  1.00174e-02 
 3.24882e-01 -1.08799e-01  3.24883e-01 -5.04953e-07 -3.93507e-07 -1.19100e-01  1.03015e-02 
 3.24519e-01 -1.09693e-01  3.24520e-01 -3.91143e-07 -3.11360e-07 -1.20263e-01  1.05700e-02 
 3.24119e-01 -1.10541e-01  3.24120e-01 -3.03036e-07 -2.46358e-07 -1.21365e-01  1.08239e-02 
 3.23686e-01 -1.11345e-01  3.23686e-01 -2.34825e-07 -1.94930e-07 -1.22409e-01  1.10640e-02 
 3.23221e-01 -1.12107e-01  3.23221e-01 -1.81988e-07 -1.54228e-07 -1.23399e-01  1.12912e-02 
 3.22728e-01 -1.12830e-01  3.22729e-01 -1.41070e-07 -1.22030e-07 -1.24336e-01  1.15060e-02 
 3.22210e-01 -1.13515e-01  3.22210e-01 -1.09386e-07 -9.65650e-08 -1.25224e-01  1.17092e-02 
 3.21667e-01 -1.14165e-01  3.21667e-01 -8.48120e-08 -7.63976e-08 -1.26067e-01  1.19016e-02 
 3.21103e-01 -1.14781e-01  3.21103e-01 -6.57779e-08 -6.04492e-08 -1.26865e-01  1.20835e-02 
 3.21097e-01 -1.14787e-01  3.21097e-01 -6.56128e-08 -6.03095e-08 -1.26873e-01  1.20853e-02 
 3.20500e-01 -1.15346e-01  3.20500e-01 -5.10337e-08 -4.78300e-08 -1.27600e-01  1.22540e-02 
 3.19879e-01 -1.15881e-01  3.19879e-01 -3.96011e-08 -3.78466e-08 -1.28297e-01  1.24156e-02 
 3.19241e-01 -1.16390e-01  3.19241e-01 -3.07290e-08 -2.99431e-08 -1.28959e-01  1.25688e-02 
 3.18588e-01 -1.16873e-01  3.18588e-01 -2.38511e-08 -2.36935e-08 -1.29587e-01  1.27139e-02 
 3.17920e-01 -1.17332e-01  3.17920e-01 -1.85127e-08 -1.87463e-08 -1.30183e-01  1.28515e-02 
 3.16276e-01 -1.17137e-01  3.16276e-01 -1.43714e-08 -1.48327e-08 -1.30119e-01  1.29818e-02 
 3.15671e-01 -1.17608e-01  3.15671e-01 -1.11581e-08 -1.17364e-08 -1.30713e-01  1.31052e-02 
 3.15051e-01 -1.18055e-01  3.15051e-01 -8.66409e-09 -9.28639e-09 -1.31277e-01  1.32220e-02 
 3.14418e-01 -1.18480e-01  3.14418e-01 -6.72813e-09 -7.34769e-09 -1.31813e-01  1.33325e-02 
 3.13773e-01 -1.18884e-01  3.13774e-01 -5.22527e-09 -5.81369e-09 -1.32321e-01  1.34370e-02 
 3.13118e-01 -1.19266e-01  3.13118e-01 -4.05856e-09 -4.59999e-09 -1.32802e-01  1.35358e-02 
 3.12452e-01 -1.19630e-01  3.12452e-01 -3.15269e-09 -3.63969e-09 -1.33259e-01  1.36291e-02 
 3.11777e-01 -1.19974e-01  3.11777e-01 -2.44923e-09 -2.87985e-09 -1.33691e-01  1.37173e-02 
 3.11093e-01 -1.20300e-01  3.11093e-01 -1.90292e-09 -2.27863e-09 -1.34101e-01  1.38004e-02 
 3.10402e-01 -1.20609e-01  3.10402e-01 -1.47859e-09 -1.80292e-09 -1.34488e-01  1.38788e-02 
 2.06880e-01  4.12396e-03  2.15938e-01  0.00000e+00  0.00000e+00  2.92370e-02 -2.51130e-02 
 2.24626e-01 -5.98928e-03  2.31718e-01  0.00000e+00  0.00000e+00  1.60551e-02 -2.20443e-02 
 2.39184e-01 -1.50945e-02  2.44723e-01  0.00000e+00  0.00000e+00  4.17203e-03 -1.92665e-02 
 2.51255e-01 -2.33150e-02  2.55573e-01  0.00000e+00  0.00000e+00 -6.57761e-03 -1.67374e-02 
 2.51858e-01 -2.37444e-02  2.56117e-01 -2.74911e-03  0.00000e+00 -7.13978e-03 -1.66046e-02 
 2.60783e-01 -3.04034e-02  2.64146e-01 -2.15279e-03  0.00000e+00 -1.59294e-02 -1.44740e-02 
 2.68841e-01 -3.68764e-02  2.71458e-01 -1.65910e-03  0.00000e+00 -2.44914e-02 -1.23849e-02 
 2.75706e-01 -4.28104e-02  2.77740e-01 -1.27688e-03  0.00000e+00 -3.23564e-02 -1.04539e-02 
 2.81561e-01 -4.82492e-02  2.83142e-01 -9.81938e-04  0.00000e+00 -3.95785e-02 -8.67071e-03 
 2.86566e-01 -5.32412e-02  2.87795e-01 -7.54619e-04  0.00000e+00 -4.62182e-02 -7.02303e-03 
 2.87035e-01 -5.56314e-02  2.87990e-01 -5.79719e-04  0.00000e+00 -5.01305e-02 -5.50089e-03 
 2.91177e-01 -6.01359e-02  2.91920e-01 -4.45262e-04  0.00000e+00 -5.60417e-02 -4.09415e-03 
 2.94744e-01 -6.42833e-02  2.95321e-01 -3.41988e-04  0.00000e+00 -6.14894e-02 -2.79384e-03 
 2.97812e-01 -6.81076e-02  2.98261e-01 -2.62678e-04  0.00000e+00 -6.65167e-02 -1.59093e-03 
 2.99070e-01 -6.97601e-02  2.99470e-01 -2.32778e-04 -1.66966e-04 -6.86900e-02 -1.07014e-03 
 3.00353e-01 -7.15661e-02  3.00702e-01 -2.01850e-04 -1.47072e-04 -7.10785e-02 -4.87574e-04 
 3.02462e-01 -7.47175e-02  3.02734e-01 -1.55161e-04 -1.16368e-04 -7.52479e-02  5.30410e-04 
 3.04266e-01 -7.76485e-02  3.04477e-01 -1.19293e-04 -9.20764e-05 -7.91270e-02  1.47847e-03 
 3.05801e-01 -8.03778e-02  3.05965e-01 -9.17283e-05 -7.28524e-05 -8.27399e-02  2.36202e-03 
 3.07095e-01 -8.29205e-02  3.07223e-01 -7.05516e-05 -5.76444e-05 -8.61060e-02  3.18550e-03 
 3.08176e-01 -8.52921e-02  3.08276e-01 -5.42756e-05 -4.56102e-05 -8.92456e-02  3.95357e-03 
 3.08513e-01 -8.71650e-02  3.08591e-01 -4.17652e-05 -3.60883e-05 -9.18352e-02  4.67027e-03 
 3.09297e-01 -8.92738e-02  3.09357e-01 -3.21466e-05 -2.85539e-05 -9.46133e-02  5.33947e-03 
 3.09923e-01 -9.12461e-02  3.09971e-01 -2.47482e-05 -2.25911e-05 -9.72109e-02  5.96479e-03 
 3.10408e-01 -9.30899e-02  3.10445e-01 -1.90628e-05 -1.78776e-05 -9.96386e-02  6.54872e-03 
 3.10767e-01 -9.48183e-02  3.10796e-01 -1.46834e-05 -1.41439e-05 -1.01914e-01  7.09544e-03 
 3.11011e-01 -9.64371e-02  3.11033e-01 -1.13148e-05 -1.11913e-05 -1.04044e-01  7.60679e-03 
 3.11152e-01 -9.79550e-02  3.11169e-01 -8.72125e-06 -8.85491e-06 -1.06041e-01  8.08555e-03 
 3.11199e-01 -9.93790e-02  3.11213e-01 -6.72423e-06 -7.00647e-06 -1.07913e-01  8.53397e-03 
 3.11162e-01 -1.00716e-01  3.11173e-01 -5.18591e-06 -5.54390e-06 -1.09670e-01  8.95422e-03 
 3.11049e-01 -1.01971e-01  3.11057e-01 -4.00051e-06 -4.38656e-06 -1.11319e-01  9.34825e-03 
 3.10866e-01 -1.03151e-01  3.10872e-01 -3.08665e-06 -3.47060e-06 -1.12869e-01  9.71793e-03 
 3.10620e-01 -1.04260e-01  3.10625e-01 -2.38240e-06 -2.74615e-06 -1.14325e-01  1.00647e-02 
 3.10317e-01 -1.05303e-01  3.10321e-01 -1.83918e-06 -2.17281e-06 -1.15693e-01  1.03902e-02 
 3.09963e-01 -1.06283e-01  3.09966e-01 -1.42019e-06 -1.71920e-06 -1.16979e-01  1.06958e-02 
 3.09561e-01 -1.07206e-01  3.09563e-01 -1.09695e-06 -1.36032e-06 -1.18189e-01  1.09827e-02 
 3.09116e-01 -1.08074e-01  3.09118e-01 -8.47424e-07 -1.07630e-06 -1.19327e-01  1.12523e-02 
 3.08633e-01 -1.08892e-01  3.08634e-01 -6.54836e-07 -8.51614e-07 -1.20397e-01  1.15055e-02 
 3.08114e-01 -1.09661e-01  3.08115e-01 -5.06113e-07 -6.73818e-07 -1.21404e-01  1.17435e-02 
 3.07563e-01 -1.10385e-01  3.07563e-01 -3.91264e-07 -5.33155e-07 -1.22352e-01  1.19671e-02 
 3.06982e-01 -1.11066e-01  3.06983e-01 -3.02532e-07 -4.21848e-07 -1.23244e-01  1.21772e-02 
 3.06375e-01 -1.11708e-01  3.06376e-01 -2.33977e-07 -3.33786e-07 -1.24082e-01  1.23746e-02 
 3.05744e-01 -1.12312e-01  3.05744e-01 -1.80980e-07 -2.64091e-07 -1.24872e-01  1.25601e-02 
 3.05091e-01 -1.12880e-01  3.05091e-01 -1.40020e-07 -2.08956e-07 -1.25614e-01  1.27344e-02 
 3.04418e-01 -1.13414e-01  3.04418e-01 -1.08365e-07 -1.65352e-07 -1.26312e-01  1.28981e-02 
 3.03727e-01 -1.13917e-01  3.03727e-01 -8.38613e-08 -1.30819e-07 -1.26969e-01  1.30520e-02 
 3.03020e-01 -1.14390e-01  3.03020e-01 -6.49184e-08 -1.03510e-07 -1.27586e-01  1.31963e-02 
 3.03013e-01 -1.14394e-01  3.03013e-01 -6.47543e-08 -1.03270e-07 -1.27592e-01  1.31977e-02 
 3.02282e-01 -1.14816e-01  3.02283e-01 -5.02738e-08 -8.19013e-08 -1.28146e-01  1.33305e-02 
 3.01532e-01 -1.15216e-01  3.01532e-01 -3.89396e-08 -6.48063e-08 -1.28672e-01  1.34567e-02 
 3.00769e-01 -1.15592e-01  3.00769e-01 -3.01603e-08 -5.12728e-08 -1.29167e-01  1.35753e-02 
 2.99995e-01 -1.15945e-01  2.99995e-01 -2.33670e-08 -4.05714e-08 -1.29632e-01  1.36867e-02 
 2.99212e-01 -1.16277e-01  2.99212e-01 -1.81039e-08 -3.21001e-08 -1.30068e-01  1.37912e-02 
 2.97575e-01 -1.16024e-01  2.97576e-01 -1.40286e-08 -2.53987e-08 -1.29913e-01  1.38892e-02 
 2.96850e-01 -1.16366e-01  2.96850e-01 -1.08722e-08 -2.00968e-08 -1.30347e-01  1.39810e-02 
 2.96114e-01 -1.16687e-01  2.96114e-01 -8.42684e-09 -1.59015e-08 -1.30754e-01  1.40670e-02 
 2.95370e-01 -1.16989e-01  2.95370e-01 -6.53210e-09 -1.25818e-08 -1.31137e-01  1.41474e-02 
 2.94618e-01 -1.17272e-01  2.94618e-01 -5.06390e-09 -9.95503e-09 -1.31495e-01  1.42224e-02 
 2.93858e-01 -1.17537e-01  2.93858e-01 -3.92615e-09 -7.87676e-09 -1.31829e-01  1.42924e-02 
 2.93092e-01 -1.17785e-01  2.93092e-01 -3.04436e-09 -6.23239e-09 -1.32142e-01  1.43576e-02 
 2.92320e-01 -1.18016e-01  2.92320e-01 -2.36084e-09 -4.93129e-09 -1.32434e-01  1.44182e-02 
 2.91543e-01 -1.18232e-01  2.91543e-01 -1.83096e-09 -3.90179e-09 -1.32706e-01  1.44744e-02 
 2.90761e-01 -1.18432e-01  2.90761e-01 -1.42013e-09 -3.08721e-09 -1.32959e-01  1.45265e-02 
 2.04716e-01 -3.67107e-03  2.15454e-01  0.00000e+00  0.00000e+00  1.74610e-02 -2.11320e-02 
 2.21906e-01 -1.38539e-02  2.30300e-01  0.00000e+00  0.00000e+00  4.34269e-03 -1.81966e-02 
 2.35876e-01 -2.29175e-02  2.42423e-01  0.00000e+00  0.00000e+00 -7.37239e-03 -1.55451e-02 
 2.47343e-01 -3.10191e-02  2.52441e-01  0.00000e+00  0.00000e+00 -1.78832e-02 -1.31359e-02 
 2.47913e-01 -3.14402e-02  2.52941e-01 -2.97011e-03  0.00000e+00 -1.84306e-02 -1.30095e-02 
 2.56290e-01 -3.79294e-02  2.60258e-01 -2.31782e-03  0.00000e+00 -2.69446e-02 -1.09848e-02 
 2.63768e-01 -4.41888e-02  2.66853e-01 -1.77983e-03  0.00000e+00 -3.51853e-02 -9.00347e-03 
 2.70057e-01 -4.98840e-02  2.72455e-01 -1.36493e-03  0.00000e+00 -4.27077e-02 -7.17637e-03 
 2.75349e-01 -5.50668e-02  2.77212e-01 -1.04598e-03  0.00000e+00 -4.95732e-02 -5.49367e-03 
 2.79805e-01 -5.97912e-02  2.81252e-01 -8.01079e-04  0.00000e+00 -5.58477e-02 -3.94354e-03 
 2.80045e-01 -6.20024e-02  2.81170e-01 -6.13346e-04  0.00000e+00 -5.94862e-02 -2.51620e-03 
 2.83632e-01 -6.62124e-02  2.84507e-01 -4.69545e-04  0.00000e+00 -6.50107e-02 -1.20171e-03 
 2.86666e-01 -7.00645e-02  2.87345e-01 -3.59485e-04  0.00000e+00 -7.00734e-02  8.84327e-06 
 2.89224e-01 -7.35952e-02  2.89753e-01 -2.75254e-04  0.00000e+00 -7.47196e-02  1.12440e-03 
 2.90256e-01 -7.51141e-02  2.90727e-01 -2.43580e-04 -2.27581e-04 -7.67201e-02  1.60596e-03 
 2.91285e-01 -7.67649e-02  2.91696e-01 -2.10876e-04 -2.00465e-04 -7.89084e-02  2.14353e-03 
 2.92940e-01 -7.96329e-02  2.93261e-01 -1.61624e-04 -1.58613e-04 -8.27129e-02  3.07997e-03 
 2.94310e-01 -8.22853e-02  2.94560e-01 -1.23904e-04 -1.25503e-04 -8.62338e-02  3.94846e-03 
 2.95430e-01 -8.47414e-02  2.95624e-01 -9.50055e-05 -9.93002e-05 -8.94958e-02  4.75438e-03 
 2.96328e-01 -8.70167e-02  2.96479e-01 -7.28703e-05 -7.85712e-05 -9.25189e-02  5.50221e-03 
 2.97030e-01 -8.91271e-02  2.97148e-01 -5.59075e-05 -6.21682e-05 -9.53237e-02  6.19659e-03 
 2.97059e-01 -9.07689e-02  2.97152e-01 -4.29067e-05 -4.91896e-05 -9.76104e-02  6.84155e-03 
 2.97491e-01 -9.26257e-02  2.97563e-01 -3.29390e-05 -3.89200e-05 -1.00067e-01  7.44093e-03 
 2.97781e-01 -9.43526e-02  2.97837e-01 -2.52932e-05 -3.07924e-05 -1.02351e-01  7.99832e-03 
 2.97946e-01 -9.59576e-02  2.97989e-01 -1.94335e-05 -2.43677e-05 -1.04474e-01  8.51626e-03 
 2.97998e-01 -9.74536e-02  2.98032e-01 -1.49319e-05 -1.92786e-05 -1.06452e-01  8.99877e-03 
 2.97950e-01 -9.88464e-02  2.97976e-01 -1.14781e-05 -1.52541e-05 -1.08294e-01  9.44774e-03 
 2.97811e-01 -1.00145e-01  2.97832e-01 -8.82589e-06 -1.20695e-05 -1.10011e-01  9.86589e-03 
 2.97592e-01 -1.01355e-01  2.97609e-01 -6.78879e-06 -9.55006e-06 -1.11611e-01  1.02554e-02 
 2.97301e-01 -1.02484e-01  2.97313e-01 -5.22345e-06 -7.55652e-06 -1.13103e-01  1.06185e-02 
 2.96944e-01 -1.03538e-01  2.96954e-01 -4.02017e-06 -5.97903e-06 -1.14495e-01  1.09569e-02 
 2.96528e-01 -1.04522e-01  2.96536e-01 -3.09474e-06 -4.73055e-06 -1.15794e-01  1.12726e-02 
 2.96060e-01 -1.05440e-01  2.96067e-01 -2.38325e-06 -3.74310e-06 -1.17007e-01  1.15669e-02 
 2.95545e-01 -1.06297e-01  2.95550e-01 -1.83573e-06 -2.96161e-06 -1.18139e-01  1.18415e-02 
 2.94987e-01 -1.07098e-01  2.94990e-01 -1.41440e-06 -2.34332e-06 -1.19195e-01  1.20976e-02 
 2.94390e-01 -1.07845e-01  2.94393e-01 -1.09008e-06 -1.85416e-06 -1.20181e-01  1.23364e-02 
 2.93759e-01 -1.08543e-01  2.93761e-01 -8.40293e-07 -1.46703e-06 -1.21102e-01  1.25593e-02 
 2.93097e-01 -1.09194e-01  2.93099e-01 -6.47928e-07 -1.16078e-06 -1.21961e-01  1.27671e-02 
 2.92407e-01 -1.09802e-01  2.92408e-01 -4.99705e-07 -9.18436e-07 -1.22763e-01  1.29610e-02 
 2.91692e-01 -1.10369e-01  2.91693e-01 -3.85491e-07 -7.26708e-07 -1.23510e-01  1.31416e-02 
 2.90954e-01 -1.10897e-01  2.90955e-01 -2.97441e-07 -5.74993e-07 -1.24207e-01  1.33100e-02 
 2.90196e-01 -1.11390e-01  2.90197e-01 -2.29558e-07 -4.54962e-07 -1.24857e-01  1.34669e-02 
 2.89421e-01 -1.11849e-01  2.89421e-01 -1.77192e-07 -3.59965e-07 -1.25462e-01  1.36130e-02 
 2.88629e-01 -1.12276e-01  2.88630e-01 -1.36805e-07 -2.84815e-07 -1.26025e-01  1.37490e-02 
 2.87824e-01 -1.12672e-01  2.87824e-01 -1.05658e-07 -2.25381e-07 -1.26548e-01  1.38754e-02 
 2.87005e-01 -1.13041e-01  2.87005e-01 -8.15990e-08 -1.78310e-07 -1.27034e-01  1.39929e-02 
 2.86176e-01 -1.13383e-01  2.86176e-01 -6.30379e-08 -1.41087e-07 -1.27485e-01  1.41020e-02 
 2.86168e-01 -1.13387e-01  2.86168e-01 -6.28773e-08 -1.40761e-07 -1.27490e-01  1.41030e-02 
 2.85324e-01 -1.13683e-01  2.85324e-01 -4.87190e-08 -1.11634e-07 -1.27885e-01  1.42021e-02 
 2.84463e-01 -1.13961e-01  2.84463e-01 -3.76593e-08 -8.83332e-08 -1.28256e-01  1.42951e-02 
 2.83594e-01 -1.14217e-01  2.83594e-01 -2.91099e-08 -6.98866e-08 -1.28598e-01  1.43814e-02 
 2.82719e-01 -1.14453e-01  2.82719e-01 -2.25078e-08 -5.53001e-08 -1.28914e-01  1.44612e-02 
 2.81837e-01 -1.14670e-01  2.81837e-01 -1.74032e-08 -4.37535e-08 -1.29205e-01  1.45349e-02 
 2.80211e-01 -1.14364e-01  2.80211e-01 -1.34584e-08 -3.46193e-08 -1.28967e-01  1.46029e-02 
 2.79385e-01 -1.14591e-01  2.79385e-01 -1.04093e-08 -2.73926e-08 -1.29256e-01  1.46654e-02 
 2.78553e-01 -1.14800e-01  2.78553e-01 -8.05184e-09 -2.16742e-08 -1.29523e-01  1.47228e-02 
 2.77715e-01 -1.14991e-01  2.77715e-01 -6.22884e-09 -1.71494e-08 -1.29766e-01  1.47753e-02 
 2.76873e-01 -1.15166e-01  2.76873e-01 -4.81905e-09 -1.35690e-08 -1.29989e-01  1.48231e-02 
 2.76027e-01 -1.15326e-01  2.76027e-01 -3.72876e-09 -1.07363e-08 -1.30193e-01  1.48665e-02 
 2.75178e-01 -1.15471e-01  2.75178e-01 -2.88545e-09 -8.49496e-09 -1.30377e-01  1.49058e-02 
 2.74327e-01 -1.15601e-01  2.74327e-01 -2.23306e-09 -6.72151e-09 -1.30542e-01  1.49410e-02 
 2.73473e-01 -1.15719e-01  2.73473e-01 -1.72833e-09 -5.31827e-09 -1.30691e-01  1.49725e-02 
 2.72617e-01 -1.15823e-01  2.72617e-01 -1.33780e-09 -4.20797e-09 -1.30823e-01  1.50005e-02 
 2.02697e-01 -1.08386e-02  2.14905e-01  0.00000e+00  0.00000e+00  6.43801e-03 -1.72767e-02 
 2.19300e-01 -2.10214e-02  2.28829e-01  0.00000e+00  0.00000e+00 -6.53258e-03 -1.44889e-02 
 2.32668e-01 -2.99916e-02  2.40091e-01  0.00000e+00  0.00000e+00 -1.80152e-02 -1.19763e-02 
 2.43528e-01 -3.79349e-02  2.49302e-01  0.00000e+00  0.00000e+00 -2.82368e-02 -9.69809e-03 
 2.44065e-01 -3.83458e-02  2.49759e-01 -3.16546e-03  0.00000e+00 -2.87671e-02 -9.57875e-03 
 2.51903e-01 -4.46411e-02  2.56392e-01 -2.46229e-03  0.00000e+00 -3.69722e-02 -7.66890e-03 
 2.58813e-01 -5.06669e-02  2.62301e-01 -1.88432e-03  0.00000e+00 -4.48630e-02 -5.80384e-03 
 2.64545e-01 -5.61081e-02  2.67253e-01 -1.44014e-03  0.00000e+00 -5.20199e-02 -4.08820e-03 
 2.69293e-01 -6.10234e-02  2.71397e-01 -1.09989e-03  0.00000e+00 -5.85107e-02 -2.51266e-03 
 2.73222e-01 -6.54721e-02  2.74856e-01 -8.39557e-04  0.00000e+00 -6.44062e-02 -1.06588e-03 
 2.73243e-01 -6.75094e-02  2.74512e-01 -6.40693e-04  0.00000e+00 -6.77710e-02  2.61646e-04 
 2.76304e-01 -7.14216e-02  2.77290e-01 -4.88893e-04  0.00000e+00 -7.29012e-02  1.47963e-03 
 2.78834e-01 -7.49778e-02  2.79601e-01 -3.73109e-04  0.00000e+00 -7.75746e-02  2.59685e-03 
 2.80913e-01 -7.82160e-02  2.81509e-01 -2.84795e-04  0.00000e+00 -8.18381e-02  3.62209e-03 
 2.81733e-01 -7.96026e-02  2.82264e-01 -2.51668e-04 -2.79652e-04 -8.36658e-02  4.06324e-03 
 2.82525e-01 -8.11005e-02  2.82989e-01 -2.17525e-04 -2.46332e-04 -8.56551e-02  4.55461e-03 
