 2.45477e-01 -8.60650e-02  2.45477e-01 -8.01528e-08 -3.08751e-07 -1.25219e-01  3.91544e-02 
 2.44350e-01 -8.63135e-02  2.44350e-01 -6.02852e-08 -2.44269e-07 -1.25259e-01  3.89451e-02 
 2.43226e-01 -8.65411e-02  2.43226e-01 -4.53286e-08 -1.93277e-07 -1.25275e-01  3.87337e-02 
 2.43215e-01 -8.65433e-02  2.43215e-01 -4.52009e-08 -1.92830e-07 -1.25275e-01  3.87316e-02 
 2.42099e-01 -8.67349e-02  2.42099e-01 -3.40836e-08 -1.52929e-07 -1.25258e-01  3.85228e-02 
 2.40975e-01 -8.69113e-02  2.40975e-01 -2.56138e-08 -1.21008e-07 -1.25222e-01  3.83103e-02 
 2.39854e-01 -8.70716e-02  2.39854e-01 -1.92326e-08 -9.57383e-08 -1.25168e-01  3.80962e-02 
 2.38736e-01 -8.72164e-02  2.38736e-01 -1.44330e-08 -7.57562e-08 -1.25098e-01  3.78812e-02 
 2.37623e-01 -8.73467e-02  2.37623e-01 -1.08210e-08 -5.99383e-08 -1.25012e-01  3.76652e-02 
 2.36007e-01 -8.70934e-02  2.36007e-01 -8.10611e-09 -4.74252e-08 -1.24542e-01  3.74485e-02 
 2.34946e-01 -8.72285e-02  2.34946e-01 -6.06665e-09 -3.75254e-08 -1.24460e-01  3.72315e-02 
 2.33889e-01 -8.73498e-02  2.33889e-01 -4.53542e-09 -2.96917e-08 -1.24364e-01  3.70142e-02 
 2.32836e-01 -8.74581e-02  2.32836e-01 -3.38665e-09 -2.34931e-08 -1.24255e-01  3.67967e-02 
 2.31787e-01 -8.75540e-02  2.31787e-01 -2.52560e-09 -1.85883e-08 -1.24133e-01  3.65794e-02 
 2.30743e-01 -8.76381e-02  2.30743e-01 -1.88084e-09 -1.47077e-08 -1.24000e-01  3.63623e-02 
 2.29704e-01 -8.77110e-02  2.29704e-01 -1.39852e-09 -1.16373e-08 -1.23857e-01  3.61455e-02 
 2.28670e-01 -8.77732e-02  2.28670e-01 -1.03810e-09 -9.20786e-09 -1.23702e-01  3.59292e-02 
 2.27642e-01 -8.78253e-02  2.27642e-01 -7.69112e-10 -7.28555e-09 -1.23539e-01  3.57135e-02 
 2.26619e-01 -8.78678e-02  2.26619e-01 -5.68622e-10 -5.76453e-09 -1.23366e-01  3.54985e-02 
 1.92765e-01  9.52666e-04  2.12547e-01  0.00000e+00  0.00000e+00 -2.24168e-02  2.33695e-02 
 2.09173e-01 -8.41954e-03  2.24239e-01  0.00000e+00  0.00000e+00 -3.48867e-02  2.64671e-02 
 2.21930e-01 -1.65939e-02  2.33402e-01  0.00000e+00  0.00000e+00 -4.56737e-02  2.90798e-02 
 2.31896e-01 -2.37557e-02  2.40630e-01  0.00000e+00  0.00000e+00 -5.50588e-02  3.13031e-02 
 2.32377e-01 -2.41240e-02  2.40981e-01 -5.38759e-03  0.00000e+00 -5.55397e-02  3.14157e-02 
 2.39269e-01 -2.97122e-02  2.45928e-01 -4.08068e-03  0.00000e+00 -6.28754e-02  3.31632e-02 
 2.45048e-01 -3.50077e-02  2.50126e-01 -3.03815e-03  0.00000e+00 -6.97781e-02  3.47704e-02 
 2.49568e-01 -3.97418e-02  2.53442e-01 -2.26038e-03  0.00000e+00 -7.58988e-02  3.61570e-02 
 2.53066e-01 -4.39777e-02  2.56024e-01 -1.68144e-03  0.00000e+00 -8.13247e-02  3.73470e-02 
 2.55735e-01 -4.77771e-02  2.57997e-01 -1.25064e-03  0.00000e+00 -8.61406e-02  3.83634e-02 
 2.54965e-01 -4.93114e-02  2.56695e-01 -9.30380e-04  0.00000e+00 -8.85373e-02  3.92258e-02 
 2.56768e-01 -5.26351e-02  2.58093e-01 -6.92320e-04  0.00000e+00 -9.25874e-02  3.99522e-02 
 2.58075e-01 -5.56320e-02  2.59091e-01 -5.15405e-04  0.00000e+00 -9.61905e-02  4.05584e-02 
 2.58972e-01 -5.83405e-02  2.59752e-01 -3.83869e-04  0.00000e+00 -9.93994e-02  4.10589e-02 
 2.59266e-01 -5.94940e-02  2.59957e-01 -3.35450e-04 -3.55788e-04 -1.00750e-01  4.12564e-02 
 2.59470e-01 -6.07299e-02  2.60069e-01 -2.86218e-04 -3.13396e-04 -1.02193e-01  4.14628e-02 
 2.59649e-01 -6.28569e-02  2.60110e-01 -2.13581e-04 -2.47968e-04 -1.04642e-01  4.17850e-02 
 2.59605e-01 -6.48002e-02  2.59960e-01 -1.59433e-04 -1.96205e-04 -1.06838e-01  4.20381e-02 
 2.59372e-01 -6.65786e-02  2.59647e-01 -1.19045e-04 -1.55241e-04 -1.08808e-01  4.22299e-02 
 2.58980e-01 -6.82072e-02  2.59192e-01 -8.89204e-05 -1.22834e-04 -1.10574e-01  4.23672e-02 
 2.58453e-01 -6.97006e-02  2.58616e-01 -6.64379e-05 -9.71905e-05 -1.12157e-01  4.24564e-02 
 2.57455e-01 -7.08205e-02  2.57582e-01 -4.96542e-05 -7.69005e-05 -1.13323e-01  4.25029e-02 
 2.56755e-01 -7.21086e-02  2.56853e-01 -3.71195e-05 -6.08455e-05 -1.14620e-01  4.25116e-02 
 2.55968e-01 -7.32931e-02  2.56044e-01 -2.77532e-05 -4.81392e-05 -1.15780e-01  4.24870e-02 
 2.55108e-01 -7.43816e-02  2.55167e-01 -2.07604e-05 -3.80953e-05 -1.16815e-01  4.24330e-02 
 2.54184e-01 -7.53846e-02  2.54230e-01 -1.55270e-05 -3.01392e-05 -1.17738e-01  4.23529e-02 
 2.53208e-01 -7.63077e-02  2.53244e-01 -1.16158e-05 -2.38474e-05 -1.18558e-01  4.22500e-02 
 2.52187e-01 -7.71579e-02  2.52214e-01 -8.69037e-06 -1.88689e-05 -1.19285e-01  4.21268e-02 
 2.51127e-01 -7.79411e-02  2.51149e-01 -6.50207e-06 -1.49301e-05 -1.19927e-01  4.19859e-02 
 2.50036e-01 -7.86625e-02  2.50052e-01 -4.86472e-06 -1.18135e-05 -1.20492e-01  4.18293e-02 
 2.48917e-01 -7.93270e-02  2.48930e-01 -3.63935e-06 -9.34730e-06 -1.20986e-01  4.16590e-02 
 2.47776e-01 -7.99390e-02  2.47787e-01 -2.72210e-06 -7.39549e-06 -1.21416e-01  4.14766e-02 
 2.46618e-01 -8.05022e-02  2.46626e-01 -2.03591e-06 -5.85176e-06 -1.21786e-01  4.12838e-02 
 2.45444e-01 -8.10204e-02  2.45450e-01 -1.52224e-06 -4.63003e-06 -1.22102e-01  4.10817e-02 
 2.44259e-01 -8.14967e-02  2.44264e-01 -1.13787e-06 -3.66343e-06 -1.22368e-01  4.08718e-02 
 2.43065e-01 -8.19341e-02  2.43069e-01 -8.50288e-07 -2.89870e-06 -1.22589e-01  4.06549e-02 
 2.41864e-01 -8.23355e-02  2.41867e-01 -6.35084e-07 -2.29348e-06 -1.22768e-01  4.04321e-02 
 2.40659e-01 -8.27031e-02  2.40662e-01 -4.74143e-07 -1.81470e-06 -1.22907e-01  4.02043e-02 
 2.39452e-01 -8.30394e-02  2.39453e-01 -3.53780e-07 -1.43584e-06 -1.23012e-01  3.99722e-02 
 2.38243e-01 -8.33465e-02  2.38244e-01 -2.63814e-07 -1.13610e-06 -1.23083e-01  3.97364e-02 
 2.37034e-01 -8.36262e-02  2.37035e-01 -1.96580e-07 -8.98915e-07 -1.23124e-01  3.94977e-02 
 2.35827e-01 -8.38804e-02  2.35828e-01 -1.46367e-07 -7.11264e-07 -1.23137e-01  3.92565e-02 
 2.34623e-01 -8.41108e-02  2.34623e-01 -1.08873e-07 -5.62751e-07 -1.23124e-01  3.90134e-02 
 2.33422e-01 -8.43188e-02  2.33423e-01 -8.09054e-08 -4.45265e-07 -1.23088e-01  3.87687e-02 
 2.32227e-01 -8.45057e-02  2.32227e-01 -6.00632e-08 -3.52348e-07 -1.23029e-01  3.85231e-02 
 2.31035e-01 -8.46732e-02  2.31035e-01 -4.45215e-08 -2.78761e-07 -1.22950e-01  3.82765e-02 
 2.29850e-01 -8.48221e-02  2.29850e-01 -3.29596e-08 -2.20568e-07 -1.22852e-01  3.80296e-02 
 2.29839e-01 -8.48235e-02  2.29839e-01 -3.28615e-08 -2.20058e-07 -1.22851e-01  3.80272e-02 
 2.28668e-01 -8.49407e-02  2.28668e-01 -2.43786e-08 -1.74523e-07 -1.22726e-01  3.77851e-02 
 2.27492e-01 -8.50440e-02  2.27492e-01 -1.79995e-08 -1.38096e-07 -1.22584e-01  3.75403e-02 
 2.26321e-01 -8.51329e-02  2.26321e-01 -1.32602e-08 -1.09257e-07 -1.22428e-01  3.72954e-02 
 2.25158e-01 -8.52082e-02  2.25158e-01 -9.74821e-09 -8.64534e-08 -1.22259e-01  3.70507e-02 
 2.24001e-01 -8.52707e-02  2.24001e-01 -7.14692e-09 -6.84020e-08 -1.22077e-01  3.68064e-02 
 2.22408e-01 -8.49934e-02  2.22408e-01 -5.22484e-09 -5.41220e-08 -1.21556e-01  3.65625e-02 
 2.21303e-01 -8.50601e-02  2.21303e-01 -3.80721e-09 -4.28242e-08 -1.21380e-01  3.63195e-02 
 2.20204e-01 -8.51148e-02  2.20204e-01 -2.76374e-09 -3.38844e-08 -1.21192e-01  3.60772e-02 
 2.19112e-01 -8.51581e-02  2.19112e-01 -1.99755e-09 -2.68104e-08 -1.20994e-01  3.58358e-02 
 2.18026e-01 -8.51906e-02  2.18026e-01 -1.43652e-09 -2.12131e-08 -1.20786e-01  3.55955e-02 
 2.16947e-01 -8.52129e-02  2.16947e-01 -1.02702e-09 -1.67846e-08 -1.20569e-01  3.53564e-02 
 2.15876e-01 -8.52256e-02  2.15876e-01 -7.29161e-10 -1.32806e-08 -1.20344e-01  3.51186e-02 
 2.14812e-01 -8.52290e-02  2.14812e-01 -5.13379e-10 -1.05081e-08 -1.20111e-01  3.48821e-02 
 2.13755e-01 -8.52238e-02  2.13755e-01 -3.57784e-10 -8.31431e-09 -1.19871e-01  3.46470e-02 
 2.12706e-01 -8.52104e-02  2.12706e-01 -2.46195e-10 -6.57852e-09 -1.19624e-01  3.44134e-02 
 1.90796e-01 -2.25503e-03  2.11223e-01  0.00000e+00  0.00000e+00 -3.04710e-02  2.82159e-02 
 2.06562e-01 -1.17059e-02  2.22105e-01  0.00000e+00  0.00000e+00 -4.26298e-02  3.09239e-02 
 2.18700e-01 -1.98838e-02  2.30524e-01  0.00000e+00  0.00000e+00 -5.30625e-02  3.31787e-02 
 2.28070e-01 -2.69944e-02  2.37066e-01  0.00000e+00  0.00000e+00 -6.20658e-02  3.50714e-02 
 2.28519e-01 -2.73586e-02  2.37381e-01 -5.25849e-03  0.00000e+00 -6.25251e-02  3.51665e-02 
 2.34904e-01 -3.28659e-02  2.41758e-01 -3.96576e-03  0.00000e+00 -6.94975e-02  3.66316e-02 
 2.40164e-01 -3.80474e-02  2.45388e-01 -2.93856e-03  0.00000e+00 -7.60054e-02  3.79580e-02 
 2.44186e-01 -4.26457e-02  2.48170e-01 -2.17548e-03  0.00000e+00 -8.17269e-02  3.90812e-02 
 2.47210e-01 -4.67304e-02  2.50251e-01 -1.61001e-03  0.00000e+00 -8.67547e-02  4.00243e-02 
 2.49430e-01 -5.03679e-02  2.51753e-01 -1.19121e-03  0.00000e+00 -9.11773e-02  4.08094e-02 
 2.48485e-01 -5.18680e-02  2.50262e-01 -8.81374e-04  0.00000e+00 -9.33230e-02  4.14550e-02 
 2.49852e-01 -5.50000e-02  2.51213e-01 -6.52215e-04  0.00000e+00 -9.69782e-02  4.19782e-02 
 2.50751e-01 -5.78050e-02  2.51794e-01 -4.82790e-04  0.00000e+00 -1.00199e-01  4.23940e-02 
 2.51264e-01 -6.03228e-02  2.52065e-01 -3.57487e-04  0.00000e+00 -1.03039e-01  4.27162e-02 
 2.51390e-01 -6.13899e-02  2.52100e-01 -3.11548e-04 -3.98498e-04 -1.04226e-01  4.28357e-02 
 2.51410e-01 -6.25274e-02  2.52026e-01 -2.64976e-04 -3.51017e-04 -1.05482e-01  4.29544e-02 
 2.51264e-01 -6.44748e-02  2.51738e-01 -1.96542e-04 -2.77735e-04 -1.07597e-01  4.31219e-02 
 2.50915e-01 -6.62423e-02  2.51280e-01 -1.45808e-04 -2.19759e-04 -1.09472e-01  4.32292e-02 
 2.50395e-01 -6.78487e-02  2.50677e-01 -1.08179e-04 -1.73877e-04 -1.11132e-01  4.32836e-02 
 2.49734e-01 -6.93098e-02  2.49952e-01 -8.02750e-05 -1.37580e-04 -1.12601e-01  4.32915e-02 
 2.48954e-01 -7.06403e-02  2.49122e-01 -5.95732e-05 -1.08858e-04 -1.13899e-01  4.32586e-02 
 2.47757e-01 -7.16247e-02  2.47887e-01 -4.42130e-05 -8.61319e-05 -1.14815e-01  4.31900e-02 
 2.46830e-01 -7.27564e-02  2.46931e-01 -3.28133e-05 -6.81496e-05 -1.15846e-01  4.30901e-02 
 2.45830e-01 -7.37893e-02  2.45908e-01 -2.43500e-05 -5.39180e-05 -1.16752e-01  4.29630e-02 
 2.44771e-01 -7.47313e-02  2.44831e-01 -1.80733e-05 -4.26684e-05 -1.17544e-01  4.28123e-02 
 2.43660e-01 -7.55924e-02  2.43707e-01 -1.34081e-05 -3.37572e-05 -1.18233e-01  4.26408e-02 
 2.42508e-01 -7.63783e-02  2.42544e-01 -9.94623e-06 -2.67101e-05 -1.18830e-01  4.24515e-02 
 2.41321e-01 -7.70957e-02  2.41350e-01 -7.37590e-06 -2.11340e-05 -1.19342e-01  4.22467e-02 
 2.40107e-01 -7.77505e-02  2.40129e-01 -5.46787e-06 -1.67223e-05 -1.19779e-01  4.20285e-02 
 2.38870e-01 -7.83477e-02  2.38888e-01 -4.05152e-06 -1.32316e-05 -1.20147e-01  4.17988e-02 
 2.37615e-01 -7.88921e-02  2.37629e-01 -3.00030e-06 -1.04694e-05 -1.20451e-01  4.15593e-02 
 2.36346e-01 -7.93879e-02  2.36357e-01 -2.22017e-06 -8.28328e-06 -1.20699e-01  4.13113e-02 
 2.35067e-01 -7.98387e-02  2.35076e-01 -1.64180e-06 -6.55423e-06 -1.20895e-01  4.10563e-02 
 2.33781e-01 -8.02481e-02  2.33787e-01 -1.21293e-06 -5.18583e-06 -1.21043e-01  4.07953e-02 
 2.32489e-01 -8.06192e-02  2.32494e-01 -8.95195e-07 -4.10320e-06 -1.21149e-01  4.05294e-02 
 2.31196e-01 -8.09547e-02  2.31199e-01 -6.59937e-07 -3.24667e-06 -1.21214e-01  4.02595e-02 
 2.29901e-01 -8.12573e-02  2.29904e-01 -4.85825e-07 -2.56880e-06 -1.21244e-01  3.99863e-02 
 2.28608e-01 -8.15294e-02  2.28610e-01 -3.57127e-07 -2.03255e-06 -1.21240e-01  3.97106e-02 
 2.27317e-01 -8.17732e-02  2.27319e-01 -2.62064e-07 -1.60820e-06 -1.21206e-01  3.94329e-02 
 2.26031e-01 -8.19905e-02  2.26032e-01 -1.91938e-07 -1.27248e-06 -1.21144e-01  3.91540e-02 
 2.24749e-01 -8.21834e-02  2.24751e-01 -1.40263e-07 -1.00682e-06 -1.21057e-01  3.88741e-02 
 2.23474e-01 -8.23533e-02  2.23475e-01 -1.02246e-07 -7.96647e-07 -1.20947e-01  3.85938e-02 
 2.22205e-01 -8.25019e-02  2.22206e-01 -7.43134e-08 -6.30305e-07 -1.20815e-01  3.83134e-02 
 2.20945e-01 -8.26306e-02  2.20945e-01 -5.38369e-08 -4.98716e-07 -1.20664e-01  3.80333e-02 
 2.19693e-01 -8.27407e-02  2.19693e-01 -3.88615e-08 -3.94646e-07 -1.20495e-01  3.77540e-02 
 2.18448e-01 -8.28335e-02  2.18449e-01 -2.79202e-08 -3.12225e-07 -1.20309e-01  3.74753e-02 
 2.17214e-01 -8.29100e-02  2.17214e-01 -1.99598e-08 -2.47046e-07 -1.20108e-01  3.71978e-02 
 2.17202e-01 -8.29106e-02  2.17202e-01 -1.98931e-08 -2.46475e-07 -1.20106e-01  3.71951e-02 
 2.15987e-01 -8.29597e-02  2.15988e-01 -1.41985e-08 -1.95474e-07 -1.19884e-01  3.69244e-02 
 2.14770e-01 -8.29959e-02  2.14770e-01 -1.00279e-08 -1.54673e-07 -1.19648e-01  3.66520e-02 
 2.13560e-01 -8.30196e-02  2.13560e-01 -7.01907e-09 -1.22373e-07 -1.19400e-01  3.63808e-02 
 2.12360e-01 -8.30314e-02  2.12360e-01 -4.86144e-09 -9.68316e-08 -1.19142e-01  3.61110e-02 
 2.11170e-01 -8.30321e-02  2.11170e-01 -3.32121e-09 -7.66132e-08 -1.18875e-01  3.58426e-02 
 2.09601e-01 -8.27322e-02  2.09601e-01 -2.22979e-09 -6.06190e-08 -1.18308e-01  3.55759e-02 
 2.08462e-01 -8.27369e-02  2.08462e-01 -1.46248e-09 -4.79649e-08 -1.18048e-01  3.53109e-02 
 2.07331e-01 -8.27312e-02  2.07331e-01 -9.28196e-10 -3.79520e-08 -1.17779e-01  3.50477e-02 
 2.06209e-01 -8.27158e-02  2.06209e-01 -5.60670e-10 -3.00289e-08 -1.17502e-01  3.47864e-02 
 2.05096e-01 -8.26911e-02  2.05096e-01 -3.11749e-10 -2.37596e-08 -1.17218e-01  3.45271e-02 
 2.03992e-01 -8.26578e-02  2.03992e-01 -1.46567e-10 -1.87994e-08 -1.16928e-01  3.42698e-02 
 2.02897e-01 -8.26162e-02  2.02897e-01 -3.99650e-11 -1.48748e-08 -1.16631e-01  3.40145e-02 
 2.01811e-01 -8.25669e-02  2.01811e-01  2.61022e-11 -1.17695e-08 -1.16328e-01  3.37614e-02 
 2.00734e-01 -8.25103e-02  2.00734e-01  6.45022e-11 -9.31240e-09 -1.16021e-01  3.35105e-02 
 1.99666e-01 -8.24468e-02  1.99666e-01  8.43521e-11 -7.36823e-09 -1.15709e-01  3.32618e-02 
 1.88799e-01 -5.37880e-03  2.09710e-01  0.00000e+00  0.00000e+00 -3.78785e-02  3.24997e-02 
 2.03916e-01 -1.48494e-02  2.19809e-01  0.00000e+00  0.00000e+00 -4.96999e-02  3.48506e-02 
 2.15436e-01 -2.29857e-02  2.27516e-01  0.00000e+00  0.00000e+00 -5.97612e-02  3.67756e-02 
 2.24219e-01 -3.00099e-02  2.33402e-01  0.00000e+00  0.00000e+00 -6.83721e-02  3.83622e-02 
 2.24637e-01 -3.03683e-02  2.33682e-01 -5.07135e-03  0.00000e+00 -6.88094e-02  3.84411e-02 
 2.30527e-01 -3.57709e-02  2.37518e-01 -3.80596e-03  0.00000e+00 -7.54148e-02  3.96439e-02 
 2.35284e-01 -4.08180e-02  2.40609e-01 -2.80487e-03  0.00000e+00 -8.15264e-02  4.07085e-02 
 2.38827e-01 -4.52641e-02  2.42886e-01 -2.06475e-03  0.00000e+00 -8.68496e-02  4.15854e-02 
 2.41396e-01 -4.91845e-02  2.44493e-01 -1.51906e-03  0.00000e+00 -9.14820e-02  4.22975e-02 
 2.43187e-01 -5.26498e-02  2.45552e-01 -1.11704e-03  0.00000e+00 -9.55156e-02  4.28657e-02 
 2.42071e-01 -5.41046e-02  2.43880e-01 -8.21258e-04  0.00000e+00 -9.74128e-02  4.33082e-02 
 2.43027e-01 -5.70396e-02  2.44412e-01 -6.03744e-04  0.00000e+00 -1.00681e-01  4.36412e-02 
 2.43541e-01 -5.96491e-02  2.44604e-01 -4.43880e-04  0.00000e+00 -1.03528e-01  4.38791e-02 
 2.43696e-01 -6.19745e-02  2.44512e-01 -3.26370e-04  0.00000e+00 -1.06009e-01  4.40346e-02 
 2.43666e-01 -6.29548e-02  2.44389e-01 -2.83491e-04 -4.39508e-04 -1.07036e-01  4.40815e-02 
 2.43514e-01 -6.39938e-02  2.44142e-01 -2.40173e-04 -3.87142e-04 -1.08112e-01  4.41184e-02 
 2.43067e-01 -6.57627e-02  2.43550e-01 -1.76825e-04 -3.06317e-04 -1.09905e-01  4.41420e-02 
 2.42436e-01 -6.73561e-02  2.42808e-01 -1.30169e-04 -2.42375e-04 -1.11470e-01  4.41140e-02 
 2.41652e-01 -6.87932e-02  2.41940e-01 -9.57994e-05 -1.91771e-04 -1.12834e-01  4.40411e-02 
 2.40744e-01 -7.00899e-02  2.40967e-01 -7.04924e-05 -1.51738e-04 -1.14019e-01  4.39293e-02 
 2.39734e-01 -7.12612e-02  2.39905e-01 -5.18541e-05 -1.20060e-04 -1.15045e-01  4.37839e-02 
 2.38355e-01 -7.21126e-02  2.38488e-01 -3.81300e-05 -9.49960e-05 -1.15722e-01  4.36095e-02 
 2.37222e-01 -7.30928e-02  2.37325e-01 -2.80249e-05 -7.51631e-05 -1.16503e-01  4.34101e-02 
 2.36030e-01 -7.39794e-02  2.36110e-01 -2.05846e-05 -5.94669e-05 -1.17169e-01  4.31892e-02 
 2.34791e-01 -7.47803e-02  2.34853e-01 -1.51142e-05 -4.70595e-05 -1.17731e-01  4.29504e-02 
 2.33513e-01 -7.55052e-02  2.33561e-01 -1.10849e-05 -3.72313e-05 -1.18201e-01  4.26958e-02 
 2.32204e-01 -7.61596e-02  2.32241e-01 -8.12323e-06 -2.94589e-05 -1.18588e-01  4.24282e-02 
 2.30871e-01 -7.67504e-02  2.30900e-01 -5.94622e-06 -2.33089e-05 -1.18900e-01  4.21495e-02 
 2.29520e-01 -7.72829e-02  2.29542e-01 -4.34716e-06 -1.84433e-05 -1.19145e-01  4.18617e-02 
 2.28155e-01 -7.77622e-02  2.28172e-01 -3.17339e-06 -1.45933e-05 -1.19329e-01  4.15663e-02 
 2.26780e-01 -7.81929e-02  2.26794e-01 -2.31250e-06 -1.15468e-05 -1.19458e-01  4.12647e-02 
 2.25399e-01 -7.85789e-02  2.25410e-01 -1.68165e-06 -9.13573e-06 -1.19537e-01  4.09581e-02 
 2.24015e-01 -7.89237e-02  2.24024e-01 -1.22025e-06 -7.22875e-06 -1.19571e-01  4.06478e-02 
 2.22631e-01 -7.92308e-02  2.22637e-01 -8.83043e-07 -5.71952e-06 -1.19565e-01  4.03344e-02 
 2.21248e-01 -7.95031e-02  2.21253e-01 -6.37083e-07 -4.52548e-06 -1.19522e-01  4.00190e-02 
 2.19868e-01 -7.97432e-02  2.19872e-01 -4.58018e-07 -3.58079e-06 -1.19445e-01  3.97022e-02 
 2.18494e-01 -7.99536e-02  2.18497e-01 -3.27899e-07 -2.83316e-06 -1.19338e-01  3.93846e-02 
 2.17126e-01 -8.01366e-02  2.17129e-01 -2.33620e-07 -2.24172e-06 -1.19204e-01  3.90669e-02 
 2.15766e-01 -8.02942e-02  2.15768e-01 -1.65488e-07 -1.77370e-06 -1.19044e-01  3.87495e-02 
 2.14414e-01 -8.04283e-02  2.14416e-01 -1.16427e-07 -1.40343e-06 -1.18861e-01  3.84328e-02 
 2.13072e-01 -8.05405e-02  2.13073e-01 -8.12283e-08 -1.11044e-06 -1.18658e-01  3.81172e-02 
 2.11740e-01 -8.06325e-02  2.11741e-01 -5.60945e-08 -8.78632e-07 -1.18436e-01  3.78031e-02 
 2.10419e-01 -8.07057e-02  2.10420e-01 -3.82378e-08 -6.95172e-07 -1.18196e-01  3.74905e-02 
 2.09109e-01 -8.07613e-02  2.09110e-01 -2.56377e-08 -5.50040e-07 -1.17941e-01  3.71800e-02 
 2.07812e-01 -8.08007e-02  2.07812e-01 -1.68170e-08 -4.35260e-07 -1.17672e-01  3.68718e-02 
 2.06525e-01 -8.08249e-02  2.06526e-01 -1.06915e-08 -3.44357e-07 -1.17391e-01  3.65656e-02 
 2.05252e-01 -8.08350e-02  2.05252e-01 -6.49351e-09 -2.72470e-07 -1.17097e-01  3.62621e-02 
 2.05239e-01 -8.08351e-02  2.05239e-01 -6.45958e-09 -2.71840e-07 -1.17094e-01  3.62591e-02 
 2.03990e-01 -8.08217e-02  2.03990e-01 -3.67186e-09 -2.15590e-07 -1.16786e-01  3.59642e-02 
 2.02740e-01 -8.07968e-02  2.02741e-01 -1.79897e-09 -1.70591e-07 -1.16465e-01  3.56686e-02 
 2.01501e-01 -8.07611e-02  2.01501e-01 -5.87383e-10 -1.34966e-07 -1.16136e-01  3.53752e-02 
 2.00274e-01 -8.07152e-02  2.00274e-01  1.66244e-10 -1.06797e-07 -1.15800e-01  3.50843e-02 
 1.99058e-01 -8.06599e-02  1.99058e-01  6.08489e-10 -8.44976e-08 -1.15456e-01  3.47959e-02 
 1.97515e-01 -8.03388e-02  1.97515e-01  8.41835e-10 -6.68574e-08 -1.14849e-01  3.45101e-02 
 1.96351e-01 -8.02875e-02  1.96351e-01  9.38495e-10 -5.29011e-08 -1.14515e-01  3.42270e-02 
 1.95197e-01 -8.02275e-02  1.95197e-01  9.48540e-10 -4.18577e-08 -1.14174e-01  3.39466e-02 
 1.94054e-01 -8.01592e-02  1.94054e-01  9.06281e-10 -3.31192e-08 -1.13828e-01  3.36689e-02 
 1.92921e-01 -8.00832e-02  1.92922e-01  8.34896e-10 -2.62048e-08 -1.13477e-01  3.33940e-02 
 1.91800e-01 -7.99999e-02  1.91800e-01  7.49731e-10 -2.07341e-08 -1.13122e-01  3.31219e-02 
 1.90689e-01 -7.99099e-02  1.90689e-01  6.60659e-10 -1.64056e-08 -1.12762e-01  3.28526e-02 
 1.89589e-01 -7.98134e-02  1.89589e-01  5.73778e-10 -1.29807e-08 -1.12400e-01  3.25861e-02 
 1.88499e-01 -7.97109e-02  1.88499e-01  4.92626e-10 -1.02708e-08 -1.12033e-01  3.23225e-02 
 1.87421e-01 -7.96027e-02  1.87421e-01  4.19026e-10 -8.12651e-09 -1.11665e-01  3.20618e-02 
 1.86757e-01 -8.39964e-03  2.07990e-01  0.00000e+00  0.00000e+00 -4.46507e-02  3.62511e-02 
 2.01218e-01 -1.78386e-02  2.17338e-01  0.00000e+00  0.00000e+00 -5.61158e-02  3.82772e-02 
 2.12123e-01 -2.58942e-02  2.24362e-01  0.00000e+00  0.00000e+00 -6.57949e-02  3.99007e-02 
 2.20328e-01 -3.28018e-02  2.29624e-01  0.00000e+00  0.00000e+00 -7.40078e-02  4.12059e-02 
 2.20715e-01 -3.31530e-02  2.29871e-01 -4.82931e-03  0.00000e+00 -7.44228e-02  4.12699e-02 
 2.26124e-01 -3.84308e-02  2.33195e-01 -3.60372e-03  0.00000e+00 -8.06614e-02  4.22306e-02 
 2.30394e-01 -4.33263e-02  2.35777e-01 -2.63900e-03  0.00000e+00 -8.63789e-02  4.30526e-02 
 2.33475e-01 -4.76069e-02  2.37576e-01 -1.92969e-03  0.00000e+00 -9.13076e-02  4.37007e-02 
 2.35609e-01 -5.13524e-02  2.38737e-01 -1.40977e-03  0.00000e+00 -9.55500e-02  4.41976e-02 
 2.36991e-01 -5.46373e-02  2.39379e-01 -1.02908e-03  0.00000e+00 -9.92011e-02  4.45638e-02 
 2.35707e-01 -5.60362e-02  2.37533e-01 -7.50787e-04  0.00000e+00 -1.00853e-01  4.48169e-02 
 2.36276e-01 -5.87708e-02  2.37674e-01 -5.47509e-04  0.00000e+00 -1.03744e-01  4.49727e-02 
 2.36430e-01 -6.11832e-02  2.37502e-01 -3.99155e-04  0.00000e+00 -1.06228e-01  4.50448e-02 
 2.36250e-01 -6.33158e-02  2.37074e-01 -2.90901e-04  0.00000e+00 -1.08361e-01  4.50455e-02 
 2.36075e-01 -6.42094e-02  2.36805e-01 -2.51624e-04 -4.78476e-04 -1.09234e-01  4.50248e-02 
 2.35763e-01 -6.51508e-02  2.36397e-01 -2.12112e-04 -4.21467e-04 -1.10137e-01  4.49860e-02 
 2.35037e-01 -6.67432e-02  2.35525e-01 -1.54670e-04 -3.33476e-04 -1.11619e-01  4.48763e-02 
 2.34146e-01 -6.81651e-02  2.34522e-01 -1.12708e-04 -2.63864e-04 -1.12888e-01  4.47232e-02 
 2.33120e-01 -6.94362e-02  2.33411e-01 -8.20582e-05 -2.08774e-04 -1.13969e-01  4.45329e-02 
