 1.81547e+00  3.10599e+00  1.81546e+00  1.56049e-08  9.73073e-06  3.19881e+00 -9.28154e-02 
 1.88714e+00  3.17290e+00  1.88713e+00  1.24525e-08  7.69868e-06  3.26888e+00 -9.59809e-02 
 1.96047e+00  3.23776e+00  1.96047e+00  9.93363e-09  6.09240e-06  3.33683e+00 -9.90716e-02 
 2.03546e+00  3.30078e+00  2.03546e+00  7.91820e-09  4.82002e-06  3.40288e+00 -1.02096e-01 
 2.11185e+00  3.36196e+00  2.11184e+00  6.30935e-09  3.81380e-06  3.46701e+00 -1.05052e-01 
 2.18954e+00  3.42140e+00  2.18953e+00  5.02512e-09  3.01761e-06  3.52934e+00 -1.07943e-01 
 2.26840e+00  3.47917e+00  2.26840e+00  4.00073e-09  2.38770e-06  3.58994e+00 -1.10771e-01 
 2.34834e+00  3.53534e+00  2.34834e+00  3.18395e-09  1.88927e-06  3.64887e+00 -1.13538e-01 
 2.42927e+00  3.58998e+00  2.42927e+00  2.53297e-09  1.49487e-06  3.70622e+00 -1.16247e-01 
 2.51111e+00  3.64316e+00  2.51111e+00  2.01430e-09  1.18273e-06  3.76206e+00 -1.18898e-01 
 2.59373e+00  3.69491e+00  2.59373e+00  1.60147e-09  9.35845e-07  3.81640e+00 -1.21494e-01 
 2.67710e+00  3.74531e+00  2.67710e+00  1.27281e-09  7.40459e-07  3.86934e+00 -1.24036e-01 
 2.76115e+00  3.79439e+00  2.76115e+00  1.01134e-09  5.85875e-07  3.92092e+00 -1.26526e-01 
 2.84579e+00  3.84221e+00  2.84579e+00  8.03397e-10  4.63575e-07  3.97118e+00 -1.28965e-01 
 2.93100e+00  3.88882e+00  2.93100e+00  6.38022e-10  3.66786e-07  4.02018e+00 -1.31355e-01 
 3.01670e+00  3.93426e+00  3.01670e+00  5.06593e-10  2.90217e-07  4.06795e+00 -1.33698e-01 
 3.10287e+00  3.97856e+00  3.10287e+00  4.02141e-10  2.29626e-07  4.11456e+00 -1.35995e-01 
 3.18943e+00  4.02177e+00  3.18943e+00  3.19170e-10  1.81691e-07  4.16001e+00 -1.38246e-01 
 3.27637e+00  4.06392e+00  3.27637e+00  2.53264e-10  1.43759e-07  4.20437e+00 -1.40454e-01 
 3.36363e+00  4.10504e+00  3.36363e+00  2.00935e-10  1.13749e-07  4.24766e+00 -1.42620e-01 
 3.45121e+00  4.14518e+00  3.45121e+00  1.59381e-10  8.99981e-08  4.28993e+00 -1.44744e-01 
 3.53905e+00  4.18436e+00  3.53905e+00  1.26405e-10  7.12091e-08  4.33119e+00 -1.46829e-01 
 3.62707e+00  4.22259e+00  3.62707e+00  1.00248e-10  5.63494e-08  4.37147e+00 -1.48873e-01 
 3.71538e+00  4.25996e+00  3.71538e+00  7.94751e-11  4.45810e-08  4.41084e+00 -1.50882e-01 
 3.80382e+00  4.29643e+00  3.80382e+00  6.30052e-11  3.52745e-08  4.44928e+00 -1.52853e-01 
 3.80470e+00  4.29678e+00  3.80470e+00  6.28606e-11  3.51929e-08  4.44965e+00 -1.52872e-01 
 3.89147e+00  4.33173e+00  3.89147e+00  4.99408e-11  2.79107e-08  4.48650e+00 -1.54768e-01 
 3.97932e+00  4.36625e+00  3.97932e+00  3.95821e-11  2.20850e-08  4.52290e+00 -1.56652e-01 
 4.06742e+00  4.40004e+00  4.06742e+00  3.13643e-11  1.74730e-08  4.55855e+00 -1.58506e-01 
 4.15563e+00  4.43308e+00  4.15563e+00  2.48534e-11  1.38261e-08  4.59341e+00 -1.60329e-01 
 4.24405e+00  4.46542e+00  4.24405e+00  1.96900e-11  1.09392e-08  4.62755e+00 -1.62123e-01 
 4.37127e+00  4.46188e+00  4.37127e+00  1.55984e-11  8.65547e-09  4.62577e+00 -1.63888e-01 
 4.47619e+00  4.49676e+00  4.47619e+00  1.23561e-11  6.84867e-09  4.66238e+00 -1.65625e-01 
 4.58139e+00  4.53086e+00  4.58139e+00  9.78673e-12  5.41897e-09  4.69819e+00 -1.67335e-01 
 4.68685e+00  4.56420e+00  4.68685e+00  7.75084e-12  4.28767e-09  4.73321e+00 -1.69018e-01 
 4.79255e+00  4.59679e+00  4.79255e+00  6.13790e-12  3.39252e-09  4.76747e+00 -1.70674e-01 
 4.89845e+00  4.62867e+00  4.89845e+00  4.86026e-12  2.68428e-09  4.80097e+00 -1.72305e-01 
 5.00453e+00  4.65982e+00  5.00453e+00  3.84828e-12  2.12390e-09  4.83374e+00 -1.73911e-01 
 5.11079e+00  4.69029e+00  5.11079e+00  3.04676e-12  1.68050e-09  4.86578e+00 -1.75491e-01 
 5.21720e+00  4.72008e+00  5.21720e+00  2.41200e-12  1.32967e-09  4.89712e+00 -1.77048e-01 
 5.32374e+00  4.74920e+00  5.32374e+00  1.90934e-12  1.05207e-09  4.92778e+00 -1.78580e-01 
 3.33733e-01  6.03809e-01  3.28313e-01  0.00000e+00  0.00000e+00  6.37728e-01 -3.39186e-02 
 3.61888e-01  6.40324e-01  3.57600e-01  0.00000e+00  0.00000e+00  6.77902e-01 -3.75771e-02 
 3.91206e-01  6.70887e-01  3.87813e-01  0.00000e+00  0.00000e+00  7.11684e-01 -4.07963e-02 
 4.20949e-01  6.96843e-01  4.18266e-01  0.00000e+00  0.00000e+00  7.40495e-01 -4.36521e-02 
 4.22591e-01  6.98160e-01  4.19942e-01  3.21899e-05  0.00000e+00  7.41960e-01 -4.38001e-02 
 4.50538e-01  7.17701e-01  4.48415e-01  2.54152e-05  0.00000e+00  7.63858e-01 -4.61572e-02 
 4.79902e-01  7.35855e-01  4.78223e-01  1.97762e-05  0.00000e+00  7.84276e-01 -4.84202e-02 
 5.08919e-01  7.51825e-01  5.07590e-01  1.53776e-05  0.00000e+00  8.02300e-01 -5.04746e-02 
 5.37477e-01  7.65926e-01  5.36426e-01  1.19530e-05  0.00000e+00  8.18270e-01 -5.23439e-02 
 5.65544e-01  7.78431e-01  5.64712e-01  9.28717e-06  0.00000e+00  8.32481e-01 -5.40500e-02 
 6.02348e-01  7.77034e-01  6.01690e-01  7.21404e-06  0.00000e+00  8.32644e-01 -5.56102e-02 
 6.31943e-01  7.87328e-01  6.31423e-01  5.60241e-06  0.00000e+00  8.44368e-01 -5.70400e-02 
 6.60999e-01  7.96532e-01  6.60587e-01  4.35034e-06  0.00000e+00  8.54884e-01 -5.83521e-02 
 6.89525e-01  8.04770e-01  6.89199e-01  3.37764e-06  0.00000e+00  8.64328e-01 -5.95584e-02 
 7.02419e-01  8.08249e-01  7.02126e-01  3.00777e-06  2.89409e-04  8.68328e-01 -6.00784e-02 
 7.17299e-01  8.11884e-01  7.17041e-01  2.62274e-06  2.54926e-04  8.72543e-01 -6.06588e-02 
 7.44444e-01  8.18058e-01  7.44240e-01  2.03664e-06  2.01705e-04  8.79727e-01 -6.16687e-02 
 7.71172e-01  8.23588e-01  7.71011e-01  1.58142e-06  1.59600e-04  8.86192e-01 -6.26043e-02 
 7.97497e-01  8.28530e-01  7.97370e-01  1.22780e-06  1.26278e-04  8.92001e-01 -6.34714e-02 
 8.23416e-01  8.32928e-01  8.23316e-01  9.53242e-07  9.99172e-05  8.97204e-01 -6.42751e-02 
 8.48944e-01  8.36828e-01  8.48864e-01  7.40030e-07  7.90578e-05  9.01849e-01 -6.50202e-02 
 8.75438e-01  8.37687e-01  8.75375e-01  5.74489e-07  6.25532e-05  9.03398e-01 -6.57108e-02 
 9.00831e-01  8.40775e-01  9.00781e-01  4.45960e-07  4.94936e-05  9.07126e-01 -6.63510e-02 
 9.25865e-01  8.43459e-01  9.25825e-01  3.46155e-07  3.91579e-05  9.10403e-01 -6.69444e-02 
 9.50515e-01  8.45765e-01  9.50483e-01  2.68751e-07  3.09879e-05  9.13258e-01 -6.74934e-02 
 9.74841e-01  8.47723e-01  9.74816e-01  2.08595e-07  2.45162e-05  9.15725e-01 -6.80022e-02 
 9.98813e-01  8.49353e-01  9.98793e-01  1.61922e-07  1.93982e-05  9.17826e-01 -6.84726e-02 
 1.02245e+00  8.50677e-01  1.02243e+00  1.25691e-07  1.53485e-05  9.19585e-01 -6.89075e-02 
 1.04576e+00  8.51715e-01  1.04575e+00  9.75685e-08  1.21446e-05  9.21024e-01 -6.93089e-02 
 1.06875e+00  8.52485e-01  1.06874e+00  7.57384e-08  9.60945e-06  9.22164e-01 -6.96792e-02 
 1.09142e+00  8.53003e-01  1.09141e+00  5.87915e-08  7.60339e-06  9.23024e-01 -7.00202e-02 
 1.11380e+00  8.53285e-01  1.11379e+00  4.56333e-08  6.01572e-06  9.23619e-01 -7.03338e-02 
 1.13587e+00  8.53345e-01  1.13586e+00  3.54235e-08  4.76001e-06  9.23967e-01 -7.06215e-02 
 1.15765e+00  8.53196e-01  1.15765e+00  2.74963e-08  3.76621e-06  9.24081e-01 -7.08850e-02 
 1.17914e+00  8.52851e-01  1.17914e+00  2.13435e-08  2.97995e-06  9.23976e-01 -7.11256e-02 
 1.20036e+00  8.52320e-01  1.20035e+00  1.65678e-08  2.35789e-06  9.23665e-01 -7.13448e-02 
 1.22130e+00  8.51615e-01  1.22130e+00  1.28600e-08  1.86559e-06  9.23158e-01 -7.15437e-02 
 1.24197e+00  8.50745e-01  1.24197e+00  9.98229e-09  1.47613e-06  9.22469e-01 -7.17235e-02 
 1.26238e+00  8.49720e-01  1.26238e+00  7.74828e-09  1.16795e-06  9.21605e-01 -7.18852e-02 
 1.28253e+00  8.48549e-01  1.28253e+00  6.01435e-09  9.24137e-07  9.20579e-01 -7.20300e-02 
 1.30244e+00  8.47239e-01  1.30244e+00  4.66829e-09  7.31205e-07  9.19398e-01 -7.21586e-02 
 1.32209e+00  8.45799e-01  1.32209e+00  3.62352e-09  5.78564e-07  9.18071e-01 -7.22721e-02 
 1.34151e+00  8.44235e-01  1.34151e+00  2.81234e-09  4.57759e-07  9.16607e-01 -7.23712e-02 
 1.36069e+00  8.42555e-01  1.36069e+00  2.18280e-09  3.62192e-07  9.15012e-01 -7.24567e-02 
 1.37962e+00  8.40766e-01  1.37962e+00  1.69437e-09  2.86611e-07  9.13295e-01 -7.25292e-02 
 1.39835e+00  8.38870e-01  1.39835e+00  1.31489e-09  2.26753e-07  9.11460e-01 -7.25897e-02 
 1.41684e+00  8.36877e-01  1.41684e+00  1.02050e-09  1.79417e-07  9.09516e-01 -7.26385e-02 
 1.41702e+00  8.36857e-01  1.41702e+00  1.01795e-09  1.79002e-07  9.09496e-01 -7.26389e-02 
 1.43494e+00  8.34726e-01  1.43494e+00  7.92152e-10  1.41963e-07  9.07402e-01 -7.26761e-02 
 1.45285e+00  8.32488e-01  1.45285e+00  6.14888e-10  1.12331e-07  9.05191e-01 -7.27034e-02 
 1.47058e+00  8.30165e-01  1.47058e+00  4.77193e-10  8.88731e-08  9.02887e-01 -7.27211e-02 
 1.48811e+00  8.27766e-01  1.48811e+00  3.70365e-10  7.03239e-08  9.00496e-01 -7.27296e-02 
 1.50546e+00  8.25291e-01  1.50546e+00  2.87400e-10  5.56403e-08  8.98020e-01 -7.27293e-02 
 1.51732e+00  8.17610e-01  1.51732e+00  2.23014e-10  4.40245e-08  8.90330e-01 -7.27205e-02 
 1.53663e+00  8.14865e-01  1.53663e+00  1.73043e-10  3.48345e-08  8.87569e-01 -7.27038e-02 
 1.55576e+00  8.12043e-01  1.55576e+00  1.34258e-10  2.75626e-08  8.84722e-01 -7.26793e-02 
 1.57470e+00  8.09146e-01  1.57470e+00  1.04155e-10  2.18084e-08  8.81794e-01 -7.26476e-02 
 1.59347e+00  8.06179e-01  1.59347e+00  8.07944e-11  1.72554e-08  8.78788e-01 -7.26089e-02 
 1.61205e+00  8.03146e-01  1.61205e+00  6.26683e-11  1.36531e-08  8.75709e-01 -7.25635e-02 
 1.63046e+00  8.00048e-01  1.63046e+00  4.86045e-11  1.08028e-08  8.72560e-01 -7.25117e-02 
 1.64870e+00  7.96891e-01  1.64870e+00  3.76931e-11  8.54758e-09  8.69345e-01 -7.24539e-02 
 1.66676e+00  7.93676e-01  1.66676e+00  2.92281e-11  6.76312e-09  8.66066e-01 -7.23903e-02 
 1.68465e+00  7.90406e-01  1.68465e+00  2.26617e-11  5.35117e-09  8.62727e-01 -7.23211e-02 
 2.98777e-01  4.36670e-01  2.91213e-01  0.00000e+00  0.00000e+00  4.75379e-01 -3.87089e-02 
 3.26019e-01  4.55785e-01  3.20040e-01  0.00000e+00  0.00000e+00  4.96989e-01 -4.12039e-02 
 3.52754e-01  4.70713e-01  3.48027e-01  0.00000e+00  0.00000e+00  5.14008e-01 -4.32948e-02 
 3.78779e-01  4.82492e-01  3.75042e-01  0.00000e+00  0.00000e+00  5.27554e-01 -4.50622e-02 
 3.80190e-01  4.83064e-01  3.76502e-01  7.16584e-05  0.00000e+00  5.28216e-01 -4.51514e-02 
 4.03580e-01  4.90844e-01  4.00626e-01  5.51192e-05  0.00000e+00  5.37383e-01 -4.65394e-02 
 4.27638e-01  4.97454e-01  4.25303e-01  4.17549e-05  0.00000e+00  5.45265e-01 -4.78107e-02 
 4.50979e-01  5.02687e-01  4.49133e-01  3.16305e-05  0.00000e+00  5.51596e-01 -4.89084e-02 
 4.73595e-01  5.06772e-01  4.72135e-01  2.39656e-05  0.00000e+00  5.56628e-01 -4.98562e-02 
 4.95516e-01  5.09893e-01  4.94362e-01  1.81584e-05  0.00000e+00  5.60568e-01 -5.06747e-02 
 5.18677e-01  5.03685e-01  5.17765e-01  1.37595e-05  0.00000e+00  5.55065e-01 -5.13804e-02 
 5.40800e-01  5.05430e-01  5.40078e-01  1.04266e-05  0.00000e+00  5.57418e-01 -5.19876e-02 
 5.62292e-01  5.06568e-01  5.61721e-01  7.90158e-06  0.00000e+00  5.59076e-01 -5.25081e-02 
 5.83189e-01  5.07175e-01  5.82738e-01  5.98794e-06  0.00000e+00  5.60127e-01 -5.29520e-02 
 5.92572e-01  5.07294e-01  5.92167e-01  5.27346e-06  3.99995e-04  5.60426e-01 -5.31323e-02 
 6.03315e-01  5.07165e-01  6.02958e-01  4.53956e-06  3.52336e-04  5.60490e-01 -5.33250e-02 
 6.22790e-01  5.06642e-01  6.22508e-01  3.44205e-06  2.78779e-04  5.60280e-01 -5.36375e-02 
 6.41815e-01  5.05785e-01  6.41592e-01  2.60939e-06  2.20584e-04  5.59683e-01 -5.38984e-02 
 6.60412e-01  5.04627e-01  6.60235e-01  1.97755e-06  1.74530e-04  5.58740e-01 -5.41129e-02 
 6.78588e-01  5.03200e-01  6.78448e-01  1.49835e-06  1.38097e-04  5.57485e-01 -5.42852e-02 
 6.96363e-01  5.01529e-01  6.96252e-01  1.13488e-06  1.09267e-04  5.55948e-01 -5.44195e-02 
 7.13701e-01  4.98084e-01  7.13614e-01  8.59280e-07  8.64556e-05  5.52603e-01 -5.45192e-02 
 7.31083e-01  4.96013e-01  7.31014e-01  6.50344e-07  6.84057e-05  5.50600e-01 -5.45874e-02 
 7.48106e-01  4.93757e-01  7.48052e-01  4.91959e-07  5.41206e-05  5.48384e-01 -5.46271e-02 
 7.64762e-01  4.91337e-01  7.64719e-01  3.72073e-07  4.28287e-05  5.45977e-01 -5.46407e-02 
 7.81097e-01  4.88763e-01  7.81063e-01  2.81169e-07  3.38841e-05  5.43393e-01 -5.46306e-02 
 7.97095e-01  4.86053e-01  7.97068e-01  2.12380e-07  2.68105e-05  5.40652e-01 -5.45988e-02 
 8.12774e-01  4.83219e-01  8.12753e-01  1.60318e-07  2.12134e-05  5.37767e-01 -5.45473e-02 
 8.28144e-01  4.80274e-01  8.28128e-01  1.20937e-07  1.67852e-05  5.34752e-01 -5.44777e-02 
 8.43215e-01  4.77227e-01  8.43202e-01  9.11616e-08  1.32813e-05  5.31619e-01 -5.43916e-02 
 8.57997e-01  4.74088e-01  8.57987e-01  6.86587e-08  1.05087e-05  5.28379e-01 -5.42904e-02 
 8.72502e-01  4.70866e-01  8.72494e-01  5.16598e-08  8.31440e-06  5.25041e-01 -5.41753e-02 
 8.86728e-01  4.67570e-01  8.86721e-01  3.88354e-08  6.57886e-06  5.21618e-01 -5.40477e-02 
 9.00692e-01  4.64206e-01  9.00687e-01  2.91612e-08  5.20532e-06  5.18115e-01 -5.39085e-02 
 9.14398e-01  4.60783e-01  9.14394e-01  2.18715e-08  4.11862e-06  5.14541e-01 -5.37586e-02 
 9.27853e-01  4.57305e-01  9.27849e-01  1.63833e-08  3.25887e-06  5.10904e-01 -5.35992e-02 
 9.41067e-01  4.53778e-01  9.41064e-01  1.22539e-08  2.57845e-06  5.07209e-01 -5.34308e-02 
 9.54043e-01  4.50209e-01  9.54041e-01  9.15148e-09  2.04018e-06  5.03463e-01 -5.32544e-02 
 9.66790e-01  4.46601e-01  9.66788e-01  6.82249e-09  1.61424e-06  4.99672e-01 -5.30705e-02 
 9.79312e-01  4.42960e-01  9.79311e-01  5.07667e-09  1.27726e-06  4.95840e-01 -5.28799e-02 
 9.91618e-01  4.39289e-01  9.91616e-01  3.76949e-09  1.01061e-06  4.91972e-01 -5.26830e-02 
 1.00371e+00  4.35593e-01  1.00371e+00  2.79237e-09  7.99640e-07  4.88073e-01 -5.24806e-02 
 1.01560e+00  4.31873e-01  1.01560e+00  2.06292e-09  6.32674e-07  4.84146e-01 -5.22730e-02 
 1.02729e+00  4.28135e-01  1.02729e+00  1.51958e-09  5.00590e-07  4.80196e-01 -5.20607e-02 
 1.03877e+00  4.24383e-01  1.03877e+00  1.11578e-09  3.96129e-07  4.76228e-01 -5.18443e-02 
 1.05008e+00  4.20615e-01  1.05007e+00  8.15925e-10  3.13398e-07  4.72238e-01 -5.16238e-02 
 1.06119e+00  4.16837e-01  1.06119e+00  5.94148e-10  2.47975e-07  4.68237e-01 -5.14000e-02 
 1.06130e+00  4.16800e-01  1.06130e+00  5.92273e-10  2.47401e-07  4.68197e-01 -5.13978e-02 
 1.07199e+00  4.13031e-01  1.07199e+00  4.30866e-10  1.96208e-07  4.64206e-01 -5.11753e-02 
 1.08264e+00  4.09217e-01  1.08264e+00  3.10635e-10  1.55254e-07  4.60164e-01 -5.09476e-02 
 1.09312e+00  4.05393e-01  1.09312e+00  2.22358e-10  1.22833e-07  4.56110e-01 -5.07168e-02 
 1.10345e+00  4.01568e-01  1.10345e+00  1.57879e-10  9.71955e-08  4.52051e-01 -5.04836e-02 
 1.11363e+00  3.97737e-01  1.11363e+00  1.10951e-10  7.69011e-08  4.47985e-01 -5.02480e-02 
 1.11834e+00  3.92287e-01  1.11834e+00  7.70012e-11  6.08468e-08  4.42298e-01 -5.00102e-02 
 1.12949e+00  3.88242e-01  1.12949e+00  5.25927e-11  4.81452e-08  4.38013e-01 -4.97706e-02 
 1.14049e+00  3.84192e-01  1.14049e+00  3.51717e-11  3.80946e-08  4.33722e-01 -4.95292e-02 
 1.15134e+00  3.80140e-01  1.15134e+00  2.28491e-11  3.01417e-08  4.29426e-01 -4.92863e-02 
 1.16204e+00  3.76086e-01  1.16204e+00  1.42287e-11  2.38489e-08  4.25128e-01 -4.90420e-02 
 1.17259e+00  3.72032e-01  1.17259e+00  8.28139e-12  1.88701e-08  4.20829e-01 -4.87965e-02 
 1.18300e+00  3.67980e-01  1.18300e+00  4.25046e-12  1.49307e-08  4.16530e-01 -4.85500e-02 
 1.19327e+00  3.63931e-01  1.19327e+00  1.58252e-12  1.18137e-08  4.12234e-01 -4.83026e-02 
 1.20341e+00  3.59886e-01  1.20341e+00 -1.25272e-13  9.34739e-09  4.07940e-01 -4.80544e-02 
 1.21340e+00  3.55846e-01  1.21340e+00 -1.16479e-12  7.39592e-09  4.03651e-01 -4.78056e-02 
 2.82914e-01  3.41364e-01  2.74310e-01  0.00000e+00  0.00000e+00  3.82165e-01 -4.08018e-02 
 3.08155e-01  3.52215e-01  3.01361e-01  0.00000e+00  0.00000e+00  3.94644e-01 -4.24290e-02 
 3.32364e-01  3.59843e-01  3.27000e-01  0.00000e+00  0.00000e+00  4.03553e-01 -4.37098e-02 
 3.55531e-01  3.65097e-01  3.51294e-01  0.00000e+00  0.00000e+00  4.09818e-01 -4.47206e-02 
 3.56778e-01  3.65330e-01  3.52596e-01  9.76403e-05  0.00000e+00  4.10099e-01 -4.47696e-02 
 3.77142e-01  3.67859e-01  3.73796e-01  7.29760e-05  0.00000e+00  4.13362e-01 -4.55029e-02 
 3.97884e-01  3.69373e-01  3.95240e-01  5.36027e-05  0.00000e+00  4.15493e-01 -4.61201e-02 
 4.17828e-01  3.69924e-01  4.15740e-01  3.93466e-05  0.00000e+00  4.16524e-01 -4.66006e-02 
 4.36996e-01  3.69692e-01  4.35346e-01  2.88642e-05  0.00000e+00  4.16658e-01 -4.69659e-02 
 4.55437e-01  3.68822e-01  4.54133e-01  2.11530e-05  0.00000e+00  4.16056e-01 -4.72340e-02 
 4.72438e-01  3.61374e-01  4.71408e-01  1.54842e-05  0.00000e+00  4.08793e-01 -4.74194e-02 
 4.90586e-01  3.59652e-01  4.89771e-01  1.13185e-05  0.00000e+00  4.07186e-01 -4.75339e-02 
 5.08114e-01  3.57553e-01  5.07470e-01  8.26025e-06  0.00000e+00  4.05141e-01 -4.75878e-02 
 5.25059e-01  3.55133e-01  5.24550e-01  6.01638e-06  0.00000e+00  4.02722e-01 -4.75894e-02 
 5.32637e-01  3.53931e-01  5.32180e-01  5.19927e-06  4.51699e-04  4.01505e-01 -4.75746e-02 
 5.41260e-01  3.52351e-01  5.40858e-01  4.37558e-06  3.97880e-04  3.99898e-01 -4.75464e-02 
 5.56829e-01  3.49278e-01  5.56511e-01  3.17524e-06  3.14814e-04  3.96743e-01 -4.74656e-02 
 5.71958e-01  3.46023e-01  5.71707e-01  2.29654e-06  2.49097e-04  3.93374e-01 -4.73513e-02 
 5.86670e-01  3.42612e-01  5.86471e-01  1.65441e-06  1.97090e-04  3.89819e-01 -4.72076e-02 
 6.00975e-01  3.39067e-01  6.00818e-01  1.18644e-06  1.55947e-04  3.86105e-01 -4.70381e-02 
 6.14893e-01  3.35407e-01  6.14768e-01  8.46244e-07  1.23391e-04  3.82253e-01 -4.68458e-02 
 6.27898e-01  3.30708e-01  6.27800e-01  5.99727e-07  9.76310e-05  3.77342e-01 -4.66335e-02 
 6.41355e-01  3.26862e-01  6.41277e-01  4.21738e-07  7.72479e-05  3.73265e-01 -4.64036e-02 
 6.54470e-01  3.22940e-01  6.54408e-01  2.93750e-07  6.11164e-05  3.69098e-01 -4.61582e-02 
 6.67239e-01  3.18960e-01  6.67191e-01  2.02283e-07  4.83648e-05  3.64859e-01 -4.58995e-02 
